year month day streamflow_mm qual_control_by_ana qual_flag
1980 08 23 0.737133 1 1
1980 08 24 0.709075 1 1
1980 08 25 0.709075 1 1
1980 08 26 0.709075 1 1
1980 08 27 0.709075 1 1
1980 08 28 0.709075 1 1
1980 08 29 0.709075 1 1
1980 08 30 0.709075 1 1
1980 08 31 0.709075 1 1
1980 09 01 0.709075 1 1
1980 09 02 0.695168 1 1
1980 09 03 0.695168 1 1
1980 09 04 0.695168 1 1
1980 09 05 0.681322 1 1
1980 09 06 0.681322 1 1
1980 09 07 0.681322 1 1
1980 09 08 0.695168 1 1
1980 09 09 0.681322 1 1
1980 09 10 0.681322 1 1
1980 09 11 0.681322 1 1
1980 09 12 0.667598 1 1
1980 09 13 0.667598 1 1
1980 09 14 0.709075 1 1
1980 09 15 0.695168 1 1
1980 09 16 0.681322 1 1
1980 09 17 0.681322 1 1
1980 09 18 0.681322 1 1
1980 09 19 0.667598 1 1
1980 09 20 0.653935 1 1
1980 09 21 0.709075 1 1
1980 09 22 0.695168 1 1
1980 09 23 0.695168 1 1
1980 09 24 0.667598 1 1
1980 09 25 0.667598 1 1
1980 09 26 0.681322 1 1
1980 09 27 0.709075 1 1
1980 09 28 0.695168 1 1
1980 09 29 0.681322 1 1
1980 09 30 0.667598 1 1
1980 10 01 0.667598 1 1
1980 10 02 0.667598 1 1
1980 10 03 0.653935 1 1
1980 10 04 0.653935 1 1
1980 10 05 0.626974 1 1
1980 10 06 0.626974 1 1
1980 10 07 0.600380 1 1
1980 10 08 0.613616 1 1
1980 10 09 0.626974 1 1
1980 10 10 0.626974 1 1
1980 10 11 0.600380 1 1
1980 10 12 0.667598 1 1
1980 10 13 0.974467 1 1
1980 10 14 0.959035 1 1
1980 10 15 0.808925 1 1
1980 10 16 0.737133 1 1
1980 10 17 0.681322 1 1
1980 10 18 0.653935 1 1
1980 10 19 0.626974 1 1
1980 10 20 0.600380 1 1
1980 10 21 0.600380 1 1
1980 10 22 0.600380 1 1
1980 10 23 0.587205 1 1
1980 10 24 0.695168 1 1
1980 10 25 0.626974 1 1
1980 10 26 0.574152 1 1
1980 10 27 0.574152 1 1
1980 10 28 0.561160 1 1
1980 10 29 0.561160 1 1
1980 10 30 0.548290 1 1
1980 10 31 0.522855 1 1
1980 11 01 0.640394 1 1
1980 11 02 1.069010 1 1
1980 11 03 0.943664 1 1
1980 11 04 0.751345 1 1
1980 11 05 0.723043 1 1
1980 11 06 0.681322 1 1
1980 11 07 0.653935 1 1
1980 11 08 0.613616 1 1
1980 11 09 0.600380 1 1
1980 11 10 0.600380 1 1
1980 11 11 0.913105 1 1
1980 11 12 0.913105 1 1
1980 11 13 0.779952 1 1
1980 11 14 0.808925 1 1
1980 11 15 1.005697 1 1
1980 11 16 0.765618 1 1
1980 11 17 0.751345 1 1
1980 11 18 0.695168 1 1
1980 11 19 0.667598 1 1
1980 11 20 0.681322 1 1
1980 11 21 0.640394 1 1
1980 11 22 0.600380 1 1
1980 11 23 0.838263 1 1
1980 11 24 0.974467 1 1
1980 11 25 0.959035 1 1
1980 11 26 1.021372 1 1
1980 11 27 1.457065 1 1
1980 11 28 0.838263 1 1
1980 11 29 0.765618 1 1
1980 11 30 0.723043 1 1
1980 12 01 0.695168 1 1
1980 12 02 0.779952 1 1
1980 12 03 2.490392 1 1
1980 12 04 5.949152 1 1
1980 12 05 3.644125 1 1
1980 12 06 4.159905 1 1
1980 12 07 5.121867 1 1
1980 12 08 4.311357 1 1
1980 12 09 2.640015 1 1
1980 12 10 2.179680 1 1
1980 12 11 2.019689 1 1
1980 12 12 2.099166 1 1
1980 12 13 3.813510 1 1
1980 12 14 6.639867 1 1
1980 12 15 6.406863 1 1
1980 12 16 6.406863 1 1
1980 12 17 2.988666 1 1
1980 12 18 2.783842 1 1
1980 12 19 2.121002 1 1
1980 12 20 1.726482 1 1
1980 12 21 1.686652 1 1
1980 12 22 1.530686 1 1
1980 12 23 1.473594 1 1
1980 12 24 1.398692 1 1
1980 12 25 1.343430 1 1
1980 12 26 1.398692 1 1
1980 12 27 1.473594 1 1
1980 12 28 1.473594 1 1
1980 12 29 1.235284 1 1
1980 12 30 1.235284 1 1
1980 12 31 2.562733 1 1
1981 01 01 3.365985 1 1
1981 01 02 2.672403 1 1
1981 01 03 2.164187 1 1
1981 01 04 1.889097 1 1
1981 01 05 1.588571 1 1
1981 01 06 1.361789 1 1
1981 01 07 1.307015 1 1
1981 01 08 1.253095 1 1
1981 01 09 1.454747 1 1
1981 01 10 1.746550 1 1
1981 01 11 2.896928 1 1
1981 01 12 2.121002 1 1
1981 01 13 2.362301 1 1
1981 01 14 2.584509 1 1
1981 01 15 2.540958 1 1
1981 01 16 2.185902 1 1
1981 01 17 1.786868 1 1
1981 01 18 1.549900 1 1
1981 01 19 1.435960 1 1
1981 01 20 1.343430 1 1
1981 01 21 1.307015 1 1
1981 01 22 1.435960 1 1
1981 01 23 2.295572 1 1
1981 01 24 2.185902 1 1
1981 01 25 2.099532 1 1
1981 01 26 2.229514 1 1
1981 01 27 2.295572 1 1
1981 01 28 2.851487 1 1
1981 01 29 2.142534 1 1
1981 01 30 1.827491 1 1
1981 01 31 1.666890 1 1
1981 02 01 1.511595 1 1
1981 02 02 1.647188 1 1
1981 02 03 1.343430 1 1
1981 02 04 1.288960 1 1
1981 02 05 1.253095 1 1
1981 02 06 1.182462 1 1
1981 02 07 1.182462 1 1
1981 02 08 1.165017 1 1
1981 02 09 1.165017 1 1
1981 02 10 1.147695 1 1
1981 02 11 1.288960 1 1
1981 02 12 1.569175 1 1
1981 02 13 1.217596 1 1
1981 02 14 1.147695 1 1
1981 02 15 1.130433 1 1
1981 02 16 1.165017 1 1
1981 02 17 1.096214 1 2
1981 02 18 1.028936 1 2
1981 02 19 1.235284 1 2
1981 02 20 1.786868 1 2
1981 02 21 1.473594 1 2
1981 02 22 1.435960 1 2
1981 02 23 1.530686 1 2
1981 02 24 1.454747 1 2
1981 02 25 1.569175 1 2
1981 02 26 1.588571 1 2
1981 02 27 1.253095 1 2
1981 02 28 1.199968 1 2
1981 03 01 1.325192 1 2
1981 03 02 1.217596 1 2
1981 03 03 1.307015 1 2
1981 03 04 1.079257 1 2
1981 03 05 1.045588 1 2
1981 03 06 1.062362 1 1
1981 03 07 1.380210 1 1
1981 03 08 1.549900 1 1
1981 03 09 2.628303 1 1
1981 03 10 3.034901 1 1
1981 03 11 2.965609 1 1
1981 03 12 2.229514 1 1
1981 03 13 1.889097 1 1
1981 03 14 1.454747 1 1
1981 03 15 1.307015 1 1
1981 03 16 1.253095 1 1
1981 03 17 1.182462 1 1
1981 03 18 1.130433 1 1
1981 03 19 1.868480 1 1
1981 03 20 1.766618 1 1
1981 03 21 1.588571 1 1
1981 03 22 1.930513 1 1
1981 03 23 1.647188 1 1
1981 03 24 1.343430 1 1
1981 03 25 1.307015 1 1
1981 03 26 1.361789 1 1
1981 03 27 1.588571 1 1
1981 03 28 1.473594 1 1
1981 03 29 1.686652 1 1
1981 03 30 1.686652 1 1
1981 03 31 1.726482 1 1
1981 04 01 2.429702 1 1
1981 04 02 2.229514 1 1
1981 04 03 1.608029 1 1
1981 04 04 1.473594 1 1
1981 04 05 1.608029 1 1
1981 04 06 1.217596 1 1
1981 04 07 1.417295 1 1
1981 04 08 1.361789 1 1
1981 04 09 1.325192 1 1
1981 04 10 1.325192 1 1
1981 04 11 1.270967 1 1
1981 04 12 1.199968 1 1
1981 04 13 1.165017 1 1
1981 04 14 1.096214 1 1
1981 04 15 1.079257 1 1
1981 04 16 1.062362 1 1
1981 04 17 1.028936 1 1
1981 04 18 1.012345 1 1
1981 04 19 0.979468 1 1
1981 04 20 0.979468 1 1
1981 04 21 0.963183 1 1
1981 04 22 0.946958 1 1
1981 04 23 0.946958 1 1
1981 04 24 0.930855 1 1
1981 04 25 0.914874 1 1
1981 04 26 0.883156 1 1
1981 04 27 0.851805 1 1
1981 04 28 0.851805 1 1
1981 04 29 0.836312 1 1
1981 04 30 0.836312 1 1
1981 05 01 1.012345 1 1
1981 05 02 0.979468 1 1
1981 05 03 0.851805 1 1
1981 05 04 0.851805 1 1
1981 05 05 0.836312 1 1
1981 05 06 0.836312 1 1
1981 05 07 0.836312 1 1
1981 05 08 0.820941 1 1
1981 05 09 0.820941 1 1
1981 05 10 0.820941 1 1
1981 05 11 0.820941 1 1
1981 05 12 0.820941 1 1
1981 05 13 0.805631 1 1
1981 05 14 0.790443 1 1
1981 05 15 0.760372 1 1
1981 05 16 0.760372 1 1
1981 05 17 0.760372 1 1
1981 05 18 0.760372 1 1
1981 05 19 0.760372 1 1
1981 05 20 0.790443 1 1
1981 05 21 0.790443 1 1
1981 05 22 0.790443 1 1
1981 05 23 0.790443 1 1
1981 05 24 0.775316 1 1
1981 05 25 0.775316 1 1
1981 05 26 0.790443 1 1
1981 05 27 0.979468 1 1
1981 05 28 0.790443 1 1
1981 05 29 0.775316 1 1
1981 05 30 0.790443 1 1
1981 05 31 0.775316 1 1
1981 06 01 0.775316 1 1
1981 06 02 0.775316 1 1
1981 06 03 0.760372 1 1
1981 06 04 0.805631 1 1
1981 06 05 0.946958 1 1
1981 06 06 0.820941 1 1
1981 06 07 0.820941 1 1
1981 06 08 1.028936 1 1
1981 06 09 1.079257 1 1
1981 06 10 0.851805 1 1
1981 06 11 0.805631 1 1
1981 06 12 0.805631 1 1
1981 06 13 0.790443 1 1
1981 06 14 0.760372 1 1
1981 06 15 0.745489 1 1
1981 06 16 0.730667 1 1
1981 06 17 0.730667 1 1
1981 06 18 0.716028 1 1
1981 06 19 0.716028 1 1
1981 06 20 0.760372 1 1
1981 06 21 0.805631 1 1
1981 06 22 0.963183 1 1
1981 06 23 0.883156 1 1
1981 06 24 0.790443 1 1
1981 06 25 0.775316 1 1
1981 06 26 0.775316 1 1
1981 06 27 0.760372 1 1
1981 06 28 0.730667 1 1
1981 06 29 0.730667 1 1
1981 06 30 0.701450 1 1
1981 07 01 0.701450 1 1
1981 07 02 0.701450 1 1
1981 07 03 0.672660 1 1
1981 07 04 0.672660 1 1
1981 07 05 0.672660 1 1
1981 07 06 0.672660 1 1
1981 07 07 0.658387 1 1
1981 07 08 0.658387 1 1
1981 07 09 0.658387 1 1
1981 07 10 0.658387 1 1
1981 07 11 0.658387 1 1
1981 07 12 0.644236 1 1
1981 07 13 0.644236 1 1
1981 07 14 0.644236 1 1
1981 07 15 0.644236 1 1
1981 07 16 0.644236 1 1
1981 07 17 0.644236 1 1
1981 07 18 0.644236 1 1
1981 07 19 0.644236 1 1
1981 07 20 0.644236 1 1
1981 07 21 0.616300 1 1
1981 07 22 0.616300 1 1
1981 07 23 0.602515 1 1
1981 07 24 0.602515 1 1
1981 07 25 0.602515 1 1
1981 07 26 0.602515 1 1
1981 07 27 0.602515 1 1
1981 07 28 0.588791 1 1
1981 07 29 0.588791 1 1
1981 07 30 0.588791 1 1
1981 07 31 0.588791 1 1
1981 08 01 0.588791 1 1
1981 08 02 0.602515 1 1
1981 08 03 0.602515 1 1
1981 08 04 0.588791 1 1
1981 08 05 0.588791 1 1
1981 08 06 0.588791 1 1
1981 08 07 0.575189 1 1
1981 08 08 0.575189 1 1
1981 08 09 0.575189 1 1
1981 08 10 0.575189 1 1
1981 08 11 0.575189 1 1
1981 08 12 0.575189 1 1
1981 08 13 0.575189 1 1
1981 08 14 0.561770 1 1
1981 08 15 0.630207 1 1
1981 08 16 0.686994 1 1
1981 08 17 0.630207 1 1
1981 08 18 0.630207 1 1
1981 08 19 0.898954 1 1
1981 08 20 1.454747 1 1
1981 08 21 1.130433 1 1
1981 08 22 0.760372 1 1
1981 08 23 0.686994 1 1
1981 08 24 0.644236 1 1
1981 08 25 0.616300 1 1
1981 08 26 0.616300 1 1
1981 08 27 0.602515 1 1
1981 08 28 0.588791 1 1
1981 08 29 0.575189 1 1
1981 08 30 0.548412 1 1
1981 08 31 0.535176 1 1
1981 09 01 0.535176 1 1
1981 09 02 0.535176 1 1
1981 09 03 0.535176 1 1
1981 09 04 0.535176 1 1
1981 09 05 0.535176 1 1
1981 09 06 0.548412 1 1
1981 09 07 0.548412 1 1
1981 09 08 0.548412 1 1
1981 09 09 0.535176 1 1
1981 09 10 0.535176 1 1
1981 09 11 0.522001 1 1
1981 09 12 0.509009 1 1
1981 09 13 0.496139 1 1
1981 09 14 0.496139 1 1
1981 09 15 0.483330 1 1
1981 09 16 0.483330 1 1
1981 09 17 0.458138 1 1
1981 09 18 0.470704 1 1
1981 09 19 0.509009 1 1
1981 09 20 0.483330 1 1
1981 09 21 0.483330 1 1
1981 09 22 0.470704 1 1
1981 09 23 0.470704 1 1
1981 09 24 0.458138 1 1
1981 09 25 0.458138 1 1
1981 09 26 0.458138 1 1
1981 09 27 0.470704 1 1
1981 09 28 0.483330 1 1
1981 09 29 0.483330 1 1
1981 09 30 0.483330 1 1
1981 10 01 1.096214 1 1
1981 10 02 1.235284 1 1
1981 10 03 1.012345 1 1
1981 10 04 0.716028 1 1
1981 10 05 0.701450 1 1
1981 10 06 0.716028 1 1
1981 10 07 0.658387 1 1
1981 10 08 0.616300 1 1
1981 10 09 0.630207 1 1
1981 10 10 0.716028 1 1
1981 10 11 0.716028 1 1
1981 10 12 0.836312 1 1
1981 10 13 1.307015 1 1
1981 10 14 1.217596 1 1
1981 10 15 0.930855 1 1
1981 10 16 0.836312 1 1
1981 10 17 0.686994 1 1
1981 10 18 0.716028 1 1
1981 10 19 0.672660 1 1
1981 10 20 0.716028 1 1
1981 10 21 0.995815 1 1
1981 10 22 1.398692 1 1
1981 10 23 0.914874 1 1
1981 10 24 0.790443 1 1
1981 10 25 0.745489 1 1
1981 10 26 0.672660 1 1
1981 10 27 0.672660 1 1
1981 10 28 0.716028 1 1
1981 10 29 1.199968 1 1
1981 10 30 1.972295 1 1
1981 10 31 2.362301 1 1
1981 11 01 2.273492 1 1
1981 11 02 1.786868 1 1
1981 11 03 1.473594 1 1
1981 11 04 1.325192 1 1
1981 11 05 1.253095 1 1
1981 11 06 1.588571 1 1
1981 11 07 1.530686 1 1
1981 11 08 1.130433 1 1
1981 11 09 0.963183 1 1
1981 11 10 1.113293 1 1
1981 11 11 1.147695 1 1
1981 11 12 15.405249 1 1
1981 11 13 9.180946 1 1
1981 11 14 13.697432 1 1
1981 11 15 14.604498 1 1
1981 11 16 8.798137 1 1
1981 11 17 7.168394 1 1
1981 11 18 9.928570 1 1
1981 11 19 7.361201 1 1
1981 11 20 4.380648 1 1
1981 11 21 4.487512 1 1
1981 11 22 6.632547 1 1
1981 11 23 5.932622 1 1
1981 11 24 4.195953 1 1
1981 11 25 4.622496 1 1
1981 11 26 6.539590 1 1
1981 11 27 6.172762 1 1
1981 11 28 5.290825 1 1
1981 11 29 3.810216 1 2
1981 11 30 3.462907 1 2
1981 12 01 3.487305 1 2
1981 12 02 3.759834 1 2
1981 12 03 3.734765 1 2
1981 12 04 4.568332 1 2
1981 12 05 3.536285 1 2
1981 12 06 3.081379 1 2
1981 12 07 2.874177 1 2
1981 12 08 2.716808 1 2
1981 12 09 2.851487 1 2
1981 12 10 3.104741 1 2
1981 12 11 2.761396 1 2
1981 12 12 2.739072 1 2
1981 12 13 2.519304 1 2
1981 12 14 2.384687 1 2
1981 12 15 2.339977 1 2
1981 12 16 2.251472 1 2
1981 12 17 2.429702 1 2
1981 12 18 3.011722 1 2
1981 12 19 3.011722 1 2
1981 12 20 2.672403 1 2
1981 12 21 2.384687 1 2
1981 12 22 2.672403 1 2
1981 12 23 2.942675 1 2
1981 12 24 3.222523 1 2
1981 12 25 3.511765 1 2
1981 12 26 3.438570 1 2
1981 12 27 2.672403 1 2
1981 12 28 3.198857 1 2
1981 12 29 3.734765 1 2
1981 12 30 3.860843 1 2
1981 12 31 2.896928 1 2
1982 01 01 2.584509 1 2
1982 01 02 2.384687 1 2
1982 01 03 2.229514 1 2
1982 01 04 2.295572 1 2
1982 01 05 2.497773 1 2
1982 01 06 6.757222 1 1
1982 01 07 3.988507 1 1
1982 01 08 2.896928 1 1
1982 01 09 2.497773 1 1
1982 01 10 2.273492 1 1
1982 01 11 2.229514 1 1
1982 01 12 2.164187 1 1
1982 01 13 2.628303 1 1
1982 01 14 7.072692 1 1
1982 01 15 3.860843 1 1
1982 01 16 4.649639 1 1
1982 01 17 3.962828 1 1
1982 01 18 3.128163 1 1
1982 01 19 3.635037 1 1
1982 01 20 2.806350 1 1
1982 01 21 2.783842 1 1
1982 01 22 2.519304 1 1
1982 01 23 2.540958 1 1
1982 01 24 2.475021 1 1
1982 01 25 2.650323 1 1
1982 01 26 2.783842 1 1
1982 01 27 2.606406 1 1
1982 01 28 2.384687 1 1
1982 01 29 2.497773 1 1
1982 01 30 2.783842 1 1
1982 01 31 2.672403 1 1
1982 02 01 2.650323 1 1
1982 02 02 2.429702 1 1
1982 02 03 2.229514 1 1
1982 02 04 2.099532 1 1
1982 02 05 2.035547 1 1
1982 02 06 1.909774 1 1
1982 02 07 1.909774 1 1
1982 02 08 1.868480 1 1
1982 02 09 1.847925 1 1
1982 02 10 1.827491 1 1
1982 02 11 1.786868 1 1
1982 02 12 1.726482 1 1
1982 02 13 1.686652 1 1
1982 02 14 1.647188 1 1
1982 02 15 1.627547 1 1
1982 02 16 1.627547 1 1
1982 02 17 1.608029 1 1
1982 02 18 1.588571 1 1
1982 02 19 1.588571 1 1
1982 02 20 1.608029 1 1
1982 02 21 1.666890 1 1
1982 02 22 1.569175 1 1
1982 02 23 1.569175 1 1
1982 02 24 1.549900 1 1
1982 02 25 1.473594 1 1
1982 02 26 1.588571 1 1
1982 02 27 1.930513 1 1
1982 02 28 1.786868 1 1
1982 03 01 1.726482 1 1
1982 03 02 2.339977 1 1
1982 03 03 2.099532 1 1
1982 03 04 2.519304 1 1
1982 03 05 1.889097 1 1
1982 03 06 1.766618 1 1
1982 03 07 1.686652 1 1
1982 03 08 1.766618 1 1
1982 03 09 1.827491 1 1
1982 03 10 1.706537 1 1
1982 03 11 1.588571 1 1
1982 03 12 1.627547 1 1
1982 03 13 2.739072 1 1
1982 03 14 7.296729 1 1
1982 03 15 5.348039 1 1
1982 03 16 3.317920 1 1
1982 03 17 3.128163 1 1
1982 03 18 4.514411 1 1
1982 03 19 3.911713 1 1
1982 03 20 4.595353 1 1
1982 03 21 3.011722 1 1
1982 03 22 2.475021 1 1
1982 03 23 2.562733 1 1
1982 03 24 3.104741 1 1
1982 03 25 2.896928 1 1
1982 03 26 2.628303 1 1
1982 03 27 2.540958 1 1
1982 03 28 2.273492 1 1
1982 03 29 2.121002 1 1
1982 03 30 2.056774 1 1
1982 03 31 2.014382 1 1
1982 04 01 1.909774 1 1
1982 04 02 1.868480 1 1
1982 04 03 1.930513 1 1
1982 04 04 2.185902 1 1
1982 04 05 2.251472 1 1
1982 04 06 2.562733 1 1
1982 04 07 2.452331 1 1
1982 04 08 2.497773 1 1
1982 04 09 2.014382 1 1
1982 04 10 1.951373 1 1
1982 04 11 1.889097 1 1
1982 04 12 1.807119 1 1
1982 04 13 1.706537 1 1
1982 04 14 1.686652 1 1
1982 04 15 1.827491 1 1
1982 04 16 2.650323 1 1
1982 04 17 2.099532 1 1
1982 04 18 1.847925 1 1
1982 04 19 1.706537 1 1
1982 04 20 1.686652 1 1
1982 04 21 1.666890 1 1
1982 04 22 1.647188 1 1
1982 04 23 1.608029 1 1
1982 04 24 1.530686 1 1
1982 04 25 1.511595 1 1
1982 04 26 1.511595 1 1
1982 04 27 1.511595 1 1
1982 04 28 1.492564 1 1
1982 04 29 1.511595 1 1
1982 04 30 1.473594 1 1
1982 05 01 1.473594 1 1
1982 05 02 1.454747 1 1
1982 05 03 1.435960 1 1
1982 05 04 1.435960 1 1
1982 05 05 1.417295 1 1
1982 05 06 1.361789 1 1
1982 05 07 1.361789 1 1
1982 05 08 1.343430 1 1
1982 05 09 1.325192 1 1
1982 05 10 1.325192 1 1
1982 05 11 1.325192 1 1
1982 05 12 1.325192 1 1
1982 05 13 1.361789 1 1
1982 05 14 1.361789 1 1
1982 05 15 1.361789 1 1
1982 05 16 1.325192 1 1
1982 05 17 1.325192 1 1
1982 05 18 1.325192 1 1
1982 05 19 1.325192 1 1
1982 05 20 1.325192 1 1
