year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 10 0.805295 1 1
1980 03 11 0.805295 1 1
1980 03 12 0.915516 1 1
1980 03 13 0.995518 1 1
1980 03 14 1.111898 1 1
1980 03 15 1.241116 1 1
1980 03 16 1.322653 1 1
1980 03 17 1.504813 1 1
1980 03 18 1.922418 1 1
1980 03 19 1.331900 1 1
1980 03 20 1.162596 1 1
1980 03 21 1.013698 1 1
1980 03 22 0.968521 1 1
1980 03 23 0.906817 1 1
1980 03 24 0.872378 1 1
1980 03 25 0.838540 1 1
1980 03 26 0.813546 1 1
1980 03 27 0.788902 1 1
1980 03 28 0.797080 1 1
1980 03 29 0.846943 1 1
1980 03 30 0.880933 1 1
1980 03 31 0.906817 1 1
1980 04 01 0.977481 1 1
1980 04 02 1.069127 1 1
1980 04 03 1.145547 1 1
1980 04 04 1.304275 1 1
1980 04 05 1.743875 1 1
1980 04 06 2.123342 1 1
1980 04 07 2.361803 1 1
1980 04 08 2.135525 1 1
1980 04 09 1.992005 1 1
1980 04 10 1.854276 1 1
1980 04 11 1.690152 1 1
1980 04 12 1.534835 1 1
1980 04 13 1.445802 1 1
1980 04 14 1.445802 1 1
1980 04 15 1.331900 1 1
1980 04 16 1.514779 1 1
1980 04 17 1.722266 1 1
1980 04 18 1.876828 1 1
1980 04 19 1.798577 1 1
1980 04 20 1.626975 1 1
1980 04 21 1.369266 1 1
1980 04 22 1.188434 1 1
1980 04 23 1.095298 1 1
1980 04 24 1.004585 1 1
1980 04 25 0.933041 1 1
1980 04 26 0.872378 1 1
1980 04 27 0.830173 1 1
1980 04 28 0.788902 1 1
1980 04 29 0.764590 1 1
1980 04 30 0.764590 1 1
1980 05 01 0.846943 1 1
1980 05 02 0.924261 1 1
1980 05 03 0.995518 1 1
1980 05 04 1.041251 1 1
1980 05 05 1.087047 1 1
1980 05 06 1.154049 1 1
1980 05 07 1.197124 1 1
1980 05 08 1.250031 1 1
1980 05 09 1.322653 1 1
1980 05 10 1.416821 1 1
1980 05 11 1.445802 1 1
1980 05 12 1.484990 1 1
1980 05 13 1.534835 1 1
1980 05 14 1.534835 1 1
1980 05 15 1.514779 1 1
1980 05 16 1.637407 1 1
1980 05 17 1.700818 1 1
1980 05 18 1.754739 1 1
1980 05 19 1.679522 1 1
1980 05 20 1.555035 1 1
1980 05 21 1.524789 1 1
1980 05 22 1.733048 1 1
1980 05 23 1.606227 1 1
1980 05 24 1.668937 1 1
1980 05 25 1.658388 1 1
1980 05 26 1.637407 1 1
1980 05 27 1.658388 1 1
1980 05 28 1.690152 1 1
1980 05 29 1.754739 1 1
1980 05 30 1.787562 1 1
1980 05 31 1.809638 1 1
1980 06 01 1.831876 1 1
1980 06 02 1.843054 1 1
1980 06 03 1.865534 1 1
1980 06 04 1.876828 1 1
1980 06 05 1.899542 1 1
1980 06 06 1.876828 1 1
1980 06 07 1.854276 1 1
1980 06 08 1.831876 1 1
1980 06 09 1.831876 1 1
1980 06 10 1.865534 1 1
1980 06 11 1.843054 1 1
1980 06 12 1.798577 1 1
1980 06 13 1.733048 1 1
1980 06 14 1.647875 1 1
1980 06 15 1.626975 1 1
1980 06 16 1.606227 1 1
1980 06 17 1.606227 1 1
1980 06 18 1.595911 1 1
1980 06 19 1.595911 1 1
1980 06 20 1.626975 1 1
1980 06 21 1.668937 1 1
1980 06 22 1.700818 1 1
1980 06 23 1.733048 1 1
1980 06 24 1.798577 1 1
1980 06 25 1.865534 1 1
1980 06 26 2.087036 1 1
1980 06 27 2.221946 1 1
1980 06 28 2.310369 1 1
1980 06 29 2.284898 1 1
1980 06 30 2.184661 1 1
1980 07 01 2.099093 1 1
1980 07 02 1.980307 1 1
1980 07 03 1.922418 1 1
1980 07 04 1.876828 1 1
1980 07 05 1.865534 1 1
1980 07 06 1.843054 1 1
1980 07 07 1.854276 1 1
1980 07 08 1.876828 1 1
1980 07 09 1.865534 1 1
1980 07 10 1.865534 1 1
1980 07 11 1.854276 1 1
1980 07 12 1.843054 1 1
1980 07 13 1.854276 1 1
1980 07 14 1.843054 1 1
1980 07 15 1.831876 1 1
1980 07 16 1.843054 1 1
1980 07 17 1.854276 1 1
1980 07 18 1.843054 1 1
1980 07 19 1.843054 1 1
1980 07 20 1.831876 1 1
1980 07 21 1.820744 1 1
1980 07 22 1.809638 1 1
1980 07 23 1.798577 1 1
1980 07 24 1.820744 1 1
1980 07 25 1.809638 1 1
1980 07 26 1.798577 1 1
1980 07 27 1.787562 1 1
1980 07 28 1.776582 1 1
1980 07 29 1.765638 1 1
1980 07 30 1.754739 1 1
1980 07 31 1.743875 1 1
1980 08 01 1.722266 1 1
1980 08 02 1.711528 1 1
1980 08 03 1.690152 1 1
1980 08 04 1.679522 1 1
1980 08 05 1.658388 1 1
1980 08 06 1.668937 1 1
1980 08 07 1.690152 1 1
1980 08 08 1.668937 1 1
1980 08 09 1.658388 1 1
1980 08 10 1.658388 1 1
1980 08 11 1.647875 1 1
1980 08 12 1.637407 1 1
1980 08 13 1.626975 1 1
1980 08 14 1.616578 1 1
1980 08 15 1.626975 1 1
1980 08 16 1.606227 1 1
1980 08 17 1.595911 1 1
1980 08 18 1.616578 1 1
1980 08 19 1.637407 1 1
1980 08 20 1.658388 1 1
1980 08 21 1.668937 1 1
1980 08 22 1.668937 1 1
1980 08 23 1.647875 1 1
1980 08 24 1.637407 1 1
1980 08 25 1.658388 1 1
1980 08 26 1.658388 1 1
1980 08 27 1.700818 1 1
1980 08 28 1.733048 1 1
1980 08 29 1.700818 1 1
1980 08 30 1.690152 1 1
1980 08 31 1.658388 1 1
1980 09 01 1.647875 1 1
1980 09 02 1.585632 1 1
1980 09 03 1.445802 1 1
1980 09 04 1.350502 1 1
1980 09 05 1.331900 1 1
1980 09 06 1.304275 1 1
1980 09 07 1.295136 1 1
1980 09 08 1.286041 1 1
1980 09 09 1.276982 1 1
1980 09 10 1.267960 1 1
1980 09 11 1.286041 1 1
1980 09 12 1.276982 1 1
1980 09 13 1.276982 1 1
1980 09 14 1.267960 1 1
1980 09 15 1.258973 1 1
1980 09 16 1.250031 1 1
1980 09 17 1.258973 1 1
1980 09 18 1.276982 1 1
1980 09 19 1.304275 1 1
1980 09 20 1.331900 1 1
1980 09 21 1.369266 1 1
1980 09 22 1.397681 1 1
1980 09 23 1.416821 1 1
1980 09 24 1.407233 1 1
1980 09 25 1.350502 1 1
1980 09 26 1.295136 1 1
1980 09 27 1.241116 1 1
1980 09 28 1.223411 1 1
1980 09 29 1.214613 1 1
1980 09 30 1.205851 1 1
1980 10 01 1.205851 1 1
1980 10 02 1.197124 1 1
1980 10 03 1.188434 1 1
1980 10 04 1.171169 1 1
1980 10 05 1.171169 1 1
1980 10 06 1.179788 1 1
1980 10 07 1.205851 1 1
1980 10 08 1.267960 1 1
1980 10 09 1.304275 1 1
1980 10 10 1.350502 1 1
1980 10 11 1.436106 1 1
1980 10 12 1.494884 1 1
1980 10 13 1.544917 1 1
1980 10 14 1.514779 1 1
1980 10 15 1.465320 1 1
1980 10 16 1.378701 1 1
1980 10 17 1.250031 1 1
1980 10 18 1.111898 1 1
1980 10 19 0.959588 1 1
1980 10 20 0.889525 1 1
1980 10 21 0.863858 1 1
1980 10 22 0.838540 1 1
1980 10 23 0.830173 1 1
1980 10 24 0.821841 1 1
1980 10 25 0.805295 1 1
1980 10 26 0.805295 1 1
1980 10 27 0.830173 1 1
1980 10 28 0.838540 1 1
1980 10 29 0.838540 1 1
1980 10 30 0.813546 1 1
1980 10 31 0.813546 1 1
1980 11 01 0.805295 1 1
1980 11 02 0.805295 1 1
1980 11 03 0.805295 1 1
1980 11 04 0.788902 1 1
1980 11 05 0.780759 1 1
1980 11 06 0.772661 1 1
1980 11 07 0.788902 1 1
1980 11 08 0.846943 1 1
1980 11 09 1.013698 1 1
1980 11 10 1.276982 1 1
1980 11 11 1.809638 1 1
1980 11 12 2.374767 1 1
1980 11 13 2.234452 1 1
1980 11 14 1.843054 1 1
1980 11 15 1.313441 1 1
1980 11 16 1.041251 1 1
1980 11 17 0.830173 1 1
1980 11 18 0.780759 1 1
1980 11 19 0.740628 1 1
1980 11 20 0.813546 1 1
1980 11 21 0.813546 1 1
1980 11 22 0.788902 1 1
1980 11 23 0.756563 1 1
1980 11 24 0.788902 1 1
1980 11 25 1.004585 1 1
1980 11 26 0.898153 1 1
1980 11 27 0.838540 1 1
1980 11 28 0.756563 1 1
1980 11 29 0.724836 1 1
1980 11 30 0.772661 1 1
1980 12 01 1.004585 1 1
1980 12 02 1.378701 1 1
1980 12 03 1.957027 1 1
1980 12 04 1.854276 1 1
1980 12 05 1.616578 1 1
1980 12 06 1.378701 1 1
1980 12 07 1.214613 1 1
1980 12 08 1.188434 1 1
1980 12 09 1.267960 1 1
1980 12 10 1.154049 1 1
1980 12 11 1.041251 1 1
1980 12 12 1.069127 1 1
1980 12 13 1.258973 1 1
1980 12 14 1.679522 1 1
1980 12 15 1.647875 1 1
1980 12 16 1.286041 1 1
1980 12 17 1.120256 1 1
1980 12 18 1.032031 1 1
1980 12 19 0.915516 1 1
1980 12 20 0.872378 1 1
1980 12 21 0.805295 1 1
1980 12 22 0.788902 1 1
1980 12 23 0.924261 1 1
1980 12 24 1.145547 1 1
1980 12 25 1.145547 1 1
1980 12 26 1.145547 1 1
1980 12 27 1.188434 1 1
1980 12 28 1.241116 1 1
1980 12 29 1.241116 1 1
1980 12 30 1.171169 1 1
1980 12 31 1.241116 1 1
1981 01 01 1.059799 1 1
1981 01 02 1.022846 1 1
1981 01 03 1.120256 1 1
1981 01 04 1.059799 1 1
1981 01 05 1.004585 1 1
1981 01 06 0.924261 1 1
1981 01 07 0.968521 1 1
1981 01 08 0.968521 1 1
1981 01 09 1.103575 1 1
1981 01 10 1.120256 1 1
1981 01 11 1.145547 1 1
1981 01 12 1.397681 1 1
1981 01 13 1.809638 1 1
1981 01 14 2.323162 1 1
1981 01 15 2.560599 1 1
1981 01 16 3.001474 1 1
1981 01 17 3.451337 1 1
1981 01 18 3.245142 1 1
1981 01 19 2.712370 1 1
1981 01 20 2.027342 1 1
1981 01 21 1.679522 1 1
1981 01 22 1.544917 1 1
1981 01 23 1.455543 1 1
1981 01 24 1.304275 1 1
1981 01 25 1.250031 1 1
1981 01 26 1.145547 1 1
1981 01 27 1.214613 1 1
1981 01 28 1.103575 1 1
1981 01 29 0.995518 1 1
1981 01 30 0.941848 1 1
1981 01 31 0.855383 1 1
1981 02 01 0.821841 1 1
1981 02 02 0.788902 1 1
1981 02 03 0.780759 1 1
1981 02 04 0.772661 1 1
1981 02 05 0.797080 1 1
1981 02 06 0.872378 1 1
1981 02 07 1.111898 1 1
1981 02 08 1.295136 1 1
1981 02 09 1.276982 1 1
1981 02 10 1.436106 1 1
1981 02 11 1.679522 1 1
1981 02 12 1.465320 1 1
1981 02 13 1.128650 1 1
1981 02 14 1.004585 1 1
1981 02 15 0.959588 1 1
1981 02 16 0.915516 1 1
1981 02 17 0.855383 1 1
1981 02 18 0.846943 1 1
1981 02 19 0.838540 1 1
1981 02 20 0.821841 1 1
1981 02 21 0.797080 1 1
1981 02 22 0.813546 1 1
1981 02 23 0.805295 1 1
1981 02 24 0.821841 1 1
1981 02 25 0.838540 1 1
1981 02 26 0.863858 1 1
1981 02 27 0.863858 1 1
1981 02 28 0.838540 1 1
1981 03 01 0.821841 1 1
1981 03 02 0.805295 1 1
1981 03 03 0.797080 1 1
1981 03 04 0.813546 1 1
1981 03 05 0.906817 1 1
1981 03 06 0.950700 1 1
1981 03 07 0.959588 1 1
1981 03 08 0.941848 1 1
1981 03 09 1.050507 1 1
1981 03 10 1.214613 1 1
1981 03 11 1.154049 1 1
1981 03 12 1.059799 1 1
1981 03 13 0.950700 1 1
1981 03 14 0.924261 1 1
1981 03 15 0.855383 1 1
1981 03 16 0.872378 1 1
1981 03 17 0.915516 1 1
1981 03 18 0.986477 1 1
1981 03 19 1.032031 1 1
1981 03 20 0.995518 1 1
1981 03 21 0.950700 1 1
1981 03 22 0.906817 1 1
1981 03 23 0.889525 1 1
1981 03 24 0.863858 1 1
1981 03 25 0.821841 1 1
1981 03 26 0.797080 1 1
1981 03 27 0.805295 1 1
1981 03 28 0.830173 1 1
1981 03 29 0.846943 1 1
1981 03 30 0.863858 1 1
1981 03 31 0.872378 1 1
1981 04 01 0.906817 1 1
1981 04 02 0.898153 1 1
1981 04 03 0.906817 1 1
1981 04 04 0.906817 1 1
1981 04 05 0.924261 1 1
1981 04 06 1.004585 1 1
1981 04 07 1.032031 1 1
1981 04 08 0.977481 1 1
1981 04 09 0.995518 1 1
1981 04 10 1.013698 1 1
1981 04 11 1.022846 1 1
1981 04 12 1.069127 1 1
1981 04 13 1.087047 1 1
1981 04 14 1.095298 1 1
1981 04 15 1.103575 1 1
1981 04 16 1.214613 1 1
1981 04 17 1.322653 1 1
1981 04 18 1.555035 1 1
1981 04 19 1.765638 1 1
1981 04 20 1.616578 1 1
1981 04 21 1.544917 1 1
1981 04 22 1.504813 1 1
1981 04 23 1.484990 1 1
1981 04 24 1.465320 1 1
1981 04 25 1.465320 1 1
1981 04 26 1.465320 1 1
1981 04 27 1.465320 1 1
1981 04 28 1.475132 1 1
1981 04 29 1.484990 1 1
1981 04 30 1.504813 1 1
1981 05 01 1.534835 1 1
1981 05 02 1.544917 1 1
1981 05 03 1.555035 1 1
1981 05 04 1.606227 1 1
1981 05 05 1.679522 1 1
1981 05 06 1.733048 1 1
1981 05 07 1.765638 1 1
1981 05 08 1.765638 1 1
1981 05 09 1.754739 1 1
1981 05 10 1.765638 1 1
1981 05 11 1.733048 1 1
1981 05 12 1.722266 1 1
1981 05 13 1.711528 1 1
1981 05 14 1.679522 1 1
1981 05 15 1.700818 1 1
1981 05 16 1.690152 1 1
1981 05 17 1.700818 1 1
1981 05 18 1.711528 1 1
1981 05 19 1.722266 1 1
1981 05 20 1.722266 1 1
1981 05 21 1.690152 1 1
1981 05 22 1.679522 1 1
1981 05 23 1.733048 1 1
1981 05 24 1.743875 1 1
1981 05 25 1.743875 1 1
1981 05 26 1.733048 1 1
1981 05 27 1.754739 1 1
1981 05 28 1.809638 1 1
1981 05 29 1.922418 1 1
1981 05 30 1.922418 1 1
1981 05 31 1.888167 1 1
1981 06 01 1.865534 1 1
1981 06 02 1.899542 1 1
1981 06 03 1.922418 1 1
1981 06 04 1.899542 1 1
1981 06 05 1.910962 1 1
1981 06 06 1.980307 1 1
1981 06 07 2.075014 1 1
1981 06 08 2.051097 1 1
1981 06 09 2.027342 1 1
1981 06 10 2.003739 1 1
1981 06 11 1.957027 1 1
1981 06 12 1.922418 1 1
1981 06 13 1.888167 1 1
1981 06 14 1.843054 1 1
1981 06 15 1.820744 1 1
1981 06 16 1.820744 1 1
1981 06 17 1.798577 1 1
1981 06 18 1.787562 1 1
1981 06 19 1.765638 1 1
1981 06 20 1.733048 1 1
1981 06 21 1.700818 1 1
1981 06 22 1.658388 1 1
1981 06 23 1.637407 1 1
1981 06 24 1.626975 1 1
1981 06 25 1.616578 1 1
1981 06 26 1.606227 1 1
1981 06 27 1.575397 1 1
1981 06 28 1.585632 1 1
1981 06 29 1.595911 1 1
1981 06 30 1.606227 1 1
1981 07 01 1.606227 1 1
1981 07 02 1.555035 1 1
1981 07 03 1.534835 1 1
1981 07 04 1.534835 1 1
1981 07 05 1.534835 1 1
1981 07 06 1.585632 1 1
1981 07 07 1.585632 1 1
1981 07 08 1.575397 1 1
1981 07 09 1.595911 1 1
1981 07 10 1.616578 1 1
1981 07 11 1.606227 1 1
1981 07 12 1.595911 1 1
1981 07 13 1.585632 1 1
1981 07 14 1.575397 1 1
1981 07 15 1.575397 1 1
1981 07 16 1.575397 1 1
1981 07 17 1.585632 1 1
1981 07 18 1.565198 1 1
1981 07 19 1.575397 1 1
1981 07 20 1.595911 1 1
1981 07 21 1.585632 1 1
1981 07 22 1.565198 1 1
1981 07 23 1.445802 1 1
1981 07 24 1.120256 1 1
1981 07 25 1.050507 1 1
1981 07 26 1.120256 1 1
1981 07 27 1.087047 1 1
1981 07 28 1.032031 1 1
1981 07 29 0.968521 1 1
1981 07 30 0.950700 1 1
1981 07 31 0.933041 1 1
1981 08 01 0.906817 1 1
1981 08 02 0.880933 1 1
1981 08 03 0.898153 1 1
1981 08 04 0.889525 1 1
1981 08 05 0.872378 1 1
1981 08 06 0.872378 1 1
1981 08 07 0.863858 1 1
1981 08 08 0.863858 1 1
1981 08 09 0.872378 1 1
1981 08 10 0.863858 1 1
1981 08 11 0.880933 1 1
1981 08 12 0.915516 1 1
1981 08 13 1.171169 1 1
1981 08 14 1.397681 1 1
1981 08 15 1.445802 1 1
1981 08 16 1.475132 1 1
1981 08 17 1.514779 1 1
1981 08 18 1.616578 1 1
1981 08 19 1.647875 1 1
1981 08 20 1.616578 1 1
1981 08 21 1.555035 1 1
1981 08 22 1.524789 1 1
1981 08 23 1.504813 1 1
1981 08 24 1.504813 1 1
1981 08 25 1.494884 1 1
1981 08 26 1.494884 1 1
1981 08 27 1.504813 1 1
1981 08 28 1.504813 1 1
1981 08 29 1.504813 1 1
1981 08 30 1.494884 1 1
1981 08 31 1.494884 1 1
1981 09 01 1.475132 1 1
1981 09 02 1.455543 1 1
1981 09 03 1.465320 1 1
1981 09 04 1.504813 1 1
1981 09 05 1.524789 1 1
1981 09 06 1.514779 1 1
1981 09 07 1.504813 1 1
1981 09 08 1.494884 1 1
1981 09 09 1.484990 1 1
1981 09 10 1.465320 1 1
1981 09 11 1.534835 1 1
1981 09 12 1.668937 1 1
1981 09 13 1.733048 1 1
1981 09 14 1.754739 1 1
1981 09 15 1.754739 1 1
1981 09 16 1.733048 1 1
1981 09 17 1.743875 1 1
1981 09 18 1.754739 1 1
1981 09 19 1.776582 1 1
1981 09 20 1.865534 1 1
1981 09 21 1.899542 1 1
1981 09 22 1.945455 1 1
1981 09 23 1.957027 1 1
1981 09 24 1.957027 1 1
1981 09 25 1.968654 1 1
1981 09 26 2.003739 1 1
1981 09 27 2.039193 1 1
1981 09 28 2.075014 1 1
1981 09 29 2.087036 1 1
1981 09 30 2.075014 1 1
1981 10 01 2.051097 1 1
1981 10 02 2.027342 1 1
1981 10 03 2.003739 1 1
1981 10 04 2.039193 1 1
1981 10 05 2.015518 1 1
1981 10 06 2.015518 1 1
1981 10 07 2.087036 1 1
1981 10 08 2.197050 1 1
1981 10 09 2.135525 1 1
1981 10 10 2.051097 1 1
1981 10 11 2.075014 1 1
1981 10 12 2.063038 1 1
1981 10 13 2.075014 1 1
1981 10 14 2.015518 1 1
1981 10 15 1.798577 1 1
1981 10 16 1.585632 1 1
1981 10 17 1.475132 1 1
1981 10 18 1.378701 1 1
1981 10 19 1.359866 1 1
1981 10 20 1.445802 1 1
1981 10 21 1.555035 1 1
1981 10 22 1.436106 1 1
1981 10 23 1.241116 1 1
1981 10 24 1.087047 1 1
1981 10 25 0.950700 1 1
1981 10 26 1.078500 1 1
1981 10 27 1.111898 1 1
1981 10 28 1.276982 1 1
1981 10 29 1.295136 1 1
1981 10 30 1.258973 1 1
1981 10 31 1.258973 1 1
1981 11 01 1.223411 1 1
1981 11 02 1.188434 1 1
1981 11 03 1.205851 1 1
1981 11 04 1.232246 1 1
1981 11 05 1.241116 1 1
1981 11 06 1.241116 1 1
1981 11 07 1.214613 1 1
1981 11 08 1.214613 1 1
1981 11 09 1.232246 1 1
1981 11 10 1.331900 1 1
1981 11 11 1.722266 1 1
1981 11 12 1.787562 1 1
1981 11 13 1.798577 1 1
1981 11 14 1.637407 1 1
1981 11 15 1.484990 1 1
1981 11 16 1.205851 1 1
1981 11 17 1.078500 1 1
1981 11 18 1.069127 1 1
1981 11 19 1.050507 1 1
1981 11 20 1.013698 1 1
1981 11 21 1.059799 1 1
1981 11 22 1.032031 1 1
1981 11 23 0.986477 1 1
1981 11 24 0.906817 1 1
1981 11 25 0.915516 1 1
1981 11 26 0.995518 1 1
1981 11 27 0.995518 1 1
1981 11 28 0.906817 1 1
1981 11 29 0.863858 1 1
1981 11 30 0.838540 1 1
1981 12 01 0.805295 1 1
1981 12 02 0.772661 1 1
1981 12 03 0.797080 1 1
1981 12 04 0.764590 1 1
1981 12 05 0.724836 1 1
1981 12 06 0.756563 1 1
1981 12 07 0.821841 1 1
1981 12 08 1.022846 1 1
1981 12 09 1.250031 1 1
1981 12 10 1.616578 1 1
1981 12 11 1.575397 1 1
1981 12 12 1.514779 1 1
1981 12 13 1.313441 1 1
1981 12 14 1.050507 1 1
1981 12 15 0.915516 1 1
1981 12 16 0.846943 1 1
1981 12 17 1.059799 1 1
1981 12 18 1.241116 1 1
1981 12 19 1.059799 1 1
1981 12 20 0.968521 1 1
1981 12 21 0.924261 1 1
1981 12 22 0.813546 1 1
1981 12 23 0.772661 1 1
1981 12 24 0.756563 1 1
1981 12 25 0.748573 1 1
1981 12 26 0.724836 1 1
1981 12 27 0.663212 1 1
1981 12 28 0.625945 1 1
1981 12 29 0.611311 1 1
1981 12 30 0.589647 1 1
1981 12 31 0.582501 1 1
1982 01 01 0.663212 1 1
1982 01 02 1.407233 1 1
1982 01 03 2.209476 1 1
1982 01 04 2.015518 1 1
1982 01 05 1.426446 1 1
1982 01 06 1.331900 1 1
1982 01 07 1.416821 1 1
1982 01 08 1.341183 1 1
1982 01 09 1.322653 1 1
1982 01 10 1.304275 1 1
1982 01 11 1.322653 1 1
1982 01 12 1.388173 1 1
1982 01 13 1.445802 1 1
1982 01 14 1.258973 1 1
1982 01 15 1.171169 1 1
1982 01 16 0.986477 1 1
1982 01 17 0.830173 1 1
1982 01 18 0.780759 1 1
1982 01 19 0.740628 1 1
1982 01 20 0.670780 1 1
1982 01 21 0.709205 1 1
1982 01 22 0.889525 1 1
1982 01 23 1.128650 1 1
1982 01 24 1.241116 1 1
1982 01 25 1.304275 1 1
1982 01 26 1.162596 1 1
1982 01 27 1.004585 1 1
1982 01 28 0.933041 1 1
1982 01 29 0.889525 1 1
1982 01 30 0.863858 1 1
1982 01 31 0.838540 1 1
1982 02 01 0.805295 1 1
1982 02 02 0.813546 1 1
1982 02 03 0.898153 1 1
1982 02 04 1.069127 1 1
1982 02 05 1.087047 1 1
1982 02 06 1.095298 1 1
1982 02 07 1.416821 1 1
1982 02 08 1.820744 1 1
1982 02 09 2.184661 1 1
1982 02 10 1.992005 1 1
1982 02 11 1.488572 1 1
1982 02 12 1.239105 1 1
1982 02 13 1.078931 1 1
1982 02 14 0.979555 1 1
1982 02 15 0.892201 1 1
1982 02 16 0.858085 1 1
1982 02 17 0.841198 1 1
1982 02 18 0.858085 1 1
1982 02 19 0.832803 1 1
1982 02 20 0.791263 1 1
1982 02 21 0.766708 1 1
1982 02 22 0.766708 1 1
1982 02 23 0.766708 1 1
1982 02 24 0.799513 1 1
1982 02 25 0.926792 1 1
1982 02 26 1.069756 1 1
1982 02 27 1.210268 1 1
1982 02 28 1.427227 1 1
1982 03 01 1.457778 1 1
1982 03 02 1.346866 1 1
1982 03 03 1.210268 1 1
1982 03 04 1.069756 1 1
1982 03 05 0.961851 1 1
1982 03 06 0.918102 1 1
1982 03 07 0.875080 1 1
1982 03 08 0.953044 1 1
1982 03 09 1.248765 1 1
1982 03 10 1.711169 1 1
1982 03 11 1.978269 1 1
1982 03 12 2.126646 1 1
1982 03 13 2.270624 1 1
1982 03 14 2.385513 1 1
1982 03 15 1.906635 1 1
1982 03 16 1.571779 1 1
1982 03 17 1.406982 1 1
1982 03 18 1.386835 1 1
1982 03 19 1.346866 1 1
1982 03 20 1.307309 1 1
1982 03 21 1.239105 1 1
1982 03 22 1.106628 1 1
1982 03 23 1.386835 1 1
1982 03 24 1.498879 1 1
1982 03 25 1.406982 1 1
1982 03 26 1.297488 1 1
1982 03 27 1.609369 1 1
1982 03 28 1.826822 1 1
1982 03 29 1.730112 1 1
1982 03 30 1.749181 1 1
1982 03 31 1.645918 1 1
1982 04 01 1.720623 1 1
1982 04 02 1.636734 1 1
1982 04 03 1.417091 1 1
1982 04 04 1.277916 1 1
1982 04 05 1.162748 1 1
1982 04 06 1.106628 1 1
1982 04 07 1.060607 1 1
1982 04 08 1.033341 1 1
1982 04 09 0.988443 1 1
1982 04 10 0.909438 1 1
1982 04 11 0.816095 1 1
1982 04 12 0.726398 1 1
1982 04 13 0.926792 1 1
1982 04 14 0.926792 1 1
1982 04 15 1.069756 1 1
1982 04 16 1.229463 1 1
1982 04 17 1.258452 1 1
1982 04 18 1.191181 1 1
1982 04 19 1.078931 1 1
1982 04 20 1.033341 1 1
1982 04 21 0.961851 1 1
1982 04 22 0.892201 1 1
1982 04 23 0.900810 1 1
1982 04 24 0.926792 1 1
1982 04 25 0.900810 1 1
1982 04 26 0.824436 1 1
1982 04 27 0.816095 1 1
1982 04 28 0.824436 1 1
1982 04 29 0.816095 1 1
1982 04 30 0.816095 1 1
1982 05 01 0.799513 1 1
1982 05 02 0.807791 1 1
1982 05 03 0.791263 1 1
1982 05 04 0.816095 1 1
1982 05 05 0.832803 1 1
1982 05 06 0.875080 1 1
1982 05 07 0.791263 1 1
1982 05 08 0.799513 1 1
1982 05 09 1.015296 1 1
1982 05 10 1.060607 1 1
1982 05 11 1.069756 1 1
1982 05 12 1.078931 1 1
1982 05 13 1.088133 1 1
1982 05 14 1.106628 1 1
1982 05 15 1.153330 1 1
1982 05 16 1.239105 1 1
1982 05 17 1.239105 1 1
1982 05 18 1.248765 1 1
1982 05 19 1.268175 1 1
1982 05 20 1.287693 1 1
