year month day streamflow_mm qual_control_by_ana qual_flag
1980 06 27 0.304401 1 1
1980 06 28 0.289333 1 1
1980 06 29 0.289333 1 1
1980 06 30 0.606612 1 1
1980 07 01 0.506676 1 1
1980 07 02 0.435030 1 1
1980 07 03 0.400731 1 1
1980 07 04 0.367504 1 1
1980 07 05 0.351321 1 1
1980 07 06 0.319769 1 1
1980 07 07 0.335395 1 1
1980 07 08 0.289333 1 1
1980 07 09 0.470316 1 1
1980 07 10 0.417730 1 1
1980 07 11 0.400731 1 1
1980 07 12 0.383989 1 1
1980 07 13 0.383989 1 1
1980 07 14 0.417730 1 1
1980 07 15 0.383989 1 1
1980 07 16 0.400731 1 1
1980 07 17 0.383989 1 1
1980 07 18 0.367504 1 1
1980 07 19 0.400731 1 1
1980 07 20 0.367504 1 1
1980 07 21 0.470316 1 1
1980 07 22 0.383989 1 1
1980 07 23 0.351321 1 1
1980 07 24 0.319769 1 1
1980 07 25 0.351321 1 1
1980 07 26 0.400731 1 1
1980 07 27 0.417730 1 1
1980 07 28 0.899165 1 1
1980 07 29 45.316896 1 1
1980 07 30 27.350473 1 1
1980 07 31 6.341674 1 1
1980 08 01 4.391209 1 1
1980 08 02 4.011985 1 1
1980 08 03 2.717670 1 1
1980 08 04 2.016746 1 1
1980 08 05 1.894015 1 1
1980 08 06 1.774118 1 1
1980 08 07 1.657140 1 1
1980 08 08 1.505777 1 1
1980 08 09 1.359822 1 1
1980 08 10 1.185149 1 1
1980 08 11 1.077487 1 1
1980 08 12 0.969180 1 1
1980 08 13 0.764414 1 1
1980 08 14 0.637220 1 1
1980 08 15 0.546985 1 1
1980 08 16 0.435030 1 1
1980 08 17 2.763989 1 1
1980 08 18 6.788380 1 1
1980 08 19 16.034460 1 1
1980 08 20 19.148439 1 1
1980 08 21 14.045145 1 1
1980 08 22 28.435858 1 1
1980 08 23 10.976025 1 1
1980 08 24 7.918968 1 1
1980 08 25 5.844957 1 1
1980 08 26 3.905996 1 1
1980 08 27 3.242719 1 1
1980 08 28 2.904663 1 1
1980 08 29 2.580473 1 1
1980 08 30 2.357635 1 1
1980 08 31 2.100154 1 1
1980 09 01 2.490454 1 1
1980 09 02 2.490454 1 1
1980 09 03 2.445895 1 1
1980 09 04 2.184765 1 1
1980 09 05 1.580814 1 1
1980 09 06 1.151795 1 1
1980 09 07 0.864780 1 1
1980 09 08 0.668299 1 1
1980 09 09 4.446371 1 1
1980 09 10 3.492430 1 1
1980 09 11 2.227521 1 1
1980 09 12 1.505777 1 1
1980 09 13 1.288863 1 1
1980 09 14 1.004853 1 1
1980 09 15 1.813783 1 1
1980 09 16 2.401636 1 1
1980 09 17 2.058300 1 1
1980 09 18 1.657140 1 1
1980 09 19 1.288863 1 1
1980 09 20 1.114447 1 1
1980 09 21 0.969180 1 1
1980 09 22 0.933979 1 1
1980 09 23 0.864780 1 1
1980 09 24 0.797426 1 1
1980 09 25 0.731918 1 1
1980 09 26 0.699851 1 1
1980 09 27 0.606612 1 1
1980 09 28 0.864780 1 1
1980 09 29 0.899165 1 1
1980 09 30 0.797426 1 1
1980 10 01 0.797426 1 1
1980 10 02 0.699851 1 1
1980 10 03 0.606612 1 1
1980 10 04 0.506676 1 1
1980 10 05 0.435030 1 1
1980 10 06 0.335395 1 1
1980 10 07 0.383989 1 1
1980 10 08 0.606612 1 1
1980 10 09 0.546985 1 1
1980 10 10 0.488389 1 1
1980 10 11 0.506676 1 1
1980 10 12 0.435030 1 1
1980 10 13 0.452544 1 1
1980 10 14 0.400731 1 1
1980 10 15 0.367504 1 1
1980 10 16 0.335395 1 1
1980 10 17 0.335395 1 1
1980 10 18 0.367504 1 1
1980 10 19 0.525221 1 1
1980 10 20 0.797426 1 1
1980 10 21 16.569211 1 1
1980 10 22 11.363877 1 1
1980 10 23 5.304110 1 1
1980 10 24 3.341797 1 1
1980 10 25 2.952099 1 1
1980 10 26 2.100154 1 1
1980 10 27 10.745675 1 1
1980 10 28 9.112231 1 1
1980 10 29 4.011985 1 1
1980 10 30 3.144758 1 1
1980 10 31 2.535313 1 1
1980 11 01 2.100154 1 1
1980 11 02 1.695818 1 1
1980 11 03 1.432113 1 1
1980 11 04 1.114447 1 1
1980 11 05 1.077487 1 1
1980 11 06 7.445733 1 1
1980 11 07 6.029460 1 1
1980 11 08 4.726088 1 1
1980 11 09 24.913421 1 1
1980 11 10 9.256597 1 1
1980 11 11 4.391209 1 1
1980 11 12 3.645553 1 1
1980 11 13 2.999877 1 1
1980 11 14 2.763989 1 1
1980 11 15 2.490454 1 1
1980 11 16 2.100154 1 1
1980 11 17 1.894015 1 1
1980 11 18 1.695818 1 1
1980 11 19 1.657140 1 1
1980 11 20 1.505777 1 1
1980 11 21 2.016746 1 1
1980 11 22 3.543214 1 1
1980 11 23 1.657140 1 1
1980 11 24 1.468773 1 1
1980 11 25 1.288863 1 1
1980 11 26 1.151795 1 1
1980 11 27 0.969180 1 1
1980 11 28 0.864780 1 1
1980 11 29 0.637220 1 1
1980 11 30 0.525221 1 1
1980 12 01 5.662514 1 1
1980 12 02 21.367847 1 1
1980 12 03 7.312485 1 1
1980 12 04 6.029460 1 1
1980 12 05 4.726088 1 1
1980 12 06 4.281571 1 1
1980 12 07 4.011985 1 1
1980 12 08 4.954378 1 1
1980 12 09 5.304110 1 1
1980 12 10 4.119047 1 1
1980 12 11 5.069982 1 1
1980 12 12 5.602200 1 1
1980 12 13 4.501833 1 1
1980 12 14 3.958840 1 1
1980 12 15 2.952099 1 1
1980 12 16 2.535313 1 1
1980 12 17 2.100154 1 1
1980 12 18 3.958840 1 1
1980 12 19 8.263549 1 1
1980 12 20 20.975487 1 1
1980 12 21 10.593110 1 1
1980 12 22 8.825946 1 1
1980 12 23 7.850713 1 1
1980 12 24 6.029460 1 1
1980 12 25 5.304110 1 1
1980 12 26 1.253963 1 2
1980 12 27 0.864780 1 2
1980 12 28 2.100154 1 2
1980 12 29 2.490454 1 2
1980 12 30 1.505777 1 2
1980 12 31 1.077487 1 2
1981 01 01 0.731918 1 2
1981 01 02 1.975535 1 2
1981 01 03 1.774118 1 2
1981 01 04 2.313978 1 2
1981 01 05 1.657140 1 2
1981 01 06 0.864780 1 2
1981 01 07 1.151795 1 2
1981 01 08 1.077487 1 2
1981 01 09 0.864780 1 2
1981 01 10 0.606612 1 2
1981 01 11 0.506676 1 2
1981 01 12 0.383989 1 2
1981 01 13 1.288863 1 2
1981 01 14 1.151795 1 1
1981 01 15 0.797426 1 1
1981 01 16 0.435030 1 1
1981 01 17 0.367504 1 1
1981 01 18 0.546985 1 1
1981 01 19 0.470316 1 1
1981 01 20 1.395796 1 1
1981 01 21 1.114447 1 1
1981 01 22 0.699851 1 1
1981 01 23 0.506676 1 1
1981 01 24 0.400731 1 1
1981 01 25 0.367504 1 1
1981 01 26 0.400731 1 1
1981 01 27 0.367504 1 1
1981 01 28 0.367504 1 1
1981 01 29 0.289333 1 1
1981 01 30 0.417730 1 1
1981 01 31 1.185149 1 1
1981 02 01 1.077487 1 1
1981 02 02 0.731918 1 1
1981 02 03 3.543214 1 1
1981 02 04 16.034460 1 1
1981 02 05 13.459095 1 1
1981 02 06 9.694761 1 1
1981 02 07 8.543052 1 2
1981 02 08 6.531758 1 1
1981 02 09 7.850713 1 1
1981 02 10 6.341674 1 1
1981 02 11 5.542102 1 1
1981 02 12 6.153650 1 1
1981 02 13 6.029460 1 1
1981 02 14 5.662514 1 1
1981 02 15 4.954378 1 1
1981 02 16 4.726088 1 1
1981 02 17 4.172964 1 1
1981 02 18 4.172964 1 1
1981 02 19 3.748924 1 1
1981 02 20 3.543214 1 1
1981 02 21 3.341797 1 1
1981 02 22 5.542102 1 1
1981 02 23 3.905996 1 1
1981 02 24 1.894015 1 1
1981 02 25 1.151795 1 1
1981 02 26 1.004853 1 1
1981 02 27 0.933979 1 1
1981 02 28 2.227521 1 1
1981 03 01 1.324149 1 2
1981 03 02 0.699851 1 2
1981 03 03 0.899165 1 2
1981 03 04 2.058300 1 2
1981 03 05 1.324149 1 2
1981 03 06 0.830867 1 2
1981 03 07 4.954378 1 2
1981 03 08 2.401636 1 2
1981 03 09 1.253963 1 2
1981 03 10 0.830867 1 2
1981 03 11 0.576563 1 2
1981 03 12 0.435030 1 2
1981 03 13 0.335395 1 2
1981 03 14 0.319769 1 2
1981 03 15 0.274523 1 2
1981 03 16 0.546985 1 1
1981 03 17 0.417730 1 1
1981 03 18 0.400731 1 1
1981 03 19 0.400731 1 1
1981 03 20 0.417730 1 1
1981 03 21 0.383989 1 1
1981 03 22 0.367504 1 1
1981 03 23 0.367504 1 1
1981 03 24 0.319769 1 1
1981 03 25 0.304401 1 1
1981 03 26 0.335395 1 1
1981 03 27 0.274523 1 1
1981 03 28 0.546985 1 1
1981 03 29 0.367504 1 1
1981 03 30 0.488389 1 1
1981 03 31 0.435030 1 1
1981 04 01 0.400731 1 1
1981 04 02 0.367504 1 1
1981 04 03 0.367504 1 1
1981 04 04 0.400731 1 1
1981 04 05 0.367504 1 1
1981 04 06 0.319769 1 1
1981 04 07 0.304401 1 1
1981 04 08 0.304401 1 1
1981 04 09 0.274523 1 1
1981 04 10 0.274523 1 1
1981 04 11 0.274523 1 1
1981 04 12 0.218373 1 1
1981 04 13 0.218373 1 1
1981 04 14 0.218373 1 1
1981 04 15 0.367504 1 1
1981 04 16 0.506676 1 1
1981 04 17 0.435030 1 1
1981 04 18 0.400731 1 1
1981 04 19 0.367504 1 1
1981 04 20 0.367504 1 1
1981 04 21 0.289333 1 1
1981 04 22 0.231939 1 1
1981 04 23 0.218373 1 1
1981 04 24 0.218373 1 1
1981 04 25 0.218373 1 1
1981 04 26 0.417730 1 1
1981 04 27 0.637220 1 1
1981 04 28 0.506676 1 1
1981 04 29 0.864780 1 1
1981 04 30 0.699851 1 1
1981 05 01 0.606612 1 1
1981 05 02 0.400731 1 1
1981 05 03 0.367504 1 1
1981 05 04 0.470316 1 1
1981 05 05 0.699851 1 1
1981 05 06 0.668299 1 1
1981 05 07 0.546985 1 1
1981 05 08 0.470316 1 1
1981 05 09 0.435030 1 1
1981 05 10 0.400731 1 1
1981 05 11 0.335395 1 1
1981 05 12 0.304401 1 1
1981 05 13 0.488389 1 1
1981 05 14 0.506676 1 1
1981 05 15 0.470316 1 1
1981 05 16 0.435030 1 1
1981 05 17 0.435030 1 1
1981 05 18 0.383989 1 1
1981 05 19 0.351321 1 1
1981 05 20 0.351321 1 1
1981 05 21 0.335395 1 1
1981 05 22 0.289333 1 1
1981 05 23 0.274523 1 1
1981 05 24 0.274523 1 1
1981 05 25 0.274523 1 1
1981 05 26 0.319769 1 1
1981 05 27 0.367504 1 1
1981 05 28 0.367504 1 1
1981 05 29 0.335395 1 1
1981 05 30 0.289333 1 1
1981 05 31 0.274523 1 1
1981 06 01 0.274523 1 1
1981 06 02 0.274523 1 1
1981 06 03 0.335395 1 1
1981 06 04 0.335395 1 1
1981 06 05 0.274523 1 1
1981 06 06 0.274523 1 1
1981 06 07 9.401822 1 1
1981 06 08 9.256597 1 1
1981 06 09 5.602200 1 1
1981 06 10 4.281571 1 1
1981 06 11 3.242719 1 1
1981 06 12 2.401636 1 1
1981 06 13 1.813783 1 1
1981 06 14 1.543124 1 1
1981 06 15 1.359822 1 1
1981 06 16 1.077487 1 1
1981 06 17 0.899165 1 1
1981 06 18 0.731918 1 1
1981 06 19 0.606612 1 1
1981 06 20 0.546985 1 1
1981 06 21 0.470316 1 1
1981 06 22 0.435030 1 1
1981 06 23 0.470316 1 1
1981 06 24 0.435030 1 1
1981 06 25 0.435030 1 1
1981 06 26 0.400731 1 1
1981 06 27 0.383989 1 1
1981 06 28 0.400731 1 1
1981 06 29 0.400731 1 1
1981 06 30 0.435030 1 1
1981 07 01 0.506676 1 1
1981 07 02 0.470316 1 1
1981 07 03 0.435030 1 1
1981 07 04 0.400731 1 1
1981 07 05 0.367504 1 1
1981 07 06 0.367504 1 1
1981 07 07 0.335395 1 1
1981 07 08 0.335395 1 1
1981 07 09 0.319769 1 1
1981 07 10 0.304401 1 1
1981 07 11 0.289333 1 1
1981 07 12 0.304401 1 1
1981 07 13 0.304401 1 1
1981 07 14 0.289333 1 1
1981 07 15 0.274523 1 1
1981 07 16 0.304401 1 1
1981 07 17 2.810609 1 1
1981 07 18 1.975535 1 1
1981 07 19 1.657140 1 1
1981 07 20 2.490454 1 1
1981 07 21 3.441947 1 1
1981 07 22 2.401636 1 1
1981 07 23 1.580814 1 1
1981 07 24 1.219363 1 1
1981 07 25 0.969180 1 1
1981 07 26 0.864780 1 1
1981 07 27 0.797426 1 1
1981 07 28 0.731918 1 1
1981 07 29 0.668299 1 1
1981 07 30 0.576563 1 1
1981 07 31 0.506676 1 1
1981 08 01 0.435030 1 1
1981 08 02 0.435030 1 1
1981 08 03 0.400731 1 1
1981 08 04 0.367504 1 1
1981 08 05 0.335395 1 1
1981 08 06 0.335395 1 1
1981 08 07 0.304401 1 1
1981 08 08 0.383989 1 1
1981 08 09 0.367504 1 1
1981 08 10 0.367504 1 1
1981 08 11 0.335395 1 1
1981 08 12 0.274523 1 1
1981 08 13 1.975535 1 1
1981 08 14 1.505777 1 1
1981 08 15 0.933979 1 1
1981 08 16 0.606612 1 1
1981 08 17 0.470316 1 1
1981 08 18 0.367504 1 1
1981 08 19 0.335395 1 1
1981 08 20 0.335395 1 1
1981 08 21 0.304401 1 1
1981 08 22 0.304401 1 1
1981 08 23 0.274523 1 1
1981 08 24 0.304401 1 1
1981 08 25 0.274523 1 1
1981 08 26 0.274523 1 1
1981 08 27 1.774118 1 1
1981 08 28 2.313978 1 1
1981 08 29 1.813783 1 1
1981 08 30 1.543124 1 1
1981 08 31 1.395796 1 1
1981 09 01 0.969180 1 1
1981 09 02 2.142309 1 1
1981 09 03 2.535313 1 1
1981 09 04 2.717670 1 1
1981 09 05 2.445895 1 1
1981 09 06 2.016746 1 1
1981 09 07 1.580814 1 1
1981 09 08 1.288863 1 1
1981 09 09 0.969180 1 1
1981 09 10 0.764414 1 1
1981 09 11 0.606612 1 1
1981 09 12 0.606612 1 1
1981 09 13 0.576563 1 1
1981 09 14 0.546985 1 1
1981 09 15 0.506676 1 1
1981 09 16 0.470316 1 1
1981 09 17 0.435030 1 1
1981 09 18 0.400731 1 1
1981 09 19 0.367504 1 1
1981 09 20 1.695818 1 1
1981 09 21 6.983229 1 1
1981 09 22 3.341797 1 1
1981 09 23 10.899056 1 1
1981 09 24 9.694761 1 1
1981 09 25 9.842432 1 1
1981 09 26 6.029460 1 1
1981 09 27 4.782796 1 1
1981 09 28 4.336261 1 1
1981 09 29 5.662514 1 1
1981 09 30 3.800995 1 1
1981 10 01 2.810609 1 1
1981 10 02 4.669681 1 1
1981 10 03 1.618806 1 1
1981 10 04 1.359822 1 1
1981 10 05 1.040955 1 1
1981 10 06 16.838969 1 1
1981 10 07 5.906215 1 1
1981 10 08 4.011985 1 1
1981 10 09 3.096164 1 1
1981 10 10 2.401636 1 1
1981 10 11 1.853749 1 1
1981 10 12 1.580814 1 1
1981 10 13 1.432113 1 1
1981 10 14 1.324149 1 1
1981 10 15 0.969180 1 1
1981 10 16 0.864780 1 1
1981 10 17 0.764414 1 1
1981 10 18 0.668299 1 1
1981 10 19 0.606612 1 1
1981 10 20 1.151795 1 1
1981 10 21 0.969180 1 1
1981 10 22 0.764414 1 1
1981 10 23 0.606612 1 1
1981 10 24 0.525221 1 1
1981 10 25 0.470316 1 1
1981 10 26 0.525221 1 1
1981 10 27 1.004853 1 1
1981 10 28 0.864780 1 1
1981 10 29 0.546985 1 1
1981 10 30 0.452544 1 1
1981 10 31 0.470316 1 1
1981 11 01 0.435030 1 1
1981 11 02 0.383989 1 1
1981 11 03 0.400731 1 1
1981 11 04 0.470316 1 1
1981 11 05 0.470316 1 1
1981 11 06 1.432113 1 1
1981 11 07 5.542102 1 1
1981 11 08 3.047870 1 1
1981 11 09 2.227521 1 1
1981 11 10 1.894015 1 1
1981 11 11 1.580814 1 1
1981 11 12 1.288863 1 1
1981 11 13 0.933979 1 1
1981 11 14 1.359822 1 1
1981 11 15 1.505777 1 1
1981 11 16 1.004853 1 1
1981 11 17 0.731918 1 1
1981 11 18 0.546985 1 1
1981 11 19 0.506676 1 1
1981 11 20 0.470316 1 1
1981 11 21 0.435030 1 1
1981 11 22 0.367504 1 1
1981 11 23 0.335395 1 1
1981 11 24 0.304401 1 1
1981 11 25 0.274523 1 1
1981 11 26 0.274523 1 1
1981 11 27 0.304401 1 1
1981 11 28 0.304401 1 1
1981 11 29 0.367504 1 1
1981 11 30 0.367504 1 1
1981 12 01 0.335395 1 1
1981 12 02 0.274523 1 1
1981 12 03 0.245847 1 1
1981 12 04 0.245847 1 1
1981 12 05 0.218373 1 1
1981 12 06 0.289333 1 1
1981 12 07 0.274523 1 1
1981 12 08 0.245847 1 1
1981 12 09 0.245847 1 1
1981 12 10 0.218373 1 1
1981 12 11 0.218373 1 1
1981 12 12 0.192102 1 1
1981 12 13 0.218373 1 1
1981 12 14 0.192102 1 1
1981 12 15 0.167161 1 1
1981 12 16 0.147457 1 1
1981 12 17 0.167161 1 1
1981 12 18 0.167161 1 1
1981 12 19 0.167161 1 1
1981 12 20 0.274523 1 1
1981 12 21 0.351321 1 1
1981 12 22 0.452544 1 1
1981 12 23 0.606612 1 1
1981 12 24 0.699851 1 1
1981 12 25 0.606612 1 1
1981 12 26 0.470316 1 1
1981 12 27 0.400731 1 1
1981 12 28 0.400731 1 1
1981 12 29 0.367504 1 1
1981 12 30 0.304401 1 1
1981 12 31 0.245847 1 1
1982 01 01 0.218373 1 1
1982 01 02 0.218373 1 1
1982 01 03 0.192102 1 1
1982 01 04 0.167161 1 1
1982 01 05 0.179481 1 1
1982 01 06 0.167161 1 1
1982 01 07 0.192102 1 1
1982 01 08 0.245847 1 1
1982 01 09 0.218373 1 1
1982 01 10 0.205066 1 1
1982 01 11 0.192102 1 1
1982 01 12 0.192102 1 1
1982 01 13 0.167161 1 1
1982 01 14 0.167161 1 1
1982 01 15 0.147457 1 1
1982 01 16 0.130243 1 1
1982 01 17 0.113973 1 1
1982 01 18 0.113973 1 1
1982 01 19 0.106203 1 1
1982 01 20 0.113973 1 1
1982 01 21 0.098691 1 1
1982 01 22 0.098691 1 1
1982 01 23 0.098691 1 1
1982 01 24 0.084353 1 1
1982 01 25 0.098691 1 1
1982 01 26 0.098691 1 1
1982 01 27 0.098691 1 1
1982 01 28 0.098691 1 1
1982 01 29 0.098691 1 1
1982 01 30 0.098691 1 1
1982 01 31 0.098691 1 1
1982 02 01 0.084353 1 1
1982 02 02 0.071088 1 1
1982 02 03 0.091393 1 1
1982 02 04 0.260056 1 1
1982 02 05 0.218373 1 1
1982 02 06 0.245847 1 1
1982 02 07 0.245847 1 1
1982 02 08 0.147457 1 1
1982 02 09 0.113973 1 1
1982 02 10 0.113973 1 1
1982 02 11 0.113973 1 1
1982 02 12 0.113973 1 1
1982 02 13 0.098691 1 1
1982 02 14 0.098691 1 1
1982 02 15 0.113973 1 1
1982 02 16 0.969180 1 1
1982 02 17 0.576563 1 1
1982 02 18 0.367504 1 1
1982 02 19 0.435030 1 1
1982 02 20 0.797426 1 1
1982 02 21 0.546985 1 1
1982 02 22 0.452544 1 1
1982 02 23 0.400731 1 1
1982 02 24 0.367504 1 1
1982 02 25 0.335395 1 1
1982 02 26 0.274523 1 1
1982 02 27 0.231939 1 1
1982 02 28 0.192102 1 1
1982 03 01 0.167161 1 1
1982 03 02 0.156429 1 1
1982 03 03 0.147457 1 1
1982 03 04 0.130243 1 1
1982 03 05 0.113973 1 1
1982 03 06 0.113973 1 1
1982 03 07 0.147457 1 1
1982 03 08 0.147457 1 1
1982 03 09 0.130243 1 1
1982 03 10 0.130243 1 1
1982 03 11 0.147457 1 1
1982 03 12 0.147457 1 1
1982 03 13 0.130243 1 1
1982 03 14 0.113973 1 1
1982 03 15 0.113973 1 1
1982 03 16 0.113973 1 1
1982 03 17 0.113973 1 1
1982 03 18 0.098691 1 1
1982 03 19 0.098691 1 1
1982 03 20 0.113973 1 1
1982 03 21 0.098691 1 1
1982 03 22 0.113973 1 1
1982 03 23 0.113973 1 1
1982 03 24 0.098691 1 1
1982 03 25 0.113973 1 1
1982 03 26 0.098691 1 1
1982 03 27 0.098691 1 1
1982 03 28 0.113973 1 1
1982 03 29 0.122001 1 1
1982 03 30 0.113973 1 1
1982 03 31 0.098691 1 1
1982 04 01 0.113973 1 1
1982 04 02 0.098691 1 1
1982 04 03 0.098691 1 1
1982 04 04 0.098691 1 1
1982 04 05 0.098691 1 1
1982 04 06 0.113973 1 1
1982 04 07 0.098691 1 1
1982 04 08 0.098691 1 1
1982 04 09 0.098691 1 1
1982 04 10 0.098691 1 1
1982 04 11 0.091393 1 1
1982 04 12 0.084353 1 1
1982 04 13 0.071088 1 1
1982 04 14 0.058811 1 1
1982 04 15 0.058811 1 1
1982 04 16 0.084353 1 1
1982 04 17 0.098691 1 1
1982 04 18 0.098691 1 1
1982 04 19 0.084353 1 1
1982 04 20 0.071088 1 1
1982 04 21 0.077613 1 1
1982 04 22 0.071088 1 1
1982 04 23 0.077613 1 1
1982 04 24 0.084353 1 1
1982 04 25 0.071088 1 1
1982 04 26 0.071088 1 1
1982 04 27 0.058811 1 1
1982 04 28 0.071088 1 1
1982 04 29 0.071088 1 1
1982 04 30 0.071088 1 1
1982 05 01 0.058811 1 1
1982 05 02 0.071088 1 1
1982 05 03 0.071088 1 1
1982 05 04 0.071088 1 1
1982 05 05 0.071088 1 1
1982 05 06 0.071088 1 1
1982 05 07 0.058811 1 1
1982 05 08 0.077613 1 1
1982 05 09 0.084353 1 1
1982 05 10 0.084353 1 1
1982 05 11 0.245847 1 1
1982 05 12 0.205066 1 1
1982 05 13 0.147457 1 1
1982 05 14 0.147457 1 1
1982 05 15 0.130243 1 1
1982 05 16 0.130243 1 1
1982 05 17 0.130243 1 1
1982 05 18 0.130243 1 1
1982 05 19 0.147457 1 1
1982 05 20 0.130243 1 1
