year month day streamflow_mm qual_control_by_ana qual_flag
1980 06 08 1.436366 0 1
1980 06 09 1.105492 0 1
1980 06 10 1.831471 0 1
1980 06 11 1.819362 0 1
1980 06 12 1.795184 0 1
1980 06 13 1.795184 0 1
1980 06 14 1.461637 0 1
1980 06 15 0.748213 0 1
1980 06 16 1.052641 0 1
1980 06 17 1.404655 0 1
1980 06 18 1.474232 0 1
1980 06 19 1.783034 0 1
1980 06 20 1.685473 0 1
1980 06 21 1.315113 0 1
1980 06 22 1.035308 0 1
1980 06 23 0.738493 0 1
1980 06 24 1.340830 0 1
1980 06 25 1.366425 0 1
1980 06 26 1.327992 0 1
1980 06 27 1.885618 0 1
1980 06 28 1.404655 0 1
1980 06 29 1.023806 0 1
1980 06 30 0.782758 0 1
1980 07 01 1.667046 0 0
1980 07 02 1.436366 0 0
1980 07 03 1.442684 0 0
1980 07 04 1.493105 0 0
1980 07 05 1.372824 0 0
1980 07 06 0.854238 0 0
1980 07 07 0.854238 0 0
1980 07 08 1.461637 0 0
1980 07 09 1.461637 0 0
1980 07 10 1.442684 0 0
1980 07 11 1.423690 0 0
1980 07 12 1.132302 0 0
1980 07 13 0.676814 0 0
1980 07 14 0.782758 0 0
1980 07 15 1.417372 0 0
1980 07 16 1.411014 0 0
1980 07 17 1.417372 0 0
1980 07 18 1.411014 0 0
1980 07 19 1.105492 0 0
1980 07 20 0.631253 0 0
1980 07 21 0.907251 0 0
1980 07 22 1.385581 0 0
1980 07 23 1.398297 0 0
1980 07 24 1.081841 0 0
1980 07 25 1.064264 0 0
1980 07 26 1.064264 0 0
1980 07 27 0.600271 0 0
1980 07 28 0.609059 0 0
1980 07 29 1.006716 0 0
1980 07 30 1.058432 0 0
1980 07 31 1.211315 0 0
1980 08 01 1.391939 0 1
1980 08 02 1.256957 0 1
1980 08 03 0.723995 0 1
1980 08 04 0.591564 0 1
1980 08 05 1.135420 0 1
1980 08 06 1.138944 0 1
1980 08 07 1.145545 0 1
1980 08 08 1.145545 0 1
1980 08 09 1.171950 0 1
1980 08 10 0.574392 0 1
1980 08 11 0.570100 0 1
1980 08 12 1.117398 0 1
1980 08 13 1.111445 0 1
1980 08 14 1.117398 0 1
1980 08 15 1.111445 0 1
1980 08 16 1.111445 0 1
1980 08 17 0.582938 0 1
1980 08 18 0.604645 0 1
1980 08 19 1.087713 0 1
1980 08 20 1.070096 0 1
1980 08 21 1.081841 0 1
1980 08 22 1.070096 0 1
1980 08 23 1.087713 0 1
1980 08 24 0.528386 0 1
1980 08 25 0.528386 0 1
1980 08 26 1.035308 0 1
1980 08 27 1.041059 0 1
1980 08 28 1.035308 0 1
1980 08 29 1.023806 0 1
1980 08 30 1.081841 0 1
1980 08 31 0.524296 0 1
1980 09 01 0.504127 0 1
1980 09 02 1.029557 0 1
1980 09 03 1.046809 0 1
1980 09 04 1.198234 0 1
1980 09 05 1.023806 0 1
1980 09 06 1.023806 0 1
1980 09 07 0.549040 0 1
1980 09 08 0.524296 0 1
1980 09 09 1.023806 0 1
1980 09 10 1.018096 0 1
1980 09 11 1.012426 0 1
1980 09 12 1.012426 0 1
1980 09 13 1.001086 0 1
1980 09 14 0.622302 0 1
1980 09 15 0.472660 0 1
1980 09 16 0.961884 0 1
1980 09 17 0.967432 0 1
1980 09 18 0.995417 0 1
1980 09 19 0.984158 0 1
1980 09 20 1.012426 0 1
1980 09 21 0.484364 0 1
1980 09 22 0.818113 0 1
1980 09 23 1.138944 0 1
1980 09 24 1.070096 0 1
1980 09 25 1.081841 0 1
1980 09 26 1.046809 0 1
1980 09 27 1.018096 0 1
1980 09 28 0.967432 0 1
1980 09 29 0.843830 0 1
1980 09 30 1.524451 0 1
1980 10 01 1.046809 0 1
1980 10 02 1.035308 0 1
1980 10 03 1.001086 0 1
1980 10 04 0.995417 0 1
1980 10 05 0.854238 0 1
1980 10 06 0.667580 0 1
1980 10 07 0.995417 0 1
1980 10 08 0.995417 0 1
1980 10 09 0.989787 0 1
1980 10 10 0.984158 0 1
1980 10 11 0.984158 0 1
1980 10 12 0.461158 0 1
1980 10 13 0.480436 0 1
1980 10 14 1.001086 0 1
1980 10 15 1.012426 0 1
1980 10 16 1.006716 0 1
1980 10 17 1.001086 0 1
1980 10 18 0.984158 0 1
1980 10 19 0.676814 0 1
1980 10 20 0.427423 0 1
1980 10 21 0.772795 0 1
1980 10 22 0.762914 0 1
1980 10 23 0.753113 0 1
1980 10 24 0.875257 0 1
1980 10 25 0.869992 0 1
1980 10 26 0.394983 0 1
1980 10 27 0.384454 0 1
1980 10 28 0.833503 0 1
1980 10 29 0.704920 0 1
1980 10 30 0.838646 0 1
1980 10 31 0.818113 0 1
1980 11 01 0.869992 0 1
1980 11 02 0.508137 0 1
1980 11 03 0.574392 0 1
1980 11 04 0.967432 0 1
1980 11 05 1.023806 0 1
1980 11 06 1.012426 0 1
1980 11 07 1.404655 0 1
1980 11 08 1.178511 0 1
1980 11 09 0.524296 0 1
1980 11 10 0.875257 0 1
1980 11 11 1.198234 0 1
1980 11 12 2.058142 0 1
1980 11 13 2.122859 0 1
1980 11 14 2.105242 0 1
1980 11 15 1.404655 0 1
1980 11 16 0.591564 0 1
1980 11 17 0.658387 0 1
1980 11 18 1.315113 0 1
1980 11 19 1.295795 0 1
1980 11 20 1.340830 0 1
1980 11 21 1.855568 0 1
1980 11 22 1.945434 0 1
1980 11 23 0.923450 0 1
1980 11 24 1.679317 0 1
1980 11 25 1.746586 0 1
1980 11 26 2.360748 0 1
1980 11 27 2.520556 0 1
1980 11 28 2.163803 0 1
1980 11 29 2.069927 0 1
1980 11 30 1.789109 0 1
1980 12 01 1.783034 0 1
1980 12 02 1.776960 0 1
1980 12 03 2.840009 0 1
1980 12 04 2.745485 0 1
1980 12 05 2.503506 0 1
1980 12 06 2.285825 0 1
1980 12 07 2.181339 0 1
1980 12 08 2.146267 0 1
1980 12 09 2.784485 0 1
1980 12 10 2.711993 0 1
1980 12 11 2.734307 0 1
1980 12 12 2.520556 0 1
1980 12 13 2.622248 0 1
1980 12 14 2.308950 0 1
1980 12 15 2.314701 0 1
1980 12 16 2.543194 0 1
1980 12 17 2.840009 0 1
1980 12 18 4.486725 0 1
1980 12 19 3.588546 0 1
1980 12 20 3.216322 0 1
1980 12 21 2.689597 0 1
1980 12 22 2.801130 0 1
1980 12 23 2.469406 0 1
1980 12 24 2.406592 0 1
1980 12 25 2.395172 0 1
1980 12 26 2.285825 0 1
1980 12 27 2.280074 0 1
1980 12 28 2.256909 0 1
1980 12 29 2.233704 0 1
1980 12 30 2.204625 0 1
1980 12 31 2.274283 0 1
1981 01 01 2.314701 0 1
1981 01 02 2.372249 0 1
1981 01 03 2.520556 0 1
1981 01 04 2.440895 0 1
1981 01 05 2.140435 0 1
1981 01 06 1.819362 0 1
1981 01 07 1.716050 0 1
1981 01 08 1.204754 0 1
1981 01 09 1.580541 0 1
1981 01 10 1.617719 0 1
1981 01 11 1.685473 0 1
1981 01 12 1.555634 0 1
1981 01 13 1.012426 0 1
1981 01 14 1.636227 0 1
1981 01 15 1.855568 0 1
1981 01 16 2.291617 0 1
1981 01 17 2.360748 0 1
1981 01 18 1.734396 0 1
1981 01 19 2.331994 0 1
1981 01 20 1.642423 0 1
1981 01 21 5.802162 0 1
1981 01 22 4.850119 0 1
1981 01 23 2.503506 0 1
1981 01 24 2.128690 0 1
1981 01 25 2.010839 0 1
1981 01 26 1.843499 0 1
1981 01 27 2.922869 0 1
1981 01 28 1.981154 0 1
1981 01 29 1.933527 0 1
1981 01 30 1.885618 0 1
1981 01 31 2.046316 0 1
1981 02 01 2.320492 0 1
1981 02 02 1.843499 0 1
1981 02 03 1.843499 0 1
1981 02 04 1.703819 0 1
1981 02 05 1.605326 0 1
1981 02 06 1.580541 0 1
1981 02 07 1.561871 0 1
1981 02 08 1.499382 0 1
1981 02 09 1.423690 0 1
1981 02 10 1.561871 0 1
1981 02 11 1.586737 0 1
1981 02 12 1.654735 0 1
1981 02 13 2.216289 0 1
1981 02 14 2.308950 0 1
1981 02 15 1.697704 0 1
1981 02 16 1.493105 0 1
1981 02 17 1.480550 0 1
1981 02 18 1.524451 0 1
1981 02 19 1.449002 0 1
1981 02 20 1.423690 0 1
1981 02 21 1.417372 0 1
1981 02 22 1.391939 0 1
1981 02 23 1.385581 0 1
1981 02 24 1.391939 0 1
1981 02 25 1.385581 0 1
1981 02 26 1.873589 0 1
1981 02 27 1.879624 0 1
1981 02 28 1.204754 0 1
1981 03 01 1.018096 0 1
1981 03 02 1.321552 0 1
1981 03 03 1.070096 0 1
1981 03 04 1.035308 0 1
1981 03 05 1.145545 0 1
1981 03 06 1.145545 0 1
1981 03 07 1.237437 0 1
1981 03 08 1.198234 0 1
1981 03 09 0.672197 0 1
1981 03 10 1.295795 0 1
1981 03 11 1.237437 0 1
1981 03 12 1.404655 0 1
1981 03 13 1.353627 0 1
1981 03 14 1.269916 0 1
1981 03 15 0.617888 0 1
1981 03 16 0.600271 0 1
1981 03 17 1.204754 0 1
1981 03 18 1.204754 0 1
1981 03 19 1.404655 0 1
1981 03 20 2.469406 0 1
1981 03 21 2.274283 0 1
1981 03 22 3.530268 0 1
1981 03 23 2.577132 0 1
1981 03 24 6.604035 0 1
1981 03 25 3.596888 0 1
1981 03 26 6.576780 0 1
1981 03 27 9.013948 0 1
1981 03 28 8.890549 0 1
1981 03 29 3.848223 0 1
1981 03 30 3.290273 0 1
1981 03 31 3.881918 0 1
1981 04 01 3.282052 0 1
1981 04 02 2.866293 0 1
1981 04 03 2.695186 0 1
1981 04 04 4.711209 0 1
1981 04 05 2.851065 0 1
1981 04 06 2.644724 0 1
1981 04 07 2.463695 0 1
1981 04 08 2.429474 0 1
1981 04 09 2.395172 0 1
1981 04 10 2.349246 0 1
1981 04 11 2.331994 0 1
1981 04 12 2.262701 0 1
1981 04 13 2.245327 0 1
1981 04 14 2.028618 0 1
1981 04 15 1.921540 0 1
1981 04 16 2.181339 0 1
1981 04 17 1.728280 0 1
1981 04 18 1.436366 0 1
1981 04 19 1.256957 0 1
1981 04 20 1.648579 0 1
1981 04 21 1.561871 0 1
1981 04 22 1.543161 0 1
1981 04 23 1.536924 0 1
1981 04 24 1.499382 0 1
1981 04 25 1.449002 0 1
1981 04 26 1.353627 0 1
1981 04 27 0.738493 0 1
1981 04 28 1.436366 0 1
1981 04 29 1.411014 0 1
1981 04 30 1.703819 0 1
1981 05 01 1.746586 0 1
1981 05 02 2.128690 0 1
1981 05 03 2.075840 0 1
1981 05 04 1.951387 0 1
1981 05 05 1.691588 0 1
1981 05 06 1.480550 0 1
1981 05 07 1.442684 0 1
1981 05 08 1.411014 0 1
1981 05 09 1.580541 0 1
1981 05 10 0.792802 0 1
1981 05 11 0.700222 0 1
1981 05 12 1.391939 0 1
1981 05 13 1.366425 0 1
1981 05 14 1.340830 0 1
1981 05 15 1.211315 0 1
1981 05 16 1.191673 0 1
1981 05 17 0.972980 0 1
1981 05 18 1.087713 0 1
1981 05 19 1.237437 0 1
1981 05 20 1.230916 0 1
1981 05 21 1.224396 0 1
1981 05 22 1.029557 0 1
1981 05 23 1.191673 0 1
1981 05 24 0.640203 0 1
1981 05 25 0.613433 0 1
1981 05 26 1.185112 0 1
1981 05 27 1.185112 0 1
1981 05 28 1.178511 0 1
1981 05 29 1.178511 0 1
1981 05 30 1.178511 0 1
1981 05 31 0.604645 0 1
1981 06 01 0.617888 0 1
1981 06 02 1.145545 0 1
1981 06 03 1.138944 0 1
1981 06 04 1.099539 0 1
1981 06 05 1.129427 0 1
1981 06 06 1.099539 0 1
1981 06 07 0.613433 0 1
1981 06 08 0.828360 0 1
1981 06 09 1.347228 0 1
1981 06 10 1.276396 0 1
1981 06 11 1.191673 0 1
1981 06 12 1.256957 0 1
1981 06 13 1.308674 0 1
1981 06 14 0.907251 0 1
1981 06 15 0.797824 0 1
1981 06 16 1.480550 0 1
1981 06 17 1.530687 0 1
1981 06 18 1.524451 0 1
1981 06 19 1.449002 0 1
1981 06 20 1.211315 0 1
1981 06 21 0.553212 0 1
1981 06 22 0.686128 0 1
1981 06 23 1.353627 0 1
1981 06 24 1.347228 0 1
1981 06 25 1.308674 0 1
1981 06 26 1.099539 0 1
1981 06 27 1.117398 0 1
1981 06 28 0.532476 0 1
1981 06 29 0.587271 0 1
1981 06 30 1.315113 0 1
1981 07 01 1.138944 0 1
1981 07 02 0.967432 0 1
1981 07 03 0.719216 0 1
1981 07 04 0.885868 0 1
1981 07 05 0.488292 0 1
1981 07 06 0.532476 0 1
1981 07 07 1.012426 0 1
1981 07 08 0.984158 0 1
1981 07 09 0.967432 0 1
1981 07 10 0.950828 0 1
1981 07 11 0.950828 0 1
1981 07 12 0.500118 0 1
1981 07 13 0.480436 0 1
1981 07 14 0.923450 0 1
1981 07 15 0.918064 0 1
1981 07 16 0.896519 0 1
1981 07 17 0.885868 0 1
1981 07 18 0.896519 0 1
1981 07 19 0.484364 0 1
1981 07 20 0.464965 0 1
1981 07 21 0.875257 0 1
1981 07 22 0.891173 0 1
1981 07 23 0.875257 0 1
1981 07 24 0.869992 0 1
1981 07 25 0.864727 0 1
1981 07 26 0.442245 0 1
1981 07 27 0.438519 0 1
1981 07 28 0.885868 0 1
1981 07 29 0.875257 0 1
1981 07 30 0.891173 0 1
1981 07 31 1.211315 0 1
1981 08 01 1.198234 0 1
1981 08 02 0.758013 0 1
1981 08 03 0.728814 0 1
1981 08 04 0.956335 0 1
1981 08 05 0.901865 0 1
1981 08 06 0.869992 0 1
1981 08 07 0.880562 0 1
1981 08 08 0.869992 0 1
1981 08 09 0.423737 0 1
1981 08 10 0.420093 0 1
1981 08 11 0.885868 0 1
1981 08 12 0.880562 0 1
1981 08 13 0.880562 0 1
1981 08 14 0.864727 0 1
1981 08 15 0.864727 0 1
1981 08 16 0.409239 0 1
1981 08 17 0.405635 0 1
1981 08 18 1.455319 0 1
1981 08 19 1.012426 0 1
1981 08 20 1.282876 0 1
1981 08 21 0.912637 0 1
1981 08 22 0.880562 0 1
1981 08 23 0.420093 0 1
1981 08 24 0.445971 0 1
1981 08 25 0.923450 0 1
1981 08 26 0.918064 0 1
1981 08 27 0.875257 0 1
1981 08 28 0.838646 0 1
1981 08 29 0.833503 0 1
1981 08 30 0.387937 0 1
1981 08 31 0.380971 0 1
1981 09 01 0.823216 0 1
1981 09 02 0.849054 0 1
1981 09 03 0.833503 0 1
1981 09 04 0.838646 0 1
1981 09 05 0.849054 0 1
1981 09 06 0.374086 0 1
1981 09 07 0.370644 0 1
1981 09 08 0.772795 0 1
1981 09 09 0.869992 0 1
1981 09 10 0.823216 0 1
1981 09 11 0.843830 0 1
1981 09 12 0.885868 0 1
1981 09 13 0.587271 0 1
1981 09 14 0.353756 0 1
1981 09 15 0.843830 0 1
1981 09 16 0.907251 0 1
1981 09 17 0.802886 0 1
1981 09 18 0.928918 0 1
1981 09 19 0.758013 0 1
1981 09 20 0.353756 0 1
1981 09 21 0.681471 0 1
1981 09 22 0.686128 0 1
1981 09 23 0.676814 0 1
1981 09 24 0.695483 0 1
1981 09 25 0.690786 0 1
1981 09 26 0.686128 0 1
1981 09 27 0.544909 0 1
1981 09 28 0.353756 0 1
1981 09 29 0.704920 0 1
1981 09 30 0.704920 0 1
1981 10 01 0.704920 0 1
1981 10 02 0.854238 0 1
1981 10 03 0.961884 0 1
1981 10 04 0.434794 0 1
1981 10 05 0.777777 0 1
1981 10 06 1.474232 0 1
1981 10 07 1.423690 0 1
1981 10 08 2.565833 0 1
1981 10 09 1.957381 0 1
1981 10 10 1.837505 0 1
1981 10 11 1.734396 0 1
1981 10 12 1.825437 0 1
1981 10 13 1.897605 0 1
1981 10 14 1.951387 0 1
1981 10 15 1.783034 0 1
1981 10 16 2.069927 0 1
1981 10 17 2.028618 0 1
1981 10 18 1.873589 0 1
1981 10 19 1.981154 0 1
1981 10 20 1.993060 0 1
1981 10 21 1.891611 0 1
1981 10 22 1.891611 0 1
1981 10 23 1.795184 0 1
1981 10 24 1.295795 0 1
1981 10 25 1.667046 0 1
1981 10 26 1.807293 0 1
1981 10 27 1.685473 0 1
1981 10 28 1.758735 0 1
1981 10 29 1.129427 0 1
1981 10 30 2.689597 0 1
1981 10 31 2.873218 0 1
1981 11 01 5.998985 0 1
1981 11 02 8.389905 0 1
1981 11 03 4.383615 0 1
1981 11 04 3.290273 0 1
1981 11 05 4.076473 0 1
1981 11 06 2.995848 0 1
1981 11 07 2.867670 0 1
1981 11 08 6.522268 0 1
1981 11 09 3.488716 0 1
1981 11 10 2.326243 0 1
1981 11 11 2.372249 0 1
1981 11 12 2.233704 0 1
1981 11 13 2.233704 0 1
1981 11 14 8.183321 0 1
1981 11 15 8.127109 0 1
1981 11 16 2.866293 0 1
1981 11 17 4.178490 0 1
1981 11 18 5.376075 0 1
1981 11 19 2.210457 0 1
1981 11 20 2.187171 0 1
1981 11 21 2.152139 0 1
1981 11 22 2.175507 0 1
1981 11 23 2.565833 0 1
1981 11 24 5.147217 0 1
1981 11 25 4.789290 0 1
1981 11 26 5.553055 0 1
1981 11 27 4.676583 0 1
1981 11 28 1.951387 0 1
1981 11 29 1.927534 0 1
1981 11 30 2.588431 0 1
1981 12 01 3.839799 0 0
1981 12 02 3.688739 0 0
1981 12 03 3.814569 0 0
1981 12 04 2.784485 0 0
1981 12 05 3.438944 0 0
1981 12 06 2.874352 0 0
1981 12 07 2.503506 0 0
1981 12 08 3.463810 0 0
1981 12 09 2.672790 0 0
1981 12 10 2.458026 0 0
1981 12 11 2.995848 0 0
1981 12 12 1.921540 0 0
1981 12 13 2.034531 0 0
1981 12 14 2.016752 0 0
1981 12 15 1.981154 0 0
1981 12 16 2.081712 0 0
1981 12 17 2.152139 0 0
1981 12 18 4.598785 0 0
1981 12 19 4.110452 0 0
1981 12 20 2.571503 0 0
1981 12 21 1.837505 0 0
1981 12 22 1.873589 0 0
1981 12 23 1.969288 0 0
1981 12 24 2.582802 0 0
1981 12 25 2.389421 0 0
1981 12 26 1.969288 0 0
1981 12 27 1.891611 0 0
1981 12 28 1.981154 0 0
1981 12 29 2.187171 0 0
1981 12 30 2.216289 0 0
1981 12 31 2.285825 0 0
1982 01 01 2.280074 0 1
1982 01 02 2.594061 0 1
1982 01 03 5.376075 0 1
1982 01 04 4.409372 0 1
1982 01 05 2.337745 0 1
1982 01 06 2.181339 0 1
1982 01 07 5.855782 0 1
1982 01 08 2.979608 0 1
1982 01 09 2.157971 0 1
1982 01 10 4.884948 0 1
1982 01 11 4.841453 0 1
1982 01 12 4.745876 0 1
1982 01 13 3.730615 0 1
1982 01 14 3.588546 0 1
1982 01 15 3.688739 0 1
1982 01 16 3.077250 0 1
1982 01 17 2.795582 0 1
1982 01 18 2.486456 0 1
1982 01 19 3.480414 0 1
1982 01 20 7.549557 0 1
1982 01 21 8.230218 0 1
1982 01 22 8.918979 0 1
1982 01 23 6.813575 0 1
1982 01 24 4.486725 0 1
1982 01 25 6.485982 0 1
1982 01 26 6.241815 0 1
1982 01 27 5.730844 0 1
1982 01 28 6.777086 0 1
1982 01 29 8.295907 0 1
1982 01 30 3.596888 0 1
1982 01 31 2.995848 0 1
1982 02 01 2.890511 0 1
1982 02 02 3.688739 0 1
1982 02 03 3.488716 0 1
1982 02 04 2.599690 0 1
1982 02 05 2.446605 0 1
1982 02 06 6.540412 0 1
1982 02 07 5.147217 0 1
1982 02 08 2.480786 0 1
1982 02 09 2.116986 0 1
1982 02 10 2.040444 0 1
1982 02 11 1.957381 0 1
1982 02 12 1.939481 0 1
1982 02 13 1.879624 0 1
1982 02 14 1.801218 0 1
1982 02 15 1.334431 0 1
1982 02 16 2.040444 0 1
1982 02 17 2.187171 0 1
1982 02 18 2.157971 0 1
1982 02 19 1.256957 0 1
1982 02 20 1.703819 0 1
1982 02 21 1.623875 0 1
1982 02 22 2.099369 0 1
1982 02 23 2.093497 0 1
1982 02 24 1.734396 0 1
1982 02 25 2.756622 0 1
1982 02 26 2.046316 0 1
1982 02 27 2.531895 0 1
1982 02 28 1.891611 0 1
1982 03 01 1.825437 0 1
1982 03 02 2.069927 0 1
1982 03 03 4.590118 0 1
1982 03 04 4.763250 0 1
1982 03 05 7.060779 0 1
1982 03 06 7.521775 0 1
1982 03 07 7.660888 0 1
1982 03 08 6.476910 0 1
1982 03 09 4.919818 0 1
1982 03 10 3.077250 0 1
1982 03 11 3.580203 0 1
1982 03 12 2.655943 0 1
1982 03 13 3.183519 0 1
1982 03 14 4.067969 0 1
1982 03 15 3.747381 0 1
1982 03 16 3.052789 0 1
1982 03 17 3.306756 0 1
1982 03 18 3.216322 0 1
1982 03 19 2.509216 0 1
1982 03 20 2.790034 0 1
1982 03 21 2.627877 0 1
1982 03 22 3.012128 0 1
1982 03 23 4.000174 0 1
1982 03 24 2.497836 0 1
1982 03 25 5.624049 0 1
1982 03 26 7.968152 0 1
1982 03 27 6.250846 0 1
1982 03 28 4.902363 0 1
1982 03 29 3.199921 0 1
1982 03 30 4.572866 0 1
1982 03 31 4.383615 0 1
1982 04 01 2.845517 0 1
1982 04 02 2.622248 0 1
1982 04 03 2.531895 0 1
1982 04 04 2.423764 0 1
1982 04 05 2.360748 0 1
1982 04 06 2.372249 0 1
1982 04 07 2.366499 0 1
1982 04 08 2.314701 0 1
1982 04 09 2.285825 0 1
1982 04 10 3.488716 0 1
1982 04 11 2.728759 0 1
1982 04 12 2.285825 0 1
1982 04 13 2.486456 0 1
1982 04 14 4.963435 0 1
1982 04 15 5.120893 0 1
1982 04 16 3.580203 0 1
1982 04 17 2.503506 0 1
1982 04 18 4.564239 0 1
1982 04 19 2.739896 0 1
1982 04 20 2.239495 0 1
1982 04 21 2.291617 0 1
1982 04 22 2.239495 0 1
1982 04 23 2.216289 0 1
1982 04 24 2.233704 0 1
1982 04 25 2.169675 0 1
1982 04 26 2.152139 0 1
1982 04 27 2.169675 0 1
1982 04 28 2.016752 0 1
1982 04 29 2.105242 0 1
1982 04 30 2.093497 0 1
1982 05 01 2.122859 0 1
1982 05 02 2.052229 0 1
1982 05 03 2.069927 0 1
1982 05 04 2.099369 0 1
1982 05 05 2.075840 0 1
1982 05 06 2.052229 0 1
1982 05 07 2.028618 0 1
1982 05 08 2.034531 0 1
1982 05 09 1.963334 0 1
1982 05 10 1.963334 0 1
1982 05 11 1.879624 0 1
1982 05 12 1.831471 0 1
1982 05 13 1.837505 0 1
1982 05 14 1.728280 0 1
1982 05 15 2.354997 0 1
1982 05 16 1.549398 0 1
1982 05 17 1.543161 0 1
1982 05 18 1.776960 0 1
1982 05 19 1.752660 0 1
1982 05 20 1.963334 0 1
