year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 18 0.764280 1 1
1980 03 19 0.634126 1 1
1980 03 20 0.455836 1 1
1980 03 21 0.444216 1 1
1980 03 22 0.479500 1 1
1980 03 23 0.388375 1 1
1980 03 24 0.335046 1 1
1980 03 25 0.328789 1 1
1980 03 26 0.291803 1 1
1980 03 27 0.310104 1 1
1980 03 28 0.285802 1 1
1980 03 29 0.322532 1 1
1980 03 30 0.399271 1 1
1980 03 31 0.367095 1 1
1980 04 01 0.328789 1 1
1980 04 02 0.310104 1 1
1980 04 03 0.291803 1 1
1980 04 04 0.267968 1 1
1980 04 05 0.273842 1 1
1980 04 06 0.279800 1 1
1980 04 07 0.239026 1 1
1980 04 08 0.233366 1 1
1980 04 09 0.222172 1 1
1980 04 10 0.222172 1 1
1980 04 11 0.222172 1 1
1980 04 12 0.267968 1 1
1980 04 13 0.719548 1 1
1980 04 14 0.794839 1 1
1980 04 15 0.648002 1 1
1980 04 16 0.606844 1 1
1980 04 17 0.455836 1 1
1980 04 18 0.388375 1 1
1980 04 19 0.367095 1 1
1980 04 20 0.347771 1 1
1980 04 21 0.322532 1 1
1980 04 22 0.316318 1 1
1980 04 23 0.310104 1 1
1980 04 24 0.297889 1 1
1980 04 25 0.279800 1 1
1980 04 26 0.267968 1 1
1980 04 27 0.262095 1 1
1980 04 28 0.256264 1 1
1980 04 29 0.244730 1 1
1980 04 30 0.233366 1 1
1980 05 01 0.291803 1 1
1980 05 02 0.335046 1 1
1980 05 03 0.388375 1 1
1980 05 04 0.399271 1 1
1980 05 05 0.399271 1 1
1980 05 06 0.322532 1 1
1980 05 07 0.316318 1 1
1980 05 08 0.421446 1 1
1980 05 09 2.591113 1 1
1980 05 10 6.983904 1 1
1980 05 11 7.054726 1 1
1980 05 12 3.477417 1 1
1980 05 13 2.120593 1 1
1980 05 14 1.673100 1 1
1980 05 15 1.365464 1 1
1980 05 16 1.008159 1 1
1980 05 17 1.008159 1 1
1980 05 18 1.025609 1 1
1980 05 19 0.990836 1 1
1980 05 20 1.365464 1 1
1980 05 21 1.345290 1 1
1980 05 22 1.819512 1 1
1980 05 23 1.968733 1 1
1980 05 24 1.721577 1 1
1980 05 25 1.406195 1 1
1980 05 26 1.305409 1 1
1980 05 27 1.115116 1 1
1980 05 28 1.115116 1 1
1980 05 29 0.973684 1 1
1980 05 30 0.956659 1 1
1980 05 31 0.906564 1 1
1980 06 01 0.825995 1 1
1980 06 02 0.825995 1 1
1980 06 03 0.764280 1 1
1980 06 04 0.810332 1 1
1980 06 05 0.634126 1 1
1980 06 06 0.719548 1 1
1980 06 07 0.734317 1 1
1980 06 08 0.634126 1 1
1980 06 09 0.528659 1 1
1980 06 10 0.516146 1 1
1980 06 11 0.593438 1 1
1980 06 12 0.491545 1 1
1980 06 13 0.593438 1 1
1980 06 14 0.779475 1 1
1980 06 15 0.676177 1 1
1980 06 16 0.634126 1 1
1980 06 17 0.567092 1 1
1980 06 18 0.479500 1 1
1980 06 19 0.467583 1 1
1980 06 20 0.455836 1 1
1980 06 21 0.479500 1 1
1980 06 22 0.444216 1 1
1980 06 23 0.432725 1 1
1980 06 24 0.410252 1 1
1980 06 25 0.734317 1 1
1980 06 26 1.325286 1 1
1980 06 27 1.208411 1 1
1980 06 28 0.990836 1 1
1980 06 29 0.906564 1 1
1980 06 30 0.841827 1 1
1980 07 01 0.923120 1 1
1980 07 02 1.025609 1 1
1980 07 03 0.890135 1 1
1980 07 04 0.841827 1 1
1980 07 05 0.794839 1 1
1980 07 06 0.749213 1 1
1980 07 07 0.719548 1 1
1980 07 08 0.704949 1 1
1980 07 09 0.825995 1 1
1980 07 10 0.906564 1 1
1980 07 11 0.841827 1 1
1980 07 12 0.810332 1 1
1980 07 13 0.779475 1 1
1980 07 14 0.873876 1 1
1980 07 15 0.841827 1 1
1980 07 16 0.704949 1 1
1980 07 17 0.749213 1 1
1980 07 18 0.676177 1 1
1980 07 19 0.719548 1 1
1980 07 20 0.676177 1 1
1980 07 21 0.634126 1 1
1980 07 22 0.620422 1 1
1980 07 23 0.593438 1 1
1980 07 24 0.554111 1 1
1980 07 25 0.567092 1 1
1980 07 26 0.491545 1 1
1980 07 27 0.580201 1 1
1980 07 28 0.690478 1 1
1980 07 29 14.008922 1 1
1980 07 30 23.855141 1 1
1980 07 31 9.068022 1 1
1980 08 01 4.971460 1 1
1980 08 02 3.883200 1 1
1980 08 03 2.591113 1 1
1980 08 04 1.968733 1 1
1980 08 05 1.532050 1 1
1980 08 06 1.489489 1 1
1980 08 07 1.673100 1 1
1980 08 08 1.489489 1 1
1980 08 09 1.385723 1 1
1980 08 10 1.385723 1 1
1980 08 11 1.305409 1 1
1980 08 12 1.208411 1 1
1980 08 13 1.008159 1 1
1980 08 14 1.008159 1 1
1980 08 15 0.990836 1 1
1980 08 16 0.956659 1 1
1980 08 17 0.890135 1 1
1980 08 18 0.923120 1 1
1980 08 19 1.819512 1 1
1980 08 20 17.468846 1 1
1980 08 21 20.038210 1 1
1980 08 22 16.381097 1 1
1980 08 23 16.872259 1 1
1980 08 24 7.704516 1 1
1980 08 25 5.096123 1 1
1980 08 26 3.592291 1 1
1980 08 27 2.698538 1 1
1980 08 28 2.431847 1 1
1980 08 29 1.770396 1 1
1980 08 30 1.447565 1 1
1980 08 31 1.426795 1 1
1980 09 01 1.510727 1 1
1980 09 02 6.983904 1 1
1980 09 03 8.604184 1 1
1980 09 04 4.724347 1 1
1980 09 05 3.363394 1 1
1980 09 06 2.537740 1 1
1980 09 07 2.019041 1 1
1980 09 08 1.721577 1 1
1980 09 09 3.942020 1 1
1980 09 10 3.942020 1 1
1980 09 11 2.806985 1 1
1980 09 12 2.379283 1 1
1980 09 13 2.019041 1 1
1980 09 14 1.721577 1 1
1980 09 15 1.553586 1 1
1980 09 16 1.532050 1 1
1980 09 17 1.406195 1 1
1980 09 18 1.325286 1 1
1980 09 19 1.285703 1 1
1980 09 20 1.208411 1 1
1980 09 21 2.379283 1 1
1980 09 22 2.861550 1 1
1980 09 23 1.819512 1 1
1980 09 24 1.532050 1 1
1980 09 25 1.406195 1 1
1980 09 26 1.365464 1 1
1980 09 27 1.133503 1 1
1980 09 28 1.246759 1 1
1980 09 29 1.365464 1 1
1980 09 30 1.133503 1 1
1980 10 01 1.060978 1 1
1980 10 02 0.990836 1 1
1980 10 03 1.025609 1 1
1980 10 04 0.990836 1 1
1980 10 05 1.008159 1 1
1980 10 06 0.890135 1 1
1980 10 07 0.923120 1 1
1980 10 08 0.873876 1 1
1980 10 09 0.956659 1 1
1980 10 10 0.973684 1 1
1980 10 11 0.956659 1 1
1980 10 12 0.923120 1 1
1980 10 13 1.285703 1 1
1980 10 14 1.025609 1 1
1980 10 15 0.990836 1 1
1980 10 16 0.990836 1 1
1980 10 17 0.890135 1 1
1980 10 18 0.857788 1 1
1980 10 19 1.246759 1 1
1980 10 20 1.170659 1 1
1980 10 21 5.347535 1 1
1980 10 22 17.669482 1 1
1980 10 23 10.104313 1 1
1980 10 24 5.096123 1 1
1980 10 25 3.534748 1 1
1980 10 26 2.644698 1 1
1980 10 27 2.698538 1 1
1980 10 28 4.785848 1 1
1980 10 29 3.708016 1 1
1980 10 30 2.806985 1 1
1980 10 31 3.082317 1 1
1980 11 01 3.082317 1 1
1980 11 02 2.327017 1 1
1980 11 03 1.819512 1 1
1980 11 04 1.489489 1 1
1980 11 05 1.365464 1 1
1980 11 06 1.489489 1 1
1980 11 07 8.224747 1 1
1980 11 08 5.347535 1 1
1980 11 09 13.460728 1 1
1980 11 10 14.658924 1 1
1980 11 11 6.777777 1 1
1980 11 12 5.221467 1 1
1980 11 13 3.592291 1 1
1980 11 14 2.971444 1 1
1980 11 15 2.379283 1 1
1980 11 16 1.918681 1 1
1980 11 17 1.553586 1 1
1980 11 18 1.489489 1 1
1980 11 19 1.345290 1 1
1980 11 20 1.365464 1 1
1980 11 21 1.246759 1 1
1980 11 22 3.420299 1 1
1980 11 23 18.276497 1 1
1980 11 24 7.925879 1 1
1980 11 25 4.601897 1 1
1980 11 26 3.194041 1 1
1980 11 27 2.379283 1 1
1980 11 28 1.819512 1 1
1980 11 29 1.624920 1 1
1980 11 30 1.770396 1 1
1980 12 01 2.223252 1 1
1980 12 02 2.861550 1 1
1980 12 03 4.663015 1 1
1980 12 04 9.780930 1 1
1980 12 05 10.762913 1 1
1980 12 06 6.117986 1 1
1980 12 07 4.299028 1 1
1980 12 08 3.306745 1 1
1980 12 09 2.537740 1 1
1980 12 10 2.019041 1 1
1980 12 11 2.223252 1 1
1980 12 12 4.001011 1 1
1980 12 13 2.379283 1 1
1980 12 14 1.770396 1 1
1980 12 15 1.868926 1 1
1980 12 16 1.266167 1 1
1980 12 17 1.115116 1 1
1980 12 18 1.170659 1 1
1980 12 19 1.285703 1 1
1980 12 20 3.708016 1 1
1980 12 21 4.847563 1 1
1980 12 22 3.306745 1 1
1980 12 23 1.468463 1 1
1980 12 24 4.663015 1 1
1980 12 25 3.477417 1 1
1980 12 26 2.537740 1 1
1980 12 27 1.325286 1 1
1980 12 28 3.883200 1 1
1980 12 29 3.766198 1 1
1980 12 30 2.644698 1 1
1980 12 31 1.510727 1 1
1981 01 01 1.532050 1 1
1981 01 02 1.447565 1 1
1981 01 03 1.345290 1 1
1981 01 04 1.365464 1 1
1981 01 05 1.246759 1 1
1981 01 06 1.096942 1 1
1981 01 07 1.510727 1 1
1981 01 08 1.365464 1 1
1981 01 09 1.025609 1 1
1981 01 10 1.060978 1 1
1981 01 11 1.721577 1 1
1981 01 12 2.223252 1 1
1981 01 13 1.489489 1 1
1981 01 14 1.447565 1 1
1981 01 15 1.246759 1 1
1981 01 16 0.990836 1 1
1981 01 17 0.906564 1 1
1981 01 18 1.025609 1 1
1981 01 19 1.043187 1 1
1981 01 20 1.133503 1 1
1981 01 21 1.819512 1 1
1981 01 22 1.133503 1 1
1981 01 23 1.060978 1 1
1981 01 24 4.179217 1 1
1981 01 25 1.510727 1 1
1981 01 26 1.325286 1 1
1981 01 27 1.151974 1 1
1981 01 28 0.973684 1 1
1981 01 29 0.704949 1 1
1981 01 30 1.489489 1 1
1981 01 31 1.624920 1 1
1981 02 01 3.306745 1 1
1981 02 02 3.824593 1 1
1981 02 03 15.799024 1 1
1981 02 04 9.942111 1 1
1981 02 05 10.762913 1 1
1981 02 06 2.644698 1 1
1981 02 07 1.468463 1 1
1981 02 08 1.868926 1 1
1981 02 09 2.327017 1 1
1981 02 10 3.420299 1 1
1981 02 11 2.537740 1 1
1981 02 12 2.019041 1 1
1981 02 13 1.918681 1 1
1981 02 14 2.223252 1 1
1981 02 15 2.327017 1 1
1981 02 16 1.819512 1 1
1981 02 17 1.721577 1 1
1981 02 18 1.721577 1 1
1981 02 19 1.447565 1 1
1981 02 20 1.305409 1 1
1981 02 21 1.133503 1 1
1981 02 22 1.305409 1 1
1981 02 23 1.868926 1 1
1981 02 24 2.698538 1 1
1981 02 25 2.431847 1 1
1981 02 26 1.868926 1 1
1981 02 27 1.447565 1 1
1981 02 28 1.325286 1 1
1981 03 01 1.325286 1 1
1981 03 02 1.060978 1 1
1981 03 03 1.345290 1 1
1981 03 04 1.285703 1 1
1981 03 05 1.043187 1 1
1981 03 06 0.973684 1 1
1981 03 07 1.468463 1 1
1981 03 08 1.489489 1 1
1981 03 09 1.078853 1 1
1981 03 10 0.923120 1 1
1981 03 11 0.825995 1 1
1981 03 12 0.764280 1 1
1981 03 13 0.676177 1 1
1981 03 14 0.606844 1 1
1981 03 15 0.676177 1 1
1981 03 16 0.541299 1 1
1981 03 17 1.133503 1 1
1981 03 18 0.634126 1 1
1981 03 19 0.432725 1 1
1981 03 20 0.399271 1 1
1981 03 21 0.262095 1 1
1981 03 22 0.244730 1 1
1981 03 23 0.233366 1 1
1981 03 24 0.606844 1 1
1981 03 25 0.399271 1 1
1981 03 26 0.541299 1 1
1981 03 27 0.377692 1 1
1981 03 28 0.410252 1 1
1981 03 29 0.328789 1 1
1981 03 30 0.399271 1 1
1981 03 31 0.310104 1 1
1981 04 01 0.335046 1 1
1981 04 02 0.316318 1 1
1981 04 03 0.322532 1 1
1981 04 04 0.256264 1 1
1981 04 05 0.267968 1 1
1981 04 06 0.328789 1 1
1981 04 07 0.285802 1 1
1981 04 08 0.297889 1 1
1981 04 09 0.244730 1 1
1981 04 10 0.262095 1 1
1981 04 11 0.233366 1 1
1981 04 12 0.267968 1 1
1981 04 13 0.256264 1 1
1981 04 14 0.291803 1 1
1981 04 15 0.297889 1 1
1981 04 16 0.316318 1 1
1981 04 17 0.303976 1 1
1981 04 18 0.291803 1 1
1981 04 19 0.285802 1 1
1981 04 20 0.267968 1 1
1981 04 21 0.291803 1 1
1981 04 22 0.256264 1 1
1981 04 23 0.267968 1 1
1981 04 24 0.285802 1 1
1981 04 25 0.316318 1 1
1981 04 26 0.606844 1 1
1981 04 27 1.133503 1 1
1981 04 28 0.990836 1 1
1981 04 29 0.749213 1 1
1981 04 30 0.825995 1 1
1981 05 01 0.764280 1 1
1981 05 02 0.620422 1 1
1981 05 03 0.491545 1 1
1981 05 04 0.410252 1 1
1981 05 05 0.377692 1 1
1981 05 06 0.377692 1 1
1981 05 07 0.356709 1 1
1981 05 08 0.322532 1 1
1981 05 09 0.328789 1 1
1981 05 10 0.316318 1 1
1981 05 11 0.316318 1 1
1981 05 12 0.322532 1 1
1981 05 13 0.303976 1 1
1981 05 14 0.335046 1 1
1981 05 15 0.322532 1 1
1981 05 16 0.303976 1 1
1981 05 17 0.297889 1 1
1981 05 18 0.303976 1 1
1981 05 19 0.279800 1 1
1981 05 20 0.303976 1 1
1981 05 21 0.328789 1 1
1981 05 22 0.310104 1 1
1981 05 23 0.316318 1 1
1981 05 24 0.335046 1 1
1981 05 25 0.279800 1 1
1981 05 26 0.328789 1 1
1981 05 27 0.285802 1 1
1981 05 28 0.267968 1 1
1981 05 29 0.297889 1 1
1981 05 30 0.273842 1 1
1981 05 31 0.267968 1 1
1981 06 01 0.291803 1 1
1981 06 02 0.267968 1 1
1981 06 03 0.279800 1 1
1981 06 04 0.267968 1 1
1981 06 05 0.273842 1 1
1981 06 06 0.285802 1 1
1981 06 07 3.420299 1 1
1981 06 08 3.250308 1 1
1981 06 09 1.624920 1 1
1981 06 10 1.246759 1 1
1981 06 11 1.721577 1 1
1981 06 12 2.379283 1 1
1981 06 13 1.673100 1 1
1981 06 14 1.285703 1 1
1981 06 15 1.096942 1 1
1981 06 16 0.923120 1 1
1981 06 17 0.923120 1 1
1981 06 18 0.906564 1 1
1981 06 19 0.676177 1 1
1981 06 20 0.606844 1 1
1981 06 21 0.541299 1 1
1981 06 22 0.479500 1 1
1981 06 23 0.662004 1 1
1981 06 24 3.766198 1 1
1981 06 25 4.001011 1 1
1981 06 26 3.082317 1 1
1981 06 27 2.120593 1 1
1981 06 28 1.447565 1 1
1981 06 29 1.325286 1 1
1981 06 30 1.133503 1 1
1981 07 01 1.025609 1 1
1981 07 02 0.956659 1 1
1981 07 03 0.939804 1 1
1981 07 04 0.857788 1 1
1981 07 05 0.719548 1 1
1981 07 06 0.554111 1 1
1981 07 07 0.648002 1 1
1981 07 08 0.541299 1 1
1981 07 09 0.567092 1 1
1981 07 10 0.541299 1 1
1981 07 11 0.516146 1 1
1981 07 12 0.690478 1 1
1981 07 13 0.719548 1 1
1981 07 14 0.567092 1 1
1981 07 15 0.467583 1 1
1981 07 16 0.444216 1 1
1981 07 17 0.704949 1 1
1981 07 18 0.973684 1 1
1981 07 19 0.857788 1 1
1981 07 20 0.662004 1 1
1981 07 21 0.676177 1 1
1981 07 22 0.676177 1 1
1981 07 23 0.648002 1 1
1981 07 24 0.580201 1 1
1981 07 25 0.593438 1 1
1981 07 26 0.541299 1 1
1981 07 27 0.648002 1 1
1981 07 28 0.554111 1 1
1981 07 29 0.467583 1 1
1981 07 30 0.444216 1 1
1981 07 31 0.421446 1 1
1981 08 01 0.399271 1 1
1981 08 02 0.388375 1 1
1981 08 03 0.377692 1 1
1981 08 04 0.377692 1 1
1981 08 05 0.367095 1 1
1981 08 06 0.341387 1 1
1981 08 07 0.356709 1 1
1981 08 08 0.356709 1 1
1981 08 09 0.620422 1 1
1981 08 10 0.593438 1 1
1981 08 11 0.421446 1 1
1981 08 12 0.399271 1 1
1981 08 13 0.528659 1 1
1981 08 14 0.455836 1 1
1981 08 15 0.455836 1 1
1981 08 16 0.421446 1 1
1981 08 17 0.455836 1 1
1981 08 18 0.444216 1 1
1981 08 19 0.444216 1 1
1981 08 20 0.421446 1 1
1981 08 21 0.356709 1 1
1981 08 22 0.432725 1 1
1981 08 23 0.322532 1 1
1981 08 24 0.328789 1 1
1981 08 25 0.356709 1 1
1981 08 26 0.322532 1 1
1981 08 27 0.455836 1 1
1981 08 28 0.648002 1 1
1981 08 29 0.906564 1 1
1981 08 30 1.365464 1 1
1981 08 31 2.916369 1 1
1981 09 01 2.223252 1 1
1981 09 02 1.624920 1 1
1981 09 03 1.510727 1 1
1981 09 04 2.019041 1 1
1981 09 05 1.510727 1 1
1981 09 06 1.489489 1 1
1981 09 07 1.325286 1 1
1981 09 08 1.208411 1 1
1981 09 09 1.227521 1 1
1981 09 10 0.956659 1 1
1981 09 11 0.825995 1 1
1981 09 12 0.764280 1 1
1981 09 13 0.956659 1 1
1981 09 14 1.468463 1 1
1981 09 15 2.752634 1 1
1981 09 16 2.431847 1 1
1981 09 17 2.069647 1 1
1981 09 18 1.624920 1 1
1981 09 19 1.325286 1 1
1981 09 20 1.447565 1 1
1981 09 21 5.858530 1 1
1981 09 22 5.474241 1 1
1981 09 23 9.303388 1 1
1981 09 24 14.565416 1 1
1981 09 25 16.381097 1 1
1981 09 26 11.437175 1 1
1981 09 27 5.158689 1 1
1981 09 28 4.299028 1 1
1981 09 29 3.420299 1 1
1981 09 30 2.431847 1 1
1981 10 01 2.019041 1 1
1981 10 02 1.770396 1 1
1981 10 03 1.468463 1 1
1981 10 04 1.532050 1 1
1981 10 05 2.019041 1 1
1981 10 06 2.069647 1 1
1981 10 07 2.752634 1 1
1981 10 08 3.363394 1 1
1981 10 09 2.327017 1 1
1981 10 10 1.819512 1 1
1981 10 11 1.532050 1 1
1981 10 12 1.365464 1 1
1981 10 13 1.305409 1 1
1981 10 14 1.208411 1 1
1981 10 15 1.115116 1 1
1981 10 16 1.060978 1 1
1981 10 17 0.939804 1 1
1981 10 18 0.939804 1 1
1981 10 19 0.890135 1 1
1981 10 20 0.890135 1 1
1981 10 21 0.939804 1 1
1981 10 22 0.857788 1 1
1981 10 23 0.810332 1 1
1981 10 24 0.734317 1 1
1981 10 25 0.676177 1 1
1981 10 26 0.567092 1 1
1981 10 27 6.844599 1 1
1981 10 28 11.608145 1 1
1981 10 29 5.158689 1 1
1981 10 30 3.194041 1 1
1981 10 31 2.120593 1 1
1981 11 01 1.553586 1 1
1981 11 02 1.624920 1 1
1981 11 03 1.553586 1 1
1981 11 04 5.537871 1 1
1981 11 05 3.420299 1 1
1981 11 06 6.644602 1 1
1981 11 07 10.267452 1 1
1981 11 08 5.601671 1 1
1981 11 09 4.480170 1 1
1981 11 10 3.306745 1 1
1981 11 11 2.971444 1 1
1981 11 12 1.721577 1 1
1981 11 13 1.468463 1 1
1981 11 14 1.489489 1 1
1981 11 15 1.468463 1 1
1981 11 16 1.489489 1 1
1981 11 17 1.406195 1 1
1981 11 18 1.246759 1 1
1981 11 19 1.151974 1 1
1981 11 20 0.990836 1 1
1981 11 21 0.923120 1 1
1981 11 22 0.810332 1 1
1981 11 23 0.825995 1 1
1981 11 24 0.764280 1 1
1981 11 25 0.764280 1 1
1981 11 26 0.676177 1 1
1981 11 27 0.704949 1 1
1981 11 28 0.648002 1 1
1981 11 29 0.719548 1 1
1981 11 30 0.956659 1 1
1981 12 01 1.133503 1 1
1981 12 02 1.305409 1 1
1981 12 03 0.939804 1 1
1981 12 04 0.662004 1 1
1981 12 05 0.764280 1 1
1981 12 06 0.906564 1 1
1981 12 07 1.025609 1 1
1981 12 08 0.857788 1 1
1981 12 09 0.662004 1 1
1981 12 10 0.593438 1 1
1981 12 11 0.580201 1 1
1981 12 12 0.444216 1 1
1981 12 13 0.528659 1 1
1981 12 14 0.503760 1 1
1981 12 15 0.825995 1 1
1981 12 16 0.890135 1 1
1981 12 17 0.734317 1 1
1981 12 18 0.704949 1 1
1981 12 19 0.516146 1 1
1981 12 20 0.516146 1 1
1981 12 21 4.601897 1 1
1981 12 22 2.806985 1 1
1981 12 23 1.968733 1 1
1981 12 24 1.819512 1 1
1981 12 25 1.489489 1 1
1981 12 26 1.208411 1 1
1981 12 27 1.115116 1 1
1981 12 28 1.208411 1 1
1981 12 29 1.078853 1 1
1981 12 30 0.956659 1 1
1981 12 31 0.749213 1 1
1982 01 01 0.749213 1 1
1982 01 02 0.593438 1 1
1982 01 03 0.648002 1 1
1982 01 04 0.620422 1 1
1982 01 05 0.567092 1 1
1982 01 06 0.444216 1 1
1982 01 07 0.399271 1 1
1982 01 08 0.648002 1 1
1982 01 09 0.567092 1 1
1982 01 10 0.634126 1 1
1982 01 11 0.491545 1 1
1982 01 12 0.567092 1 1
1982 01 13 0.399271 1 1
1982 01 14 0.377692 1 1
1982 01 15 0.356709 1 1
1982 01 16 0.303976 1 1
1982 01 17 0.421446 1 1
1982 01 18 0.322532 1 1
1982 01 19 0.303976 1 1
1982 01 20 0.244730 1 1
1982 01 21 0.279800 1 1
1982 01 22 0.273842 1 1
1982 01 23 0.233366 1 1
1982 01 24 0.250475 1 1
1982 01 25 0.316318 1 1
1982 01 26 0.262095 1 1
1982 01 27 0.256264 1 1
1982 01 28 0.256264 1 1
1982 01 29 0.233366 1 1
1982 01 30 0.262095 1 1
1982 01 31 0.267968 1 1
1982 02 01 0.244730 1 1
1982 02 02 0.279800 1 1
1982 02 03 0.279800 1 1
1982 02 04 0.279800 1 1
1982 02 05 0.267968 1 1
1982 02 06 0.279800 1 1
1982 02 07 0.256264 1 1
1982 02 08 0.233366 1 1
1982 02 09 0.279800 1 1
1982 02 10 0.256264 1 1
1982 02 11 0.279800 1 1
1982 02 12 0.316318 1 1
1982 02 13 0.297889 1 1
1982 02 14 0.267968 1 1
1982 02 15 0.256264 1 1
1982 02 16 0.567092 1 1
1982 02 17 1.025609 1 1
1982 02 18 1.624920 1 1
1982 02 19 1.170659 1 1
1982 02 20 1.151974 1 1
1982 02 21 0.923120 1 1
1982 02 22 0.620422 1 1
1982 02 23 0.541299 1 1
1982 02 24 0.421446 1 1
1982 02 25 0.421446 1 1
1982 02 26 0.341387 1 1
1982 02 27 0.421446 1 1
1982 02 28 0.310104 1 1
1982 03 01 0.491545 1 1
1982 03 02 0.593438 1 1
1982 03 03 0.341387 1 1
1982 03 04 0.328789 1 1
1982 03 05 0.316318 1 1
1982 03 06 0.279800 1 1
1982 03 07 0.262095 1 1
1982 03 08 0.262095 1 1
1982 03 09 0.262095 1 1
1982 03 10 0.244730 1 1
1982 03 11 0.267968 1 1
1982 03 12 0.233366 1 1
1982 03 13 0.256264 1 1
1982 03 14 0.233366 1 1
1982 03 15 0.216639 1 1
1982 03 16 0.297889 1 1
1982 03 17 0.328789 1 1
1982 03 18 0.310104 1 1
1982 03 19 0.335046 1 1
1982 03 20 0.421446 1 1
1982 03 21 0.399271 1 1
1982 03 22 0.328789 1 1
1982 03 23 0.279800 1 1
1982 03 24 0.233366 1 1
1982 03 25 0.233366 1 1
1982 03 26 0.239026 1 1
1982 03 27 0.205701 1 1
1982 03 28 0.189655 1 1
1982 03 29 0.179142 1 1
1982 03 30 0.163777 1 1
1982 03 31 0.168842 1 1
1982 04 01 0.168842 1 1
1982 04 02 0.173992 1 1
1982 04 03 0.189655 1 1
1982 04 04 0.168842 1 1
1982 04 05 0.153775 1 1
1982 04 06 0.139134 1 1
1982 04 07 0.158755 1 1
1982 04 08 0.163777 1 1
1982 04 09 0.153775 1 1
1982 04 10 0.148838 1 1
1982 04 11 0.168842 1 1
1982 04 12 0.200295 1 1
1982 04 13 0.168842 1 1
1982 04 14 0.168842 1 1
1982 04 15 0.222172 1 1
1982 04 16 0.200295 1 1
1982 04 17 0.200295 1 1
1982 04 18 0.179142 1 1
1982 04 19 0.168842 1 1
1982 04 20 0.168842 1 1
1982 04 21 0.173992 1 1
1982 04 22 0.158755 1 1
1982 04 23 0.153775 1 1
1982 04 24 0.129643 1 1
1982 04 25 0.115768 1 1
1982 04 26 0.120322 1 1
1982 04 27 0.129643 1 1
1982 04 28 0.134367 1 1
1982 04 29 0.139134 1 1
1982 04 30 0.148838 1 1
1982 05 01 0.134367 1 1
1982 05 02 0.129643 1 1
1982 05 03 0.129643 1 1
1982 05 04 0.120322 1 1
1982 05 05 0.129643 1 1
1982 05 06 0.115768 1 1
1982 05 07 0.120322 1 1
1982 05 08 0.120322 1 1
1982 05 09 0.129643 1 1
1982 05 10 0.129643 1 1
1982 05 11 0.153775 1 1
1982 05 12 0.194932 1 1
1982 05 13 0.233366 1 1
1982 05 14 0.189655 1 1
1982 05 15 0.184377 1 1
1982 05 16 0.194932 1 1
1982 05 17 0.179142 1 1
1982 05 18 0.184377 1 1
1982 05 19 0.205701 1 1
1982 05 20 0.205701 1 1
