year month day streamflow_mm qual_control_by_ana qual_flag
1980 04 03 4.656825 1 1
1980 04 04 4.594861 1 1
1980 04 05 4.408969 1 1
1980 04 06 4.214226 1 1
1980 04 07 4.214226 1 1
1980 04 08 4.515193 1 1
1980 04 09 4.816161 1 1
1980 04 10 4.948940 1 1
1980 04 11 4.860420 1 1
1980 04 12 4.913532 1 1
1980 04 13 5.064016 1 1
1980 04 14 5.259100 1 1
1980 04 15 5.566536 1 1
1980 04 16 5.576750 1 1
1980 04 17 5.369410 1 1
1980 04 18 5.152536 1 1
1980 04 19 4.966644 1 1
1980 04 20 4.701085 1 1
1980 04 21 4.276189 1 1
1980 04 22 3.913258 1 1
1980 04 23 3.771626 1 1
1980 04 24 3.638847 1 1
1980 04 25 3.399843 1 1
1980 04 26 3.178543 1 1
1980 04 27 3.001504 1 1
1980 04 28 2.922857 1 1
1980 04 29 2.812207 1 1
1980 04 30 2.761138 1 1
1980 05 01 2.659000 1 1
1980 05 02 2.641977 1 1
1980 05 03 2.769650 1 1
1980 05 04 2.966096 1 1
1980 05 05 2.786673 1 1
1980 05 06 2.582396 1 1
1980 05 07 2.488770 1 1
1980 05 08 2.437700 1 1
1980 05 09 2.335562 1 1
1980 05 10 2.165672 1 1
1980 05 11 2.040382 1 1
1980 05 12 1.938585 1 1
1980 05 13 1.782654 1 1
1980 05 14 1.730223 1 1
1980 05 15 1.700262 1 1
1980 05 16 1.662811 1 1
1980 05 17 1.617870 1 1
1980 05 18 1.595400 1 1
1980 05 19 1.580420 1 1
1980 05 20 1.527989 1 1
1980 05 21 1.462280 1 1
1980 05 22 1.426531 1 1
1980 05 23 1.369334 1 1
1980 05 24 1.320988 1 1
1980 05 25 1.300561 1 1
1980 05 26 1.286942 1 1
1980 05 27 1.286942 1 1
1980 05 28 1.259706 1 1
1980 05 29 1.225659 1 1
1980 05 30 1.198423 1 1
1980 05 31 1.137140 1 1
1980 06 01 1.082666 1 1
1980 06 02 1.043853 1 1
1980 06 03 1.011509 1 1
1980 06 04 0.979166 1 1
1980 06 05 0.941034 1 1
1980 06 06 0.916521 1 1
1980 06 07 0.892008 1 1
1980 06 08 0.873623 1 1
1980 06 09 0.849110 1 1
1980 06 10 0.818468 1 1
1980 06 11 0.793955 1 1
1980 06 12 0.763313 1 1
1980 06 13 0.738800 1 1
1980 06 14 0.769442 1 1
1980 06 15 0.849110 1 1
1980 06 16 0.873623 1 1
1980 06 17 0.842981 1 1
1980 06 18 0.787827 1 1
1980 06 19 0.744929 1 1
1980 06 20 0.714287 1 1
1980 06 21 0.659132 1 1
1980 06 22 0.631896 1 1
1980 06 23 0.621001 1 1
1980 06 24 0.670027 1 1
1980 06 25 0.680922 1 1
1980 06 26 0.708159 1 1
1980 06 27 0.686369 1 1
1980 06 28 0.648238 1 1
1980 06 29 0.604659 1 1
1980 06 30 0.575209 1 1
1980 07 01 0.541605 1 1
1980 07 02 0.503201 1 1
1980 07 03 0.466738 1 1
1980 07 04 0.445902 1 1
1980 07 05 0.466738 1 1
1980 07 06 0.482365 1 1
1980 07 07 0.497992 1 1
1980 07 08 0.477156 1 1
1980 07 09 0.451111 1 1
1980 07 10 0.419856 1 1
1980 07 11 0.399020 1 1
1980 07 12 0.399020 1 1
1980 07 13 0.394186 1 1
1980 07 14 0.374848 1 1
1980 07 15 0.370013 1 1
1980 07 16 0.360344 1 1
1980 07 17 0.355509 1 1
1980 07 18 0.341006 1 1
1980 07 19 0.336171 1 1
1980 07 20 0.331337 1 1
1980 07 21 0.321668 1 1
1980 07 22 0.321668 1 1
1980 07 23 0.316833 1 1
1980 07 24 0.307164 1 1
1980 07 25 0.293477 1 1
1980 07 26 0.284625 1 1
1980 07 27 0.275773 1 1
1980 07 28 0.275773 1 1
1980 07 29 0.275773 1 1
1980 07 30 0.275773 1 1
1980 07 31 0.275773 1 1
1980 08 01 0.275773 1 1
1980 08 02 0.275773 1 1
1980 08 03 0.280199 1 1
1980 08 04 0.284625 1 1
1980 08 05 0.284625 1 1
1980 08 06 0.289051 1 1
1980 08 07 0.289051 1 1
1980 08 08 0.293477 1 1
1980 08 09 0.293477 1 1
1980 08 10 0.297903 1 1
1980 08 11 0.284625 1 1
1980 08 12 0.289051 1 1
1980 08 13 0.253643 1 1
1980 08 14 0.222661 1 1
1980 08 15 0.231513 1 1
1980 08 16 0.181942 1 1
1980 08 17 0.193893 1 1
1980 08 18 0.205843 1 1
1980 08 19 0.197876 1 1
1980 08 20 0.185926 1 1
1980 08 21 0.173976 1 1
1980 08 22 0.173976 1 1
1980 08 23 0.193893 1 1
1980 08 24 0.209826 1 1
1980 08 25 0.222661 1 1
1980 08 26 0.231513 1 1
1980 08 27 0.253643 1 1
1980 08 28 0.240365 1 1
1980 08 29 0.213809 1 1
1980 08 30 0.209826 1 1
1980 08 31 0.201859 1 1
1980 09 01 0.197876 1 1
1980 09 02 0.189909 1 1
1980 09 03 0.185926 1 1
1980 09 04 0.181942 1 1
1980 09 05 0.173976 1 1
1980 09 06 0.173976 1 1
1980 09 07 0.173976 1 1
1980 09 08 0.173976 1 1
1980 09 09 0.177959 1 1
1980 09 10 0.193893 1 1
1980 09 11 0.244791 1 1
1980 09 12 0.253643 1 1
1980 09 13 0.240365 1 1
1980 09 14 0.201859 1 1
1980 09 15 0.189909 1 1
1980 09 16 0.177959 1 1
1980 09 17 0.181942 1 1
1980 09 18 0.181942 1 1
1980 09 19 0.173976 1 1
1980 09 20 0.169992 1 1
1980 09 21 0.173976 1 1
1980 09 22 0.169992 1 1
1980 09 23 0.162025 1 1
1980 09 24 0.185926 1 1
1980 09 25 0.222661 1 1
1980 09 26 0.189909 1 1
1980 09 27 0.173976 1 1
1980 09 28 0.173976 1 1
1980 09 29 0.173976 1 1
1980 09 30 0.177959 1 1
1980 10 01 0.185926 1 1
1980 10 02 0.197876 1 1
1980 10 03 0.227087 1 1
1980 10 04 0.293477 1 1
1980 10 05 0.271347 1 1
1980 10 06 0.293477 1 1
1980 10 07 0.341006 1 1
1980 10 08 0.341006 1 1
1980 10 09 0.341006 1 1
1980 10 10 0.365178 1 1
1980 10 11 0.350675 1 1
1980 10 12 0.316833 1 1
1980 10 13 0.302329 1 1
1980 10 14 0.316833 1 1
1980 10 15 0.326502 1 1
1980 10 16 0.316833 1 1
1980 10 17 0.350675 1 1
1980 10 18 0.379682 1 1
1980 10 19 0.419856 1 1
1980 10 20 0.440693 1 1
1980 10 21 0.477156 1 1
1980 10 22 0.503201 1 1
1980 10 23 0.532004 1 1
1980 10 24 0.556007 1 1
1980 10 25 0.541605 1 1
1980 10 26 0.517603 1 1
1980 10 27 0.461529 1 1
1980 10 28 0.404229 1 1
1980 10 29 0.384517 1 1
1980 10 30 0.409438 1 1
1980 10 31 0.451111 1 1
1980 11 01 0.497992 1 1
1980 11 02 0.536805 1 1
1980 11 03 0.570408 1 1
1980 11 04 0.594411 1 1
1980 11 05 0.594411 1 1
1980 11 06 0.637343 1 1
1980 11 07 0.691817 1 1
1980 11 08 0.751057 1 1
1980 11 09 0.806212 1 1
1980 11 10 0.959759 1 1
1980 11 11 1.076197 1 1
1980 11 12 1.198423 1 1
1980 11 13 1.246087 1 1
1980 11 14 1.266515 1 1
1980 11 15 1.266515 1 1
1980 11 16 1.239278 1 1
1980 11 17 1.150758 1 1
1980 11 18 1.030916 1 1
1980 11 19 0.947162 1 1
1980 11 20 0.916521 1 1
1980 11 21 0.916521 1 1
1980 11 22 1.037385 1 1
1980 11 23 0.892008 1 1
1980 11 24 0.775570 1 1
1980 11 25 0.806212 1 1
1980 11 26 0.720415 1 1
1980 11 27 0.769442 1 1
1980 11 28 0.787827 1 1
1980 11 29 0.812340 1 1
1980 11 30 0.904264 1 1
1980 12 01 1.050322 1 1
1980 12 02 1.412232 1 1
1980 12 03 1.860279 1 1
1980 12 04 2.150011 1 1
1980 12 05 2.220486 1 1
1980 12 06 2.173503 1 1
1980 12 07 1.977738 1 1
1980 12 08 1.647831 1 1
1980 12 09 1.307370 1 1
1980 12 10 1.096284 1 1
1980 12 11 0.947162 1 1
1980 12 12 0.861366 1 1
1980 12 13 0.830725 1 1
1980 12 14 0.818468 1 1
1980 12 15 0.836853 1 1
1980 12 16 0.849110 1 1
1980 12 17 0.873623 1 1
1980 12 18 0.941034 1 1
1980 12 19 1.225659 1 1
1980 12 20 2.369608 1 1
1980 12 21 3.736218 1 1
1980 12 22 4.444377 1 1
1980 12 23 4.630269 1 1
1980 12 24 4.408969 1 1
1980 12 25 4.046038 1 1
1980 12 26 3.709662 1 1
1980 12 27 3.452955 1 1
1980 12 28 3.081172 1 1
1980 12 29 2.829230 1 1
1980 12 30 2.659000 1 1
1980 12 31 2.701558 1 1
1981 01 01 2.752627 1 1
1981 01 02 2.905834 1 1
1981 01 03 3.417547 1 1
1981 01 04 4.869272 1 1
1981 01 05 5.152536 1 1
1981 01 06 4.913532 1 1
1981 01 07 4.515193 1 1
1981 01 08 4.010630 1 1
1981 01 09 3.638847 1 1
1981 01 10 3.116580 1 1
1981 01 11 3.010356 1 1
1981 01 12 2.966096 1 1
1981 01 13 2.983800 1 1
1981 01 14 3.072320 1 1
1981 01 15 3.187395 1 1
1981 01 16 3.267063 1 1
1981 01 17 3.736218 1 1
1981 01 18 3.868998 1 1
1981 01 19 4.187670 1 1
1981 01 20 4.904680 1 1
1981 01 21 5.196796 1 1
1981 01 22 5.680250 1 1
1981 01 23 6.352320 1 1
1981 01 24 6.963788 1 1
1981 01 25 7.044818 1 1
1981 01 26 6.817390 1 1
1981 01 27 6.386026 1 1
1981 01 28 6.088804 1 1
1981 01 29 5.947172 1 1
1981 01 30 5.881803 1 1
1981 01 31 5.914488 1 1
1981 02 01 6.154172 1 1
1981 02 02 6.296144 1 1
1981 02 03 6.307379 1 1
1981 02 04 6.397261 1 1
1981 02 05 6.363556 1 1
1981 02 06 6.175962 1 1
1981 02 07 5.958067 1 1
1981 02 08 5.711913 1 1
1981 02 09 5.484826 1 1
1981 02 10 5.241056 1 1
1981 02 11 5.179092 1 1
1981 02 12 5.796348 1 1
1981 02 13 6.531403 1 1
1981 02 14 6.629456 1 1
1981 02 15 7.067969 1 1
1981 02 16 7.420006 1 1
1981 02 17 7.663095 1 1
1981 02 18 7.535763 1 1
1981 02 19 7.172150 1 1
1981 02 20 6.862331 1 1
1981 02 21 6.607666 1 1
1981 02 22 6.430967 1 1
1981 02 23 6.352320 1 1
1981 02 24 6.143277 1 1
1981 02 25 5.838565 1 1
1981 02 26 5.505254 1 1
1981 02 27 5.332640 1 1
1981 02 28 5.241056 1 1
1981 03 01 5.196796 1 1
1981 03 02 5.037460 1 1
1981 03 03 4.789605 1 1
1981 03 04 4.754197 1 1
1981 03 05 4.559453 1 1
1981 03 06 4.417821 1 1
1981 03 07 4.444377 1 1
1981 03 08 5.064016 1 1
1981 03 09 5.305062 1 1
1981 03 10 5.196796 1 1
1981 03 11 5.152536 1 1
1981 03 12 5.143684 1 1
1981 03 13 5.072868 1 1
1981 03 14 5.019756 1 1
1981 03 15 5.152536 1 1
1981 03 16 5.232204 1 1
1981 03 17 5.214500 1 1
1981 03 18 5.117128 1 1
1981 03 19 5.064016 1 1
1981 03 20 4.966644 1 1
1981 03 21 5.108276 1 1
1981 03 22 5.170240 1 1
1981 03 23 5.134832 1 1
1981 03 24 5.002052 1 1
1981 03 25 4.913532 1 1
1981 03 26 5.196796 1 1
1981 03 27 5.117128 1 1
1981 03 28 4.913532 1 1
1981 03 29 4.718789 1 1
1981 03 30 4.692233 1 1
1981 03 31 4.612565 1 1
1981 04 01 4.639121 1 1
1981 04 02 4.833865 1 1
1981 04 03 4.957792 1 1
1981 04 04 4.984348 1 1
1981 04 05 4.984348 1 1
1981 04 06 5.125980 1 1
1981 04 07 5.369410 1 1
1981 04 08 5.424564 1 1
1981 04 09 5.259100 1 1
1981 04 10 4.957792 1 1
1981 04 11 4.665677 1 1
1981 04 12 4.347005 1 1
1981 04 13 4.001778 1 1
1981 04 14 3.718514 1 1
1981 04 15 3.506067 1 1
1981 04 16 4.479785 1 1
1981 04 17 4.931236 1 1
1981 04 18 4.683381 1 1
1981 04 19 4.391265 1 1
1981 04 20 4.515193 1 1
1981 04 21 4.683381 1 1
1981 04 22 4.709937 1 1
1981 04 23 4.639121 1 1
1981 04 24 4.400117 1 1
1981 04 25 4.037186 1 1
1981 04 26 3.736218 1 1
1981 04 27 3.426399 1 1
1981 04 28 3.196247 1 1
1981 04 29 3.063468 1 1
1981 04 30 3.275915 1 1
1981 05 01 3.497215 1 1
1981 05 02 4.037186 1 1
1981 05 03 3.904406 1 1
1981 05 04 3.798182 1 1
1981 05 05 3.807034 1 1
1981 05 06 3.576883 1 1
1981 05 07 3.364435 1 1
1981 05 08 3.134283 1 1
1981 05 09 2.939880 1 1
1981 05 10 2.837742 1 1
1981 05 11 2.710069 1 1
1981 05 12 2.548350 1 1
1981 05 13 2.437700 1 1
1981 05 14 2.267470 1 1
1981 05 15 2.150011 1 1
1981 05 16 2.071705 1 1
1981 05 17 1.985568 1 1
1981 05 18 1.875940 1 1
1981 05 19 1.790144 1 1
1981 05 20 1.760183 1 1
1981 05 21 1.715242 1 1
1981 05 22 1.640341 1 1
1981 05 23 1.565439 1 1
1981 05 24 1.505518 1 1
1981 05 25 1.447980 1 1
1981 05 26 1.369334 1 1
1981 05 27 1.320988 1 1
1981 05 28 1.280133 1 1
1981 05 29 1.239278 1 1
1981 05 30 1.191613 1 1
1981 05 31 1.143949 1 1
1981 06 01 1.109903 1 1
1981 06 02 1.171186 1 1
1981 06 03 1.191613 1 1
1981 06 04 1.171186 1 1
1981 06 05 1.252896 1 1
1981 06 06 1.334607 1 1
1981 06 07 1.246087 1 1
1981 06 08 1.252896 1 1
1981 06 09 1.307370 1 1
1981 06 10 1.171186 1 1
1981 06 11 1.069728 1 1
1981 06 12 0.998572 1 1
1981 06 13 0.966228 1 1
1981 06 14 0.947162 1 1
1981 06 15 0.879751 1 1
1981 06 16 0.830725 1 1
1981 06 17 0.830725 1 1
1981 06 18 0.818468 1 1
1981 06 19 0.787827 1 1
1981 06 20 0.751057 1 1
1981 06 21 0.714287 1 1
1981 06 22 0.720415 1 1
1981 06 23 0.714287 1 1
1981 06 24 0.680922 1 1
1981 06 25 0.659132 1 1
1981 06 26 0.584810 1 1
1981 06 27 0.604659 1 1
1981 06 28 0.584810 1 1
1981 06 29 0.570408 1 1
1981 06 30 0.560807 1 1
1981 07 01 0.541605 1 1
1981 07 02 0.527204 1 1
1981 07 03 0.512802 1 1
1981 07 04 0.503201 1 1
1981 07 05 0.487574 1 1
1981 07 06 0.466738 1 1
1981 07 07 0.451111 1 1
1981 07 08 0.440693 1 1
1981 07 09 0.425065 1 1
1981 07 10 0.414647 1 1
1981 07 11 0.394186 1 1
1981 07 12 0.379682 1 1
1981 07 13 0.379682 1 1
1981 07 14 0.370013 1 1
1981 07 15 0.365178 1 1
1981 07 16 0.360344 1 1
1981 07 17 0.345840 1 1
1981 07 18 0.331337 1 1
1981 07 19 0.316833 1 1
1981 07 20 0.302329 1 1
1981 07 21 0.293477 1 1
1981 07 22 0.284625 1 1
1981 07 23 0.284625 1 1
1981 07 24 0.284625 1 1
1981 07 25 0.275773 1 1
1981 07 26 0.266921 1 1
1981 07 27 0.213809 1 1
1981 07 28 0.249217 1 1
1981 07 29 0.240365 1 1
1981 07 30 0.240365 1 1
1981 07 31 0.235939 1 1
1981 08 01 0.231513 1 1
1981 08 02 0.222661 1 1
1981 08 03 0.218235 1 1
1981 08 04 0.213809 1 1
1981 08 05 0.205843 1 1
1981 08 06 0.201859 1 1
1981 08 07 0.193893 1 1
1981 08 08 0.189909 1 1
1981 08 09 0.185926 1 1
1981 08 10 0.181942 1 1
1981 08 11 0.173976 1 1
1981 08 12 0.169992 1 1
1981 08 13 0.166009 1 1
1981 08 14 0.162025 1 1
1981 08 15 0.158042 1 1
1981 08 16 0.158042 1 1
1981 08 17 0.150075 1 1
1981 08 18 0.142108 1 1
1981 08 19 0.150075 1 1
1981 08 20 0.185926 1 1
1981 08 21 0.231513 1 1
1981 08 22 0.262495 1 1
1981 08 23 0.284625 1 1
1981 08 24 0.289051 1 1
1981 08 25 0.289051 1 1
1981 08 26 0.209826 1 1
1981 08 27 0.197876 1 1
1981 08 28 0.193893 1 1
1981 08 29 0.189909 1 1
1981 08 30 0.201859 1 1
1981 08 31 0.213809 1 1
1981 09 01 0.209826 1 1
1981 09 02 0.197876 1 1
1981 09 03 0.189909 1 1
1981 09 04 0.181942 1 1
1981 09 05 0.173976 1 1
1981 09 06 0.162025 1 1
1981 09 07 0.162025 1 1
1981 09 08 0.166009 1 1
1981 09 09 0.166009 1 1
1981 09 10 0.173976 1 1
1981 09 11 0.189909 1 1
1981 09 12 0.169992 1 1
1981 09 13 0.158042 1 1
1981 09 14 0.158042 1 1
1981 09 15 0.154059 1 1
1981 09 16 0.146092 1 1
1981 09 17 0.138125 1 1
1981 09 18 0.127394 1 1
1981 09 19 0.127394 1 1
1981 09 20 0.127394 1 1
1981 09 21 0.134142 1 1
1981 09 22 0.138125 1 1
1981 09 23 0.181942 1 1
1981 09 24 0.193893 1 1
1981 09 25 0.185926 1 1
1981 09 26 0.169992 1 1
1981 09 27 0.177959 1 1
1981 09 28 0.205843 1 1
1981 09 29 0.227087 1 1
1981 09 30 0.235939 1 1
1981 10 01 0.227087 1 1
1981 10 02 0.240365 1 1
1981 10 03 0.253643 1 1
1981 10 04 0.326502 1 1
1981 10 05 0.326502 1 1
1981 10 06 0.399020 1 1
1981 10 07 0.461529 1 1
1981 10 08 0.321668 1 1
1981 10 09 0.275773 1 1
1981 10 10 0.258069 1 1
1981 10 11 0.240365 1 1
1981 10 12 0.240365 1 1
1981 10 13 0.240365 1 1
1981 10 14 0.240365 1 1
1981 10 15 0.231513 1 1
1981 10 16 0.213809 1 1
1981 10 17 0.197876 1 1
1981 10 18 0.205843 1 1
1981 10 19 0.311998 1 1
1981 10 20 0.302329 1 1
1981 10 21 0.293477 1 1
1981 10 22 0.258069 1 1
1981 10 23 0.231513 1 1
1981 10 24 0.258069 1 1
1981 10 25 0.289051 1 1
1981 10 26 0.284625 1 1
1981 10 27 0.284625 1 1
1981 10 28 0.266921 1 1
1981 10 29 0.289051 1 1
1981 10 30 0.307164 1 1
1981 10 31 0.345840 1 1
1981 11 01 0.374848 1 1
1981 11 02 0.430275 1 1
1981 11 03 0.610106 1 1
1981 11 04 0.659132 1 1
1981 11 05 0.631896 1 1
1981 11 06 0.541605 1 1
1981 11 07 0.482365 1 1
1981 11 08 0.440693 1 1
1981 11 09 0.302329 1 1
1981 11 10 0.326502 1 1
1981 11 11 0.374848 1 1
1981 11 12 0.487574 1 1
1981 11 13 0.570408 1 1
1981 11 14 0.985634 1 1
1981 11 15 1.017978 1 1
1981 11 16 0.787827 1 1
1981 11 17 0.648238 1 1
1981 11 18 0.686369 1 1
1981 11 19 0.781698 1 1
1981 11 20 1.130330 1 1
1981 11 21 1.103093 1 1
1981 11 22 1.030916 1 1
1981 11 23 0.947162 1 1
1981 11 24 0.898136 1 1
1981 11 25 1.017978 1 1
1981 11 26 0.992103 1 1
1981 11 27 0.879751 1 1
1981 11 28 0.769442 1 1
1981 11 29 0.867494 1 1
1981 11 30 1.334607 1 1
1981 12 01 1.813295 1 1
1981 12 02 1.707752 1 1
1981 12 03 2.056044 1 1
1981 12 04 1.899432 1 1
1981 12 05 1.715242 1 1
1981 12 06 1.602890 1 1
1981 12 07 1.707752 1 1
1981 12 08 1.677792 1 1
1981 12 09 1.692772 1 1
1981 12 10 2.079535 1 1
1981 12 11 2.189164 1 1
1981 12 12 2.024721 1 1
1981 12 13 1.985568 1 1
1981 12 14 1.852448 1 1
1981 12 15 1.662811 1 1
1981 12 16 1.572930 1 1
1981 12 17 1.455130 1 1
1981 12 18 1.405082 1 1
1981 12 19 1.390783 1 1
1981 12 20 1.505518 1 1
1981 12 21 1.899432 1 1
1981 12 22 2.548350 1 1
1981 12 23 2.812207 1 1
1981 12 24 3.205099 1 1
1981 12 25 3.603439 1 1
1981 12 26 3.922110 1 1
1981 12 27 3.922110 1 1
1981 12 28 3.860146 1 1
1981 12 29 3.426399 1 1
1981 12 30 3.205099 1 1
1981 12 31 3.267063 1 1
1982 01 01 3.408695 1 1
1982 01 02 3.807034 1 1
1982 01 03 4.081446 1 1
1982 01 04 4.063742 1 1
1982 01 05 3.780478 1 1
1982 01 06 3.718514 1 1
1982 01 07 3.842442 1 1
1982 01 08 4.046038 1 1
1982 01 09 4.347005 1 1
1982 01 10 4.931236 1 1
1982 01 11 5.484826 1 1
1982 01 12 5.607392 1 1
1982 01 13 5.484826 1 1
1982 01 14 5.295870 1 1
1982 01 15 5.378602 1 1
1982 01 16 5.648588 1 1
1982 01 17 5.764685 1 1
1982 01 18 5.958067 1 1
1982 01 19 6.208646 1 1
1982 01 20 6.284909 1 1
1982 01 21 6.374791 1 1
1982 01 22 6.341085 1 1
1982 01 23 6.154172 1 1
1982 01 24 6.056119 1 1
1982 01 25 6.341085 1 1
1982 01 26 6.442202 1 1
1982 01 27 6.397261 1 1
1982 01 28 6.520508 1 1
1982 01 29 7.102696 1 1
1982 01 30 7.385960 1 1
1982 01 31 7.674671 1 1
1982 02 01 7.907205 1 1
1982 02 02 8.109780 1 1
1982 02 03 8.920077 1 1
1982 02 04 9.234663 1 1
1982 02 05 9.234663 1 1
1982 02 06 9.148867 1 1
1982 02 07 9.063070 1 1
1982 02 08 9.161123 1 1
1982 02 09 9.271432 1 1
1982 02 10 9.259176 1 1
1982 02 11 9.124353 1 1
1982 02 12 8.860496 1 1
1982 02 13 8.252773 1 1
1982 02 14 7.720973 1 1
1982 02 15 7.217432 1 1
1982 02 16 6.896036 1 1
1982 02 17 7.217432 1 1
1982 02 18 7.663095 1 1
1982 02 19 7.978702 1 1
1982 02 20 8.336186 1 1
1982 02 21 8.622173 1 1
1982 02 22 8.705586 1 1
1982 02 23 8.514928 1 1
1982 02 24 8.312354 1 1
1982 02 25 7.895289 1 1
1982 02 26 7.524187 1 1
1982 02 27 7.033242 1 1
1982 02 28 6.673035 1 1
1982 03 01 6.453437 1 1
1982 03 02 6.851096 1 1
1982 03 03 6.918507 1 1
1982 03 04 6.772449 1 1
1982 03 05 6.419732 1 1
1982 03 06 6.186856 1 1
1982 03 07 6.408496 1 1
1982 03 08 6.430967 1 1
1982 03 09 6.531403 1 1
1982 03 10 6.705719 1 1
1982 03 11 6.873566 1 1
1982 03 12 6.986940 1 1
1982 03 13 7.284843 1 1
1982 03 14 7.217432 1 1
1982 03 15 6.963788 1 1
1982 03 16 6.531403 1 1
1982 03 17 6.001646 1 1
1982 03 18 5.669696 1 1
1982 03 19 5.443971 1 1
1982 03 20 6.998515 1 1
1982 03 21 7.547338 1 1
1982 03 22 7.535763 1 1
1982 03 23 7.454733 1 1
1982 03 24 7.363489 1 1
1982 03 25 7.217432 1 1
1982 03 26 6.998515 1 1
1982 03 27 6.963788 1 1
1982 03 28 6.673035 1 1
1982 03 29 6.585877 1 1
1982 03 30 6.651245 1 1
1982 03 31 7.206196 1 1
1982 04 01 7.397195 1 1
1982 04 02 7.547338 1 1
1982 04 03 7.570490 1 1
1982 04 04 7.408430 1 1
1982 04 05 7.239902 1 1
1982 04 06 7.102696 1 1
1982 04 07 6.884801 1 1
1982 04 08 6.662140 1 1
1982 04 09 6.498378 1 1
1982 04 10 6.341085 1 1
1982 04 11 6.219541 1 1
1982 04 12 6.197751 1 1
1982 04 13 6.442202 1 1
1982 04 14 6.817390 1 1
1982 04 15 6.963788 1 1
1982 04 16 6.727508 1 1
1982 04 17 6.542298 1 1
1982 04 18 6.386026 1 1
1982 04 19 6.241330 1 1
1982 04 20 5.838565 1 1
1982 04 21 5.406179 1 1
1982 04 22 5.152536 1 1
1982 04 23 5.072868 1 1
1982 04 24 5.055164 1 1
1982 04 25 5.117128 1 1
1982 04 26 5.196796 1 1
1982 04 27 5.134832 1 1
1982 04 28 4.993200 1 1
1982 04 29 4.948940 1 1
1982 04 30 5.099424 1 1
1982 05 01 5.828010 1 1
1982 05 02 6.099698 1 1
1982 05 03 5.754130 1 1
1982 05 04 5.295870 1 1
1982 05 05 4.922384 1 1
1982 05 06 4.656825 1 1
1982 05 07 4.408969 1 1
1982 05 08 4.338153 1 1
1982 05 09 4.134558 1 1
1982 05 10 3.922110 1 1
1982 05 11 3.709662 1 1
1982 05 12 3.523771 1 1
1982 05 13 3.355583 1 1
1982 05 14 3.205099 1 1
1982 05 15 3.196247 1 1
1982 05 16 3.090024 1 1
1982 05 17 2.983800 1 1
1982 05 18 2.888811 1 1
1982 05 19 2.752627 1 1
1982 05 20 2.607931 1 1
