year month day streamflow_mm qual_control_by_ana qual_flag
1980 07 28 1.818201 1 1
1980 07 29 2.039121 1 1
1980 07 30 9.847967 1 1
1980 07 31 7.289567 1 1
1980 08 01 3.346089 1 1
1980 08 02 2.683330 1 1
1980 08 03 2.402851 1 1
1980 08 04 2.263505 1 1
1980 08 05 2.182490 1 1
1980 08 06 2.142709 1 1
1980 08 07 2.116560 1 1
1980 08 08 2.103486 1 1
1980 08 09 2.077561 1 1
1980 08 10 2.064711 1 1
1980 08 11 2.039121 1 1
1980 08 12 2.039121 1 1
1980 08 13 2.026382 1 1
1980 08 14 2.013755 1 1
1980 08 15 2.013755 1 1
1980 08 16 2.013755 1 1
1980 08 17 1.988501 1 1
1980 08 18 3.566674 1 1
1980 08 19 4.289775 1 1
1980 08 20 3.727140 1 1
1980 08 21 7.736435 1 1
1980 08 22 8.000824 1 1
1980 08 23 8.514627 1 1
1980 08 24 4.460186 1 1
1980 08 25 3.377378 1 1
1980 08 26 2.919336 1 1
1980 08 27 2.652824 1 1
1980 08 28 2.474703 1 1
1980 08 29 2.402851 1 1
1980 08 30 2.318595 1 1
1980 08 31 2.236239 1 1
1980 09 01 2.209309 1 1
1980 09 02 2.562758 1 1
1980 09 03 2.698640 1 1
1980 09 04 2.592482 1 1
1980 09 05 2.474703 1 1
1980 09 06 2.402851 1 1
1980 09 07 2.318595 1 1
1980 09 08 2.236239 1 1
1980 09 09 2.182490 1 1
1980 09 10 2.236239 1 1
1980 09 11 2.182490 1 1
1980 09 12 2.156006 1 1
1980 09 13 2.142709 1 1
1980 09 14 2.116560 1 1
1980 09 15 2.169192 1 1
1980 09 16 2.622541 1 1
1980 09 17 2.592482 1 1
1980 09 18 2.263505 1 1
1980 09 19 2.182490 1 1
1980 09 20 2.156006 1 1
1980 09 21 2.156006 1 1
1980 09 22 2.489230 1 1
1980 09 23 2.388659 1 1
1980 09 24 2.360499 1 1
1980 09 25 2.249872 1 1
1980 09 26 2.169192 1 1
1980 09 27 2.142709 1 1
1980 09 28 2.142709 1 1
1980 09 29 2.698640 1 1
1980 09 30 3.222276 1 1
1980 10 01 2.474703 1 1
1980 10 02 2.249872 1 1
1980 10 03 2.182490 1 1
1980 10 04 2.156006 1 1
1980 10 05 2.129634 1 1
1980 10 06 2.116560 1 1
1980 10 07 2.090524 1 1
1980 10 08 2.064711 1 1
1980 10 09 2.209309 1 1
1980 10 10 2.156006 1 1
1980 10 11 2.129634 1 1
1980 10 12 2.116560 1 1
1980 10 13 2.090524 1 1
1980 10 14 2.222718 1 1
1980 10 15 2.142709 1 1
1980 10 16 2.116560 1 1
1980 10 17 2.103486 1 1
1980 10 18 2.077561 1 1
1980 10 19 2.236239 1 1
1980 10 20 2.209309 1 1
1980 10 21 2.195899 1 1
1980 10 22 2.277138 1 1
1980 10 23 3.889840 1 1
1980 10 24 2.503756 1 1
1980 10 25 2.222718 1 1
1980 10 26 2.182490 1 1
1980 10 27 2.388659 1 1
1980 10 28 3.630592 1 1
1980 10 29 2.577620 1 1
1980 10 30 2.209309 1 1
1980 10 31 2.236239 1 1
1980 11 01 2.209309 1 1
1980 11 02 2.156006 1 1
1980 11 03 2.116560 1 1
1980 11 04 2.090524 1 1
1980 11 05 2.090524 1 1
1980 11 06 2.077561 1 1
1980 11 07 2.142709 1 1
1980 11 08 2.129634 1 1
1980 11 09 2.116560 1 1
1980 11 10 2.090524 1 1
1980 11 11 2.090524 1 1
1980 11 12 2.090524 1 1
1980 11 13 2.064711 1 1
1980 11 14 2.064711 1 1
1980 11 15 2.051860 1 1
1980 11 16 2.039121 1 1
1980 11 17 2.026382 1 1
1980 11 18 2.013755 1 1
1980 11 19 1.988501 1 1
1980 11 20 1.963582 1 1
1980 11 21 1.914302 1 1
1980 11 22 1.841891 1 1
1980 11 23 1.830046 1 1
1980 11 24 1.926482 1 1
1980 11 25 1.926482 1 1
1980 11 26 1.889942 1 1
1980 11 27 1.865805 1 1
1980 11 28 1.841891 1 1
1980 11 29 1.818201 1 1
1980 11 30 1.806356 1 1
1980 12 01 1.794623 1 1
1980 12 02 1.853848 1 1
1980 12 03 5.199826 1 1
1980 12 04 5.938460 1 1
1980 12 05 4.460186 1 1
1980 12 06 7.834771 1 1
1980 12 07 5.020252 1 1
1980 12 08 2.919336 1 1
1980 12 09 2.489230 1 1
1980 12 10 2.474703 1 1
1980 12 11 2.489230 1 1
1980 12 12 2.431457 1 1
1980 12 13 2.346531 1 1
1980 12 14 2.304739 1 1
1980 12 15 2.236239 1 1
1980 12 16 2.182490 1 1
1980 12 17 2.142709 1 1
1980 12 18 2.090524 1 1
1980 12 19 2.051860 1 1
1980 12 20 3.534938 1 1
1980 12 21 13.799714 1 1
1980 12 22 11.466033 1 1
1980 12 23 7.478640 1 1
1980 12 24 6.952321 1 1
1980 12 25 6.743805 1 1
1980 12 26 4.772513 1 1
1980 12 27 4.021699 1 1
1980 12 28 3.889840 1 1
1980 12 29 4.772513 1 1
1980 12 30 3.727140 1 1
1980 12 31 3.694845 1 1
1981 01 01 3.857099 1 1
1981 01 02 2.919336 1 1
1981 01 03 2.698640 1 1
1981 01 04 2.622541 1 1
1981 01 05 2.592482 1 1
1981 01 06 2.547896 1 1
1981 01 07 2.518507 1 1
1981 01 08 2.489230 1 1
1981 01 09 2.460176 1 1
1981 01 10 2.417154 1 1
1981 01 11 2.388659 1 1
1981 01 12 2.374579 1 1
1981 01 13 2.374579 1 1
1981 01 14 2.374579 1 1
1981 01 15 2.460176 1 1
1981 01 16 2.745014 1 1
1981 01 17 2.533145 1 1
1981 01 18 2.417154 1 1
1981 01 19 2.318595 1 1
1981 01 20 2.402851 1 1
1981 01 21 2.518507 1 1
1981 01 22 2.577620 1 1
1981 01 23 2.360499 1 1
1981 01 24 2.277138 1 1
1981 01 25 2.236239 1 1
1981 01 26 2.209309 1 1
1981 01 27 2.195899 1 1
1981 01 28 2.142709 1 1
1981 01 29 2.103486 1 1
1981 01 30 2.592482 1 1
1981 01 31 2.445761 1 1
1981 02 01 2.277138 1 1
1981 02 02 2.169192 1 1
1981 02 03 2.116560 1 1
1981 02 04 2.077561 1 1
1981 02 05 3.408667 1 1
1981 02 06 2.949172 1 1
1981 02 07 2.800998 1 1
1981 02 08 2.533145 1 1
1981 02 09 2.332563 1 1
1981 02 10 2.195899 1 1
1981 02 11 2.142709 1 1
1981 02 12 2.169192 1 1
1981 02 13 2.222718 1 1
1981 02 14 2.182490 1 1
1981 02 15 2.182490 1 1
1981 02 16 2.116560 1 1
1981 02 17 2.051860 1 1
1981 02 18 2.039121 1 1
1981 02 19 2.013755 1 1
1981 02 20 1.988501 1 1
1981 02 21 2.051860 1 1
1981 02 22 2.103486 1 1
1981 02 23 2.209309 1 1
1981 02 24 2.077561 1 1
1981 02 25 2.051860 1 1
1981 02 26 2.039121 1 1
1981 02 27 2.013755 1 1
1981 02 28 1.975985 1 1
1981 03 01 1.963582 1 1
1981 03 02 1.938774 1 1
1981 03 03 2.026382 1 1
1981 03 04 2.064711 1 1
1981 03 05 2.332563 1 1
1981 03 06 2.129634 1 1
1981 03 07 2.142709 1 1
1981 03 08 2.077561 1 1
1981 03 09 2.979119 1 1
1981 03 10 2.607456 1 1
1981 03 11 2.445761 1 1
1981 03 12 2.332563 1 1
1981 03 13 2.249872 1 1
1981 03 14 2.142709 1 1
1981 03 15 2.051860 1 1
1981 03 16 2.064711 1 1
1981 03 17 1.988501 1 1
1981 03 18 1.963582 1 1
1981 03 19 1.938774 1 1
1981 03 20 1.926482 1 1
1981 03 21 1.914302 1 1
1981 03 22 1.902122 1 1
1981 03 23 1.889942 1 1
1981 03 24 1.889942 1 1
1981 03 25 1.865805 1 1
1981 03 26 1.853848 1 1
1981 03 27 1.877873 1 1
1981 03 28 2.830387 1 1
1981 03 29 7.446904 1 1
1981 03 30 6.397284 1 1
1981 03 31 4.984605 1 1
1981 04 01 3.630592 1 1
1981 04 02 2.607456 1 1
1981 04 03 2.374579 1 1
1981 04 04 2.332563 1 1
1981 04 05 2.263505 1 1
1981 04 06 2.209309 1 1
1981 04 07 2.182490 1 1
1981 04 08 2.169192 1 1
1981 04 09 2.103486 1 1
1981 04 10 2.077561 1 1
1981 04 11 2.064711 1 1
1981 04 12 2.039121 1 1
1981 04 13 2.013755 1 1
1981 04 14 2.013755 1 1
1981 04 15 3.160816 1 1
1981 04 16 5.417952 1 1
1981 04 17 4.155011 1 1
1981 04 18 2.518507 1 1
1981 04 19 2.431457 1 1
1981 04 20 2.346531 1 1
1981 04 21 2.290882 1 1
1981 04 22 2.209309 1 1
1981 04 23 2.156006 1 1
1981 04 24 2.103486 1 1
1981 04 25 2.388659 1 1
1981 04 26 2.745014 1 1
1981 04 27 2.547896 1 1
1981 04 28 2.489230 1 1
1981 04 29 2.360499 1 1
1981 04 30 2.209309 1 1
1981 05 01 2.182490 1 1
1981 05 02 2.142709 1 1
1981 05 03 2.116560 1 1
1981 05 04 2.090524 1 1
1981 05 05 2.064711 1 1
1981 05 06 2.026382 1 1
1981 05 07 1.988501 1 1
1981 05 08 1.975985 1 1
1981 05 09 1.963582 1 1
1981 05 10 1.938774 1 1
1981 05 11 1.938774 1 1
1981 05 12 1.914302 1 1
1981 05 13 1.914302 1 1
1981 05 14 1.889942 1 1
1981 05 15 1.889942 1 1
1981 05 16 2.001128 1 1
1981 05 17 2.103486 1 1
1981 05 18 2.182490 1 1
1981 05 19 2.156006 1 1
1981 05 20 2.090524 1 1
1981 05 21 2.039121 1 1
1981 05 22 2.013755 1 1
1981 05 23 2.013755 1 1
1981 05 24 1.988501 1 1
1981 05 25 1.938774 1 1
1981 05 26 1.926482 1 1
1981 05 27 8.000824 1 1
1981 05 28 10.044861 1 1
1981 05 29 6.568813 1 1
1981 05 30 5.938460 1 1
1981 05 31 5.417952 1 1
1981 06 01 2.533145 1 1
1981 06 02 2.304739 1 1
1981 06 03 2.318595 1 1
1981 06 04 2.195899 1 1
1981 06 05 2.129634 1 1
1981 06 06 2.236239 1 1
1981 06 07 10.365905 1 1
1981 06 08 9.731305 1 1
1981 06 09 6.340853 1 1
1981 06 10 5.163732 1 1
1981 06 11 3.099804 1 1
1981 06 12 2.760546 1 1
1981 06 13 2.607456 1 1
1981 06 14 2.577620 1 1
1981 06 15 2.489230 1 1
1981 06 16 2.374579 1 1
1981 06 17 2.263505 1 1
1981 06 18 2.236239 1 1
1981 06 19 2.209309 1 1
1981 06 20 2.182490 1 1
1981 06 21 2.156006 1 1
1981 06 22 2.116560 1 1
1981 06 23 2.090524 1 1
1981 06 24 2.064711 1 1
1981 06 25 2.064711 1 1
1981 06 26 2.039121 1 1
1981 06 27 2.001128 1 1
1981 06 28 1.975985 1 1
1981 06 29 1.963582 1 1
1981 06 30 1.951178 1 1
1981 07 01 1.938774 1 1
1981 07 02 2.116560 1 1
1981 07 03 2.277138 1 1
1981 07 04 2.090524 1 1
1981 07 05 2.026382 1 1
1981 07 06 2.103486 1 1
1981 07 07 2.156006 1 1
1981 07 08 2.103486 1 1
1981 07 09 2.039121 1 1
1981 07 10 1.926482 1 1
1981 07 11 2.001128 1 1
1981 07 12 1.988501 1 1
1981 07 13 1.963582 1 1
1981 07 14 1.938774 1 1
1981 07 15 1.914302 1 1
1981 07 16 1.889942 1 1
1981 07 17 1.877873 1 1
1981 07 18 1.865805 1 1
1981 07 19 1.865805 1 1
1981 07 20 1.841891 1 1
1981 07 21 3.130310 1 1
1981 07 22 3.039238 1 1
1981 07 23 2.263505 1 1
1981 07 24 2.195899 1 1
1981 07 25 2.209309 1 1
1981 07 26 10.652977 1 1
1981 07 27 6.256821 1 1
1981 07 28 2.800998 1 1
1981 07 29 2.592482 1 1
1981 07 30 2.318595 1 1
1981 07 31 2.182490 1 1
1981 08 01 2.129634 1 1
1981 08 02 2.116560 1 1
1981 08 03 2.077561 1 1
1981 08 04 2.051860 1 1
1981 08 05 2.013755 1 1
1981 08 06 1.975985 1 1
1981 08 07 1.951178 1 1
1981 08 08 1.902122 1 1
1981 08 09 1.902122 1 1
1981 08 10 1.914302 1 1
1981 08 11 1.902122 1 1
1981 08 12 2.332563 1 2
1981 08 13 2.318595 1 2
1981 08 14 2.318595 1 2
1981 08 15 2.249872 1 2
1981 08 16 2.195899 1 2
1981 08 17 2.156006 1 2
1981 08 18 2.156006 1 2
1981 08 19 2.156006 1 2
1981 08 20 2.116560 1 2
1981 08 21 2.103486 1 2
1981 08 22 2.103486 1 2
1981 08 23 2.077561 1 2
1981 08 24 2.064711 1 2
1981 08 25 2.026382 1 2
1981 08 26 2.051860 1 2
1981 08 27 2.195899 1 2
1981 08 28 4.054887 1 2
1981 08 29 3.253006 1 2
1981 08 30 2.489230 1 2
1981 08 31 2.547896 1 2
1981 09 01 2.518507 1 2
1981 09 02 2.760546 1 2
1981 09 03 2.637627 1 2
1981 09 04 2.745014 1 2
1981 09 05 2.474703 1 2
1981 09 06 2.236239 1 2
1981 09 07 2.129634 1 2
1981 09 08 2.077561 1 2
1981 09 09 2.026382 1 2
1981 09 10 1.988501 1 2
1981 09 11 2.013755 1 2
1981 09 12 2.026382 1 2
1981 09 13 1.988501 1 2
1981 09 14 1.951178 1 2
1981 09 15 1.938774 1 2
1981 09 16 1.938774 1 2
1981 09 17 1.914302 1 2
1981 09 18 1.830046 1 1
1981 09 19 1.818201 1 2
1981 09 20 1.889942 1 2
1981 09 21 2.533145 1 2
1981 09 22 3.824469 1 2
1981 09 23 3.598633 1 2
1981 09 24 5.454604 1 2
1981 09 25 6.284757 1 2
1981 09 26 6.128202 1 2
1981 09 27 4.357716 1 2
1981 09 28 3.222276 1 2
1981 09 29 2.859999 1 2
1981 09 30 3.099804 1 2
1981 10 01 2.800998 1 2
1981 10 02 2.547896 1 2
1981 10 03 2.388659 1 2
1981 10 04 3.759546 1 2
1981 10 05 4.255917 1 2
1981 10 06 3.222276 1 2
1981 10 07 2.776190 1 2
1981 10 08 2.652824 1 2
1981 10 09 2.489230 1 2
1981 10 10 2.346531 1 2
1981 10 11 2.290882 1 2
1981 10 12 2.249872 1 2
1981 10 13 2.304739 1 2
1981 10 14 2.222718 1 2
1981 10 15 2.129634 1 2
1981 10 16 2.077561 1 2
1981 10 17 2.064711 1 2
1981 10 18 2.064711 1 2
1981 10 19 2.001128 1 2
1981 10 20 2.116560 1 2
1981 10 21 2.249872 1 2
1981 10 22 2.533145 1 2
1981 10 23 2.169192 1 2
1981 10 24 1.963582 1 2
1981 10 25 1.914302 1 2
1981 10 26 1.902122 1 2
1981 10 27 3.662663 1 2
1981 10 28 10.447367 1 2
1981 10 29 10.284890 1 2
1981 10 30 10.244550 1 2
1981 10 31 7.104182 1 2
1981 11 01 5.091880 1 2
1981 11 02 3.955658 1 2
1981 11 03 3.440067 1 2
1981 11 04 3.160816 1 2
1981 11 05 2.949172 1 2
1981 11 06 2.760546 1 2
1981 11 07 2.683330 1 2
1981 11 08 2.637627 1 2
1981 11 09 2.533145 1 2
1981 11 10 3.566674 1 2
1981 11 11 2.949172 1 2
1981 11 12 2.503756 1 2
1981 11 13 2.533145 1 2
1981 11 14 2.474703 1 2
1981 11 15 2.489230 1 2
1981 11 16 2.388659 1 2
1981 11 17 2.503756 1 2
1981 11 18 2.332563 1 2
1981 11 19 2.169192 1 2
1981 11 20 2.077561 1 2
1981 11 21 2.001128 1 2
1981 11 22 1.975985 1 2
1981 11 23 1.951178 1 2
1981 11 24 1.914302 1 2
1981 11 25 2.607456 1 2
1981 11 26 2.622541 1 2
1981 11 27 2.236239 1 2
1981 11 28 2.077561 1 2
1981 11 29 2.103486 1 2
1981 11 30 2.209309 1 2
1981 12 01 2.129634 1 2
1981 12 02 2.077561 1 2
1981 12 03 2.001128 1 2
1981 12 04 1.914302 1 2
1981 12 05 1.830046 1 2
1981 12 06 1.951178 1 2
1981 12 07 2.077561 1 2
1981 12 08 2.077561 1 2
1981 12 09 2.195899 1 2
1981 12 10 2.374579 1 2
1981 12 11 2.129634 1 2
1981 12 12 2.236239 1 2
1981 12 13 2.830387 1 2
1981 12 14 2.374579 1 2
1981 12 15 2.103486 1 2
1981 12 16 2.001128 1 2
1981 12 17 2.013755 1 2
1981 12 18 1.889942 1 2
1981 12 19 1.702657 1 2
1981 12 20 1.669022 1 2
1981 12 21 1.691371 1 2
1981 12 22 3.759546 1 2
1981 12 23 4.984605 1 2
1981 12 24 3.566674 1 2
1981 12 25 2.745014 1 2
1981 12 26 2.417154 1 2
1981 12 27 2.156006 1 2
1981 12 28 2.039121 1 1
1981 12 29 1.988501 1 1
1981 12 30 1.889942 1 2
1981 12 31 1.759759 1 2
1982 01 01 1.963582 1 2
1982 01 02 2.979119 1 2
1982 01 03 3.694845 1 2
1982 01 04 2.859999 1 2
1982 01 05 2.346531 1 2
1982 01 06 2.103486 1 2
1982 01 07 2.001128 1 2
1982 01 08 2.013755 1 2
1982 01 09 2.051860 1 2
1982 01 10 2.169192 1 2
1982 01 11 3.283959 1 2
1982 01 12 2.533145 1 2
1982 01 13 2.013755 1 2
1982 01 14 1.841891 1 2
1982 01 15 1.818201 1 2
1982 01 16 1.783002 1 2
1982 01 17 1.713943 1 2
1982 01 18 1.669022 1 2
1982 01 19 1.759759 1 2
1982 01 20 1.748249 1 2
1982 01 21 1.713943 1 2
1982 01 22 1.736739 1 2
1982 01 23 2.830387 1 2
1982 01 24 2.503756 1 2
1982 01 25 1.963582 1 2
1982 01 26 1.736739 1 2
1982 01 27 1.669022 1 2
1982 01 28 1.602981 1 2
1982 01 29 1.592141 1 2
1982 01 30 1.592141 1 2
1982 01 31 1.592141 1 2
1982 02 01 1.877873 1 2
1982 02 02 2.077561 1 2
1982 02 03 1.914302 1 2
1982 02 04 2.979119 1 2
1982 02 05 9.615649 1 2
1982 02 06 7.618991 1 2
1982 02 07 4.410795 1 2
1982 02 08 3.100251 1 2
1982 02 09 2.586448 1 2
1982 02 10 2.324294 1 2
1982 02 11 2.251213 1 2
1982 02 12 2.287642 1 2
1982 02 13 2.179137 1 2
1982 02 14 2.037333 1 2
1982 02 15 2.398157 1 2
1982 02 16 2.663328 1 2
1982 02 17 4.645236 1 2
1982 02 18 3.306755 1 2
1982 02 19 2.898663 1 2
1982 02 20 2.701992 1 2
1982 02 21 2.472803 1 2
1982 02 22 2.324294 1 2
1982 02 23 7.562337 1 2
1982 02 24 16.222343 1 1
1982 02 25 7.114240 1 2
1982 02 26 4.410795 1 2
1982 02 27 3.604108 1 2
1982 02 28 3.182271 1 2
1982 03 01 3.778095 1 2
1982 03 02 8.293819 1 1
1982 03 03 10.859594 1 1
1982 03 04 6.839459 1 2
1982 03 05 4.645236 1 2
1982 03 06 3.822123 1 2
1982 03 07 3.390787 1 2
1982 03 08 3.141149 1 2
1982 03 09 5.176695 1 2
1982 03 10 19.164810 1 2
1982 03 11 10.952230 1 2
1982 03 12 6.091103 1 2
1982 03 13 4.932532 1 2
1982 03 14 4.503990 1 2
1982 03 15 4.044830 1 2
1982 03 16 3.778095 1 2
1982 03 17 3.518177 1 2
1982 03 18 3.306755 1 2
1982 03 19 3.182271 1 2
1982 03 20 3.223617 1 2
1982 03 21 3.141149 1 2
1982 03 22 2.938556 1 2
1982 03 23 2.858882 1 2
1982 03 24 3.059464 1 2
1982 03 25 3.910625 1 2
1982 03 26 4.550923 1 2
1982 03 27 3.561087 1 2
1982 03 28 3.059464 1 2
1982 03 29 5.275589 1 2
1982 03 30 9.503346 1 1
1982 03 31 4.788158 1 2
1982 04 01 3.734291 1 2
1982 04 02 3.306755 1 2
1982 04 03 3.141149 1 2
1982 04 04 2.978672 1 2
1982 04 05 3.100251 1 2
1982 04 06 3.019012 1 2
1982 04 07 2.938556 1 2
1982 04 08 2.819324 1 2
1982 04 09 2.779990 1 2
1982 04 10 2.663328 1 2
1982 04 11 2.586448 1 2
1982 04 12 2.548454 1 2
1982 04 13 2.510573 1 2
1982 04 14 2.472803 1 2
1982 04 15 2.472803 1 2
1982 04 16 2.740879 1 2
1982 04 17 2.472803 1 2
1982 04 18 2.324294 1 2
1982 04 19 2.324294 1 2
1982 04 20 2.398157 1 2
1982 04 21 2.548454 1 2
1982 04 22 2.361058 1 2
1982 04 23 2.287642 1 2
1982 04 24 2.251213 1 2
1982 04 25 2.251213 1 2
1982 04 26 2.179137 1 2
1982 04 27 2.143379 1 2
1982 04 28 2.819324 1 1
1982 04 29 3.223617 1 2
1982 04 30 2.586448 1 2
1982 05 01 2.251213 1 2
1982 05 02 2.251213 1 2
1982 05 03 2.548454 1 2
1982 05 04 2.510573 1 2
1982 05 05 2.287642 1 2
1982 05 06 2.215119 1 2
1982 05 07 2.143379 1 2
1982 05 08 2.143379 1 2
1982 05 09 2.072421 1 2
1982 05 10 2.072421 1 2
1982 05 11 2.107844 1 2
1982 05 12 2.107844 1 2
1982 05 13 2.037333 1 2
1982 05 14 2.002469 1 2
1982 05 15 2.002469 1 2
1982 05 16 2.037333 1 2
1982 05 17 2.002469 1 2
1982 05 18 1.933410 1 2
1982 05 19 2.361058 1 2
1982 05 20 2.324294 1 2
