year month day streamflow_mm qual_control_by_ana qual_flag
1980 03 31 2.116226 1 1
1980 04 01 2.145915 1 1
1980 04 02 2.195805 1 1
1980 04 03 2.101447 1 1
1980 04 04 1.980067 1 1
1980 04 05 1.613103 1 1
1980 04 06 1.343511 1 1
1980 04 07 1.279502 1 1
1980 04 08 1.263715 1 1
1980 04 09 1.552290 1 1
1980 04 10 1.829334 1 1
1980 04 11 1.927664 1 1
1980 04 12 1.965713 1 1
1980 04 13 1.530817 1 1
1980 04 14 1.267653 1 1
1980 04 15 1.081005 1 1
1980 04 16 0.931476 1 1
1980 04 17 0.880447 1 1
1980 04 18 0.798212 1 1
1980 04 19 0.731881 1 1
1980 04 20 0.692086 1 1
1980 04 21 0.570240 1 1
1980 04 22 0.540041 1 1
1980 04 23 0.515875 1 1
1980 04 24 0.502656 1 1
1980 04 25 0.481822 1 1
1980 04 26 0.451300 1 1
1980 04 27 0.424092 1 1
1980 04 28 0.390539 1 1
1980 04 29 0.397625 1 1
1980 04 30 0.409565 1 1
1980 05 01 0.466451 1 1
1980 05 02 0.500033 1 1
1980 05 03 0.766312 1 1
1980 05 04 1.125510 1 1
1980 05 05 1.106869 1 1
1980 05 06 0.969695 1 1
1980 05 07 0.931476 1 1
1980 05 08 0.843830 1 1
1980 05 09 0.719533 1 1
1980 05 10 0.686050 1 1
1980 05 11 0.550942 1 1
1980 05 12 0.510570 1 1
1980 05 13 0.424092 1 1
1980 05 14 0.395260 1 1
1980 05 15 0.367316 1 1
1980 05 16 0.376530 1 1
1980 05 17 0.378852 1 1
1980 05 18 0.376530 1 1
1980 05 19 0.400002 1 1
1980 05 20 0.476675 1 1
1980 05 21 0.573018 1 1
1980 05 22 0.526558 1 1
1980 05 23 0.416799 1 1
1980 05 24 0.397625 1 1
1980 05 25 0.378852 1 1
1980 05 26 0.353687 1 1
1980 05 27 0.301430 1 1
1980 05 28 0.284828 1 1
1980 05 29 0.254817 1 1
1980 05 30 0.245143 1 1
1980 05 31 0.223336 1 1
1980 06 01 0.212285 1 1
1980 06 02 0.194452 1 1
1980 06 03 0.177354 1 1
1980 06 04 0.167453 1 1
1980 06 05 0.161002 1 1
1980 06 06 0.184106 1 1
1980 06 07 0.219621 1 1
1980 06 08 0.256775 1 1
1980 06 09 0.284828 1 1
1980 06 10 0.278711 1 1
1980 06 11 0.274663 1 1
1980 06 12 0.262679 1 1
1980 06 13 0.247065 1 1
1980 06 14 0.214107 1 1
1980 06 15 0.221477 1 1
1980 06 16 0.227079 1 1
1980 06 17 0.228960 1 1
1980 06 18 0.210466 1 1
1980 06 19 0.199724 1 1
1980 06 20 0.170726 1 1
1980 06 21 0.165829 1 1
1980 06 22 0.161002 1 1
1980 06 23 0.148456 1 1
1980 06 24 0.145392 1 1
1980 06 25 0.154668 1 1
1980 06 26 0.162604 1 1
1980 06 27 0.169084 1 1
1980 06 28 0.167453 1 1
1980 06 29 0.165829 1 1
1980 06 30 0.165829 1 1
1980 07 01 0.165829 1 1
1980 07 02 0.167453 1 1
1980 07 03 0.162604 1 1
1980 07 04 0.161002 1 1
1980 07 05 0.159407 1 1
1980 07 06 0.156240 1 1
1980 07 07 0.149995 1 1
1980 07 08 0.148456 1 1
1980 07 09 0.145392 1 1
1980 07 10 0.143871 1 1
1980 07 11 0.142361 1 1
1980 07 12 0.142361 1 1
1980 07 13 0.140854 1 1
1980 07 14 0.139359 1 1
1980 07 15 0.137868 1 1
1980 07 16 0.136387 1 1
1980 07 17 0.134910 1 1
1980 07 18 0.133444 1 1
1980 07 19 0.131986 1 1
1980 07 20 0.130531 1 1
1980 07 21 0.129087 1 1
1980 07 22 0.127651 1 1
1980 07 23 0.129087 1 1
1980 07 24 0.127651 1 1
1980 07 25 0.126222 1 1
1980 07 26 0.126222 1 1
1980 07 27 0.124800 1 1
1980 07 28 0.124800 1 1
1980 07 29 0.121978 1 1
1980 07 30 0.137868 1 1
1980 07 31 0.131986 1 1
1980 08 01 0.121978 1 1
1980 08 02 0.121978 1 1
1980 08 03 0.123385 1 1
1980 08 04 0.123385 1 1
1980 08 05 0.126222 1 1
1980 08 06 0.124800 1 1
1980 08 07 0.123385 1 1
1980 08 08 0.123385 1 1
1980 08 09 0.121978 1 1
1980 08 10 0.121978 1 1
1980 08 11 0.120579 1 1
1980 08 12 0.121978 1 1
1980 08 13 0.120579 1 1
1980 08 14 0.143871 1 1
1980 08 15 0.146920 1 1
1980 08 16 0.154668 1 1
1980 08 17 0.151545 1 1
1980 08 18 0.162604 1 1
1980 08 19 0.165829 1 1
1980 08 20 0.185811 1 1
1980 08 21 0.174025 1 1
1980 08 22 0.167453 1 1
1980 08 23 0.164213 1 1
1980 08 24 0.164213 1 1
1980 08 25 0.162604 1 1
1980 08 26 0.156240 1 1
1980 08 27 0.154668 1 1
1980 08 28 0.149995 1 1
1980 08 29 0.139359 1 1
1980 08 30 0.136387 1 1
1980 08 31 0.134910 1 1
1980 09 01 0.130531 1 1
1980 09 02 0.127651 1 1
1980 09 03 0.124800 1 1
1980 09 04 0.121978 1 1
1980 09 05 0.119190 1 1
1980 09 06 0.123385 1 1
1980 09 07 0.145392 1 1
1980 09 08 0.174025 1 1
1980 09 09 0.170726 1 1
1980 09 10 0.153103 1 1
1980 09 11 0.143871 1 1
1980 09 12 0.126222 1 1
1980 09 13 0.117805 1 1
1980 09 14 0.109660 1 1
1980 09 15 0.103084 1 1
1980 09 16 0.101791 1 1
1980 09 17 0.096699 1 1
1980 09 18 0.103084 1 1
1980 09 19 0.109660 1 1
1980 09 20 0.112346 1 1
1980 09 21 0.117805 1 1
1980 09 22 0.124800 1 1
1980 09 23 0.140854 1 1
1980 09 24 0.149995 1 1
1980 09 25 0.151545 1 1
1980 09 26 0.142361 1 1
1980 09 27 0.134910 1 1
1980 09 28 0.136387 1 1
1980 09 29 0.127651 1 1
1980 09 30 0.127651 1 1
1980 10 01 0.130531 1 1
1980 10 02 0.109660 1 1
1980 10 03 0.115061 1 1
1980 10 04 0.133444 1 1
1980 10 05 0.142361 1 1
1980 10 06 0.153103 1 1
1980 10 07 0.174025 1 1
1980 10 08 0.189246 1 1
1980 10 09 0.206858 1 1
1980 10 10 0.232748 1 1
1980 10 11 0.274663 1 1
1980 10 12 0.316294 1 1
1980 10 13 0.360472 1 1
1980 10 14 0.383507 1 1
1980 10 15 0.400002 1 1
1980 10 16 0.404771 1 1
1980 10 17 0.416799 1 1
1980 10 18 0.431439 1 1
1980 10 19 0.469001 1 1
1980 10 20 0.456326 1 1
1980 10 21 0.419224 1 1
1980 10 22 0.374220 1 1
1980 10 23 0.320596 1 1
1980 10 24 0.291007 1 1
1980 10 25 0.203276 1 1
1980 10 26 0.190973 1 1
1980 10 27 0.208659 1 1
1980 10 28 0.234651 1 1
1980 10 29 0.252869 1 1
1980 10 30 0.232748 1 1
1980 10 31 0.196201 1 1
1980 11 01 0.194452 1 1
1980 11 02 0.190973 1 1
1980 11 03 0.185811 1 1
1980 11 04 0.172372 1 1
1980 11 05 0.174025 1 1
1980 11 06 0.192707 1 1
1980 11 07 0.264659 1 1
1980 11 08 0.295155 1 1
1980 11 09 0.262679 1 1
1980 11 10 0.194452 1 1
1980 11 11 0.179033 1 1
1980 11 12 0.184106 1 1
1980 11 13 0.228960 1 1
1980 11 14 0.247065 1 1
1980 11 15 0.237516 1 1
1980 11 16 0.227079 1 1
1980 11 17 0.212285 1 1
1980 11 18 0.197960 1 1
1980 11 19 0.179033 1 1
1980 11 20 0.179033 1 1
1980 11 21 0.180715 1 1
1980 11 22 0.227079 1 1
1980 11 23 0.303535 1 1
1980 11 24 0.312014 1 1
1980 11 25 0.318440 1 1
1980 11 26 0.353687 1 1
1980 11 27 0.404771 1 1
1980 11 28 0.476675 1 1
1980 11 29 0.567463 1 1
1980 11 30 0.668081 1 1
1980 12 01 0.741202 1 1
1980 12 02 0.775824 1 1
1980 12 03 0.847129 1 1
1980 12 04 0.897317 1 1
1980 12 05 0.775824 1 1
1980 12 06 0.728784 1 1
1980 12 07 0.692086 1 1
1980 12 08 0.719533 1 1
1980 12 09 0.798212 1 1
1980 12 10 0.756852 1 1
1980 12 11 0.624080 1 1
1980 12 12 0.513219 1 1
1980 12 13 0.489592 1 1
1980 12 14 0.476675 1 1
1980 12 15 0.456326 1 1
1980 12 16 0.436366 1 1
1980 12 17 0.416799 1 1
1980 12 18 0.567463 1 1
1980 12 19 0.615439 1 1
1980 12 20 0.559175 1 1
1980 12 21 0.523876 1 1
1980 12 22 0.479247 1 1
1980 12 23 0.456326 1 1
1980 12 24 0.421656 1 1
1980 12 25 0.424092 1 1
1980 12 26 0.476675 1 1
1980 12 27 0.553679 1 1
1980 12 28 0.612566 1 1
1980 12 29 0.621192 1 1
1980 12 30 0.638603 1 1
1980 12 31 0.719533 1 1
1981 01 01 0.830681 1 1
1981 01 02 0.945297 1 1
1981 01 03 0.934922 1 1
1981 01 04 0.756852 1 1
1981 01 05 0.734982 1 1
1981 01 06 0.734982 1 1
1981 01 07 0.952237 1 1
1981 01 08 1.030078 1 1
1981 01 09 1.121770 1 1
1981 01 10 1.371942 1 1
1981 01 11 1.769597 1 1
1981 01 12 1.875874 1 1
1981 01 13 1.484045 1 1
1981 01 14 1.450426 1 1
1981 01 15 1.688321 1 1
1981 01 16 1.666043 1 1
1981 01 17 1.679394 1 1
1981 01 18 1.657167 1 1
1981 01 19 1.560913 1 1
1981 01 20 1.437906 1 1
1981 01 21 1.371942 1 1
1981 01 22 1.295376 1 1
1981 01 23 1.178424 1 1
1981 01 24 1.022892 1 1
1981 01 25 0.840535 1 1
1981 01 26 0.791787 1 1
1981 01 27 1.066346 1 1
1981 01 28 1.970493 1 1
1981 01 29 2.358813 1 1
1981 01 30 2.548279 1 1
1981 01 31 2.479123 1 1
1981 02 01 2.569727 1 1
1981 02 02 2.705548 1 1
1981 02 03 2.906496 1 1
1981 02 04 3.178282 1 1
1981 02 05 2.997823 1 1
1981 02 06 2.618269 1 1
1981 02 07 2.623688 1 1
1981 02 08 2.766280 1 1
1981 02 09 2.722055 1 1
1981 02 10 2.580480 1 1
1981 02 11 2.602046 1 1
1981 02 12 2.855668 1 1
1981 02 13 3.043952 1 1
1981 02 14 2.992081 1 1
1981 02 15 2.963429 1 1
1981 02 16 2.771832 1 1
1981 02 17 3.466776 1 1
1981 02 18 3.747159 1 1
1981 02 19 3.798001 1 1
1981 02 20 4.363410 1 1
1981 02 21 4.458694 1 1
1981 02 22 4.589446 1 1
1981 02 23 4.693841 1 1
1981 02 24 4.672878 1 1
1981 02 25 4.596375 1 1
1981 02 26 4.302634 1 1
1981 02 27 4.004371 1 1
1981 02 28 3.861977 1 1
1981 03 01 4.050150 1 1
1981 03 02 3.766189 1 1
1981 03 03 3.255333 1 1
1981 03 04 2.727566 1 1
1981 03 05 2.410797 1 1
1981 03 06 2.463282 1 1
1981 03 07 3.142994 1 1
1981 03 08 3.559173 1 1
1981 03 09 3.829930 1 1
1981 03 10 4.089570 1 1
1981 03 11 4.275741 1 1
1981 03 12 4.076411 1 1
1981 03 13 3.072938 1 1
1981 03 14 2.479123 1 1
1981 03 15 2.037933 1 1
1981 03 16 1.847890 1 1
1981 03 17 1.760482 1 1
1981 03 18 1.783304 1 1
1981 03 19 2.101447 1 1
1981 03 20 2.379548 1 1
1981 03 21 2.672671 1 1
1981 03 22 2.997823 1 1
1981 03 23 4.228860 1 1
1981 03 24 4.870111 1 1
1981 03 25 5.158044 1 1
1981 03 26 5.187236 1 1
1981 03 27 4.827546 1 1
1981 03 28 4.431379 1 1
1981 03 29 3.894141 1 1
1981 03 30 3.219671 1 1
1981 03 31 2.733080 1 1
1981 04 01 2.495009 1 1
1981 04 02 2.421257 1 1
1981 04 03 2.317581 1 1
1981 04 04 2.081814 1 1
1981 04 05 1.960937 1 1
1981 04 06 1.984861 1 1
1981 04 07 2.106366 1 1
1981 04 08 2.236078 1 1
1981 04 09 2.327861 1 1
1981 04 10 2.421257 1 1
1981 04 11 2.738602 1 1
1981 04 12 2.711044 1 1
1981 04 13 3.067130 1 1
1981 04 14 3.255333 1 1
1981 04 15 3.084566 1 1
1981 04 16 3.375441 1 1
1981 04 17 3.577781 1 1
1981 04 18 3.709223 1 1
1981 04 19 3.900589 1 1
1981 04 20 4.056708 1 1
1981 04 21 3.849144 1 1
1981 04 22 3.184182 1 1
1981 04 23 2.302203 1 1
1981 04 24 1.871197 1 1
1981 04 25 1.639478 1 1
1981 04 26 1.535104 1 1
1981 04 27 1.413012 1 1
1981 04 28 1.323360 1 1
1981 04 29 1.271599 1 1
1981 04 30 1.446249 1 1
1981 05 01 1.339469 1 1
1981 05 02 1.048142 1 1
1981 05 03 0.938376 1 1
1981 05 04 0.847129 1 1
1981 05 05 0.788583 1 1
1981 05 06 0.719533 1 1
1981 05 07 0.674048 1 1
1981 05 08 0.635686 1 1
1981 05 09 0.609704 1 1
1981 05 10 0.578598 1 1
1981 05 11 0.561934 1 1
1981 05 12 0.550942 1 1
1981 05 13 0.635686 1 1
1981 05 14 0.734982 1 1
1981 05 15 0.914327 1 1
1981 05 16 0.840535 1 1
1981 05 17 0.775824 1 1
1981 05 18 0.747447 1 1
1981 05 19 0.741202 1 1
1981 05 20 2.126102 1 1
1981 05 21 2.400364 1 1
1981 05 22 1.801655 1 1
1981 05 23 1.279502 1 1
1981 05 24 1.110586 1 1
1981 05 25 0.914327 1 1
1981 05 26 0.840535 1 1
1981 05 27 0.798212 1 1
1981 05 28 0.775824 1 1
1981 05 29 0.671061 1 1
1981 05 30 0.674048 1 1
1981 05 31 0.722612 1 1
1981 06 01 0.817628 1 1
1981 06 02 0.837246 1 1
1981 06 03 0.811133 1 1
1981 06 04 0.756852 1 1
1981 06 05 0.638603 1 1
1981 06 06 0.606846 1 1
1981 06 07 0.890554 1 1
1981 06 08 1.657167 1 1
1981 06 09 2.076916 1 1
1981 06 10 1.648313 1 1
1981 06 11 1.339469 1 1
1981 06 12 1.095752 1 1
1981 06 13 0.952237 1 1
1981 06 14 0.840535 1 1
1981 06 15 0.719533 1 1
1981 06 16 0.595476 1 1
1981 06 17 0.502656 1 1
1981 06 18 0.448795 1 1
1981 06 19 0.411968 1 1
1981 06 20 0.390539 1 1
1981 06 21 0.353687 1 1
1981 06 22 0.307760 1 1
1981 06 23 0.293079 1 1
1981 06 24 0.278711 1 1
1981 06 25 0.262679 1 1
1981 06 26 0.254817 1 1
1981 06 27 0.248994 1 1
1981 06 28 0.243226 1 1
1981 06 29 0.243226 1 1
1981 06 30 0.239416 1 1
1981 07 01 0.245143 1 1
1981 07 02 0.237516 1 1
1981 07 03 0.237516 1 1
1981 07 04 0.230849 1 1
1981 07 05 0.228960 1 1
1981 07 06 0.227079 1 1
1981 07 07 0.223336 1 1
1981 07 08 0.235628 1 1
1981 07 09 0.250930 1 1
1981 07 10 0.230849 1 1
1981 07 11 0.219621 1 1
1981 07 12 0.210466 1 1
1981 07 13 0.210466 1 1
1981 07 14 0.208659 1 1
1981 07 15 0.199724 1 1
1981 07 16 0.189246 1 1
1981 07 17 0.184106 1 1
1981 07 18 0.180715 1 1
1981 07 19 0.177354 1 1
1981 07 20 0.170726 1 1
1981 07 21 0.167453 1 1
1981 07 22 0.164213 1 1
1981 07 23 0.162604 1 1
1981 07 24 0.159407 1 1
1981 07 25 0.157820 1 1
1981 07 26 0.154668 1 1
1981 07 27 0.154668 1 1
1981 07 28 0.153103 1 1
1981 07 29 0.151545 1 1
1981 07 30 0.151545 1 1
1981 07 31 0.149995 1 1
1981 08 01 0.149995 1 1
1981 08 02 0.145392 1 1
1981 08 03 0.143871 1 1
1981 08 04 0.143871 1 1
1981 08 05 0.143871 1 1
1981 08 06 0.145392 1 1
1981 08 07 0.143871 1 1
1981 08 08 0.143871 1 1
1981 08 09 0.145392 1 1
1981 08 10 0.156240 1 1
1981 08 11 0.169084 1 1
1981 08 12 0.187523 1 1
1981 08 13 0.206858 1 1
1981 08 14 0.237516 1 1
1981 08 15 0.252869 1 1
1981 08 16 0.260702 1 1
1981 08 17 0.212285 1 1
1981 08 18 0.187523 1 1
1981 08 19 0.172372 1 1
1981 08 20 0.156240 1 1
1981 08 21 0.154668 1 1
1981 08 22 0.153103 1 1
1981 08 23 0.149995 1 1
1981 08 24 0.145392 1 1
1981 08 25 0.143871 1 1
1981 08 26 0.142361 1 1
1981 08 27 0.142361 1 1
1981 08 28 0.134910 1 1
1981 08 29 0.133444 1 1
1981 08 30 0.137868 1 1
1981 08 31 0.134910 1 1
1981 09 01 0.133444 1 1
1981 09 02 0.131986 1 1
1981 09 03 0.131986 1 1
1981 09 04 0.130531 1 1
1981 09 05 0.130531 1 1
1981 09 06 0.130531 1 1
1981 09 07 0.127651 1 1
1981 09 08 0.127651 1 1
1981 09 09 0.127651 1 1
1981 09 10 0.127651 1 1
1981 09 11 0.130531 1 1
1981 09 12 0.137868 1 1
1981 09 13 0.139359 1 1
1981 09 14 0.140854 1 1
1981 09 15 0.151545 1 1
1981 09 16 0.151545 1 1
1981 09 17 0.151545 1 1
1981 09 18 0.149995 1 1
1981 09 19 0.148456 1 1
1981 09 20 0.145392 1 1
1981 09 21 0.137868 1 1
1981 09 22 0.131986 1 1
1981 09 23 0.126222 1 1
1981 09 24 0.123385 1 1
1981 09 25 0.120579 1 1
1981 09 26 0.119190 1 1
1981 09 27 0.117805 1 1
1981 09 28 0.116427 1 1
1981 09 29 0.120579 1 1
1981 09 30 0.124800 1 1
1981 10 01 0.124800 1 1
1981 10 02 0.124800 1 1
1981 10 03 0.120579 1 1
1981 10 04 0.116427 1 1
1981 10 05 0.115061 1 1
1981 10 06 0.101791 1 1
1981 10 07 0.099230 1 1
1981 10 08 0.096699 1 1
1981 10 09 0.092959 1 1
1981 10 10 0.130531 1 1
1981 10 11 0.140854 1 1
1981 10 12 0.157820 1 1
1981 10 13 0.174025 1 1
1981 10 14 0.192707 1 1
1981 10 15 0.210466 1 1
1981 10 16 0.228960 1 1
1981 10 17 0.268641 1 1
1981 10 18 0.305644 1 1
1981 10 19 0.390539 1 1
1981 10 20 0.388187 1 1
1981 10 21 0.390539 1 1
1981 10 22 0.395260 1 1
1981 10 23 0.463912 1 1
1981 10 24 0.428985 1 1
1981 10 25 0.378852 1 1
1981 10 26 0.297242 1 1
1981 10 27 0.241315 1 1
1981 10 28 0.221477 1 1
1981 10 29 0.194452 1 1
1981 10 30 0.167453 1 1
1981 10 31 0.182405 1 1
1981 11 01 0.201495 1 1
1981 11 02 0.221477 1 1
1981 11 03 0.245143 1 1
1981 11 04 0.272649 1 1
1981 11 05 0.241315 1 1
1981 11 06 0.212285 1 1
1981 11 07 0.190973 1 1
1981 11 08 0.189246 1 1
1981 11 09 0.192707 1 1
1981 11 10 0.189246 1 1
1981 11 11 0.185811 1 1
1981 11 12 0.208659 1 1
1981 11 13 0.241315 1 1
1981 11 14 0.299332 1 1
1981 11 15 0.344722 1 1
1981 11 16 0.392897 1 1
1981 11 17 0.575806 1 1
1981 11 18 0.550942 1 1
1981 11 19 0.466451 1 1
1981 11 20 0.431439 1 1
1981 11 21 0.397625 1 1
1981 11 22 0.385844 1 1
1981 11 23 0.362750 1 1
1981 11 24 0.537334 1 1
1981 11 25 0.983759 1 1
1981 11 26 0.966190 1 1
1981 11 27 0.870392 1 1
1981 11 28 0.713391 1 1
1981 11 29 0.592651 1 1
1981 11 30 0.548208 1 1
1981 12 01 0.513219 1 1
1981 12 02 0.502656 1 1
1981 12 03 0.734982 1 1
1981 12 04 1.051772 1 1
1981 12 05 1.040901 1 1
1981 12 06 0.837246 1 1
1981 12 07 1.121770 1 1
1981 12 08 1.323360 1 1
1981 12 09 1.578228 1 1
1981 12 10 1.351604 1 1
1981 12 11 1.355664 1 1
1981 12 12 0.948765 1 1
1981 12 13 0.807896 1 1
1981 12 14 0.750574 1 1
1981 12 15 0.689066 1 1
1981 12 16 0.650326 1 1
1981 12 17 0.629870 1 1
1981 12 18 0.621192 1 1
1981 12 19 0.814377 1 1
1981 12 20 0.701183 1 1
1981 12 21 0.671061 1 1
1981 12 22 0.671061 1 1
1981 12 23 0.734982 1 1
1981 12 24 0.833962 1 1
1981 12 25 1.005023 1 1
1981 12 26 1.163196 1 1
1981 12 27 1.220742 1 1
1981 12 28 1.040901 1 1
1981 12 29 1.224622 1 1
1981 12 30 1.496739 1 1
1981 12 31 1.630668 1 1
1982 01 01 2.004090 1 1
1982 01 02 2.241133 1 1
1982 01 03 2.458010 1 1
1982 01 04 2.678142 1 1
1982 01 05 2.722055 1 1
1982 01 06 2.838813 1 1
1982 01 07 2.827600 1 1
1982 01 08 2.850044 1 1
1982 01 09 2.940600 1 1
1982 01 10 3.003573 1 1
1982 01 11 2.766280 1 1
1982 01 12 2.516258 1 1
1982 01 13 2.510939 1 1
1982 01 14 2.716548 1 1
1982 01 15 2.442231 1 1
1982 01 16 2.135999 1 1
1982 01 17 2.023396 1 1
1982 01 18 1.774160 1 1
1982 01 19 1.535104 1 1
1982 01 20 1.475610 1 1
1982 01 21 1.857196 1 1
1982 01 22 1.951404 1 1
1982 01 23 1.951404 1 1
1982 01 24 2.175790 1 1
1982 01 25 2.379548 1 1
1982 01 26 2.711044 1 1
1982 01 27 2.844426 1 1
1982 01 28 2.656301 1 1
1982 01 29 2.353644 1 1
1982 01 30 2.160830 1 1
1982 01 31 2.033084 1 1
1982 02 01 1.951404 1 1
1982 02 02 1.847890 1 1
1982 02 03 1.801655 1 1
1982 02 04 1.829334 1 1
1982 02 05 1.861858 1 1
1982 02 06 1.852541 1 1
1982 02 07 1.857196 1 1
1982 02 08 1.899338 1 1
1982 02 09 1.980067 1 1
1982 02 10 2.037933 1 1
1982 02 11 2.200824 1 1
1982 02 12 2.170797 1 1
1982 02 13 2.200824 1 1
1982 02 14 2.291975 1 1
1982 02 15 2.236078 1 1
1982 02 16 2.205842 1 1
1982 02 17 2.542930 1 1
1982 02 18 3.225600 1 1
1982 02 19 3.565371 1 1
1982 02 20 4.069838 1 1
1982 02 21 4.813395 1 1
1982 02 22 5.267884 1 1
1982 02 23 5.603466 1 1
1982 02 24 5.870729 1 1
1982 02 25 6.018097 1 1
1982 02 26 6.064964 1 1
1982 02 27 5.994721 1 1
1982 02 28 6.057143 1 1
1982 03 01 6.002509 1 1
1982 03 02 5.755522 1 1
1982 03 03 5.786147 1 1
1982 03 04 5.724966 1 1
1982 03 05 5.595909 1 1
1982 03 06 5.948093 1 1
1982 03 07 6.041511 1 1
1982 03 08 5.870729 1 1
1982 03 09 5.453199 1 1
1982 03 10 5.013170 1 1
1982 03 11 4.651960 1 1
1982 03 12 4.109343 1 1
1982 03 13 3.621363 1 1
1982 03 14 3.881261 1 1
1982 03 15 4.282457 1 1
1982 03 16 4.129159 1 1
1982 03 17 3.759841 1 1
1982 03 18 3.381499 1 1
1982 03 19 2.923524 1 1
1982 03 20 2.537585 1 1
1982 03 21 2.131047 1 1
1982 03 22 1.951404 1 1
1982 03 23 1.847890 1 1
1982 03 24 1.760482 1 1
1982 03 25 1.679394 1 1
1982 03 26 1.595623 1 1
1982 03 27 1.442076 1 1
1982 03 28 1.413012 1 1
1982 03 29 1.367864 1 1
1982 03 30 1.315336 1 1
1982 03 31 1.291397 1 1
1982 04 01 1.251930 1 1
1982 04 02 1.216867 1 1
1982 04 03 1.182241 1 1
1982 04 04 1.159404 1 1
1982 04 05 1.125510 1 1
1982 04 06 1.070002 1 1
1982 04 07 1.033682 1 1
1982 04 08 1.073664 1 1
1982 04 09 1.652737 1 1
1982 04 10 2.777386 1 1
1982 04 11 2.923524 1 1
1982 04 12 3.009326 1 1
1982 04 13 3.207823 1 1
1982 04 14 3.583993 1 1
1982 04 15 3.945847 1 1
1982 04 16 4.082987 1 1
1982 04 17 4.096157 1 1
1982 04 18 4.023963 1 1
1982 04 19 3.836330 1 1
1982 04 20 3.602656 1 1
1982 04 21 3.084566 1 1
1982 04 22 2.667212 1 1
1982 04 23 2.612858 1 1
1982 04 24 2.521582 1 1
1982 04 25 2.426492 1 1
1982 04 26 2.327861 1 1
1982 04 27 2.170797 1 1
1982 04 28 2.116226 1 1
1982 04 29 2.042790 1 1
1982 04 30 1.889937 1 1
1982 05 01 1.760482 1 1
1982 05 02 1.331402 1 1
1982 05 03 1.151832 1 1
1982 05 04 0.994365 1 1
1982 05 05 0.863716 1 1
1982 05 06 0.763153 1 1
1982 05 07 0.689066 1 1
1982 05 08 0.638603 1 1
1982 05 09 0.545479 1 1
1982 05 10 0.500033 1 1
1982 05 11 0.481822 1 1
1982 05 12 0.469001 1 1
1982 05 13 0.461377 1 1
1982 05 14 0.451300 1 1
1982 05 15 0.481822 1 1
1982 05 16 0.489592 1 1
1982 05 17 0.529240 1 1
1982 05 18 0.500033 1 1
1982 05 19 0.484409 1 1
1982 05 20 0.458850 1 1
