year month day streamflow_mm qual_control_by_ana qual_flag
1980 04 15 2.427332 1 1
1980 04 16 2.014424 1 1
1980 04 17 1.849188 1 1
1980 04 18 1.689234 1 1
1980 04 19 1.650053 1 1
1980 04 20 1.534637 1 1
1980 04 21 1.478103 1 1
1980 04 22 1.403922 1 1
1980 04 23 1.385616 1 1
1980 04 24 1.349223 1 1
1980 04 25 1.349223 1 1
1980 04 26 1.331173 1 1
1980 04 27 1.313196 1 1
1980 04 28 1.295330 1 1
1980 04 29 1.277537 1 1
1980 04 30 1.259854 1 1
1980 05 01 1.259854 1 1
1980 05 02 1.242245 1 1
1980 05 03 1.259854 1 1
1980 05 04 1.591978 1 1
1980 05 05 1.459429 1 1
1980 05 06 1.313196 1 1
1980 05 07 1.277537 1 1
1980 05 08 1.242245 1 1
1980 05 09 1.242245 1 1
1980 05 10 1.224745 1 1
1980 05 11 1.224745 1 1
1980 05 12 1.189966 1 1
1980 05 13 1.189966 1 1
1980 05 14 1.207319 1 1
1980 05 15 1.224745 1 1
1980 05 16 1.207319 1 1
1980 05 17 1.172760 1 1
1980 05 18 1.172760 1 1
1980 05 19 1.189966 1 1
1980 05 20 1.207319 1 1
1980 05 21 1.189966 1 1
1980 05 22 1.172760 1 1
1980 05 23 1.138568 1 1
1980 05 24 1.155591 1 1
1980 05 25 1.138568 1 1
1980 05 26 1.138568 1 1
1980 05 27 1.138568 1 1
1980 05 28 1.104743 1 1
1980 05 29 1.087977 1 1
1980 05 30 1.087977 1 1
1980 05 31 1.104743 1 1
1980 06 01 1.087977 1 1
1980 06 02 1.054703 1 1
1980 06 03 1.054703 1 1
1980 06 04 1.071285 1 1
1980 06 05 1.071285 1 1
1980 06 06 1.071285 1 1
1980 06 07 1.071285 1 1
1980 06 08 1.071285 1 1
1980 06 09 1.071285 1 1
1980 06 10 1.038230 1 1
1980 06 11 1.038230 1 1
1980 06 12 1.054703 1 1
1980 06 13 1.054703 1 1
1980 06 14 1.071285 1 1
1980 06 15 1.054703 1 1
1980 06 16 1.005543 1 1
1980 06 17 1.021832 1 1
1980 06 18 0.989364 1 1
1980 06 19 1.005543 1 1
1980 06 20 0.989364 1 1
1980 06 21 0.989364 1 1
1980 06 22 0.989364 1 1
1980 06 23 1.054703 1 1
1980 06 24 1.155591 1 1
1980 06 25 0.973259 1 1
1980 06 26 1.121582 1 1
1980 06 27 1.553677 1 1
1980 06 28 1.385616 1 1
1980 06 29 1.189966 1 1
1980 06 30 1.054703 1 1
1980 07 01 1.038230 1 1
1980 07 02 1.038230 1 1
1980 07 03 1.021832 1 1
1980 07 04 1.005543 1 1
1980 07 05 0.989364 1 1
1980 07 06 0.989364 1 1
1980 07 07 0.973259 1 1
1980 07 08 0.973259 1 1
1980 07 09 0.957263 1 1
1980 07 10 0.957263 1 1
1980 07 11 0.973259 1 1
1980 07 12 0.957263 1 1
1980 07 13 0.957263 1 1
1980 07 14 0.925566 1 1
1980 07 15 0.973259 1 1
1980 07 16 0.925566 1 1
1980 07 17 0.894236 1 1
1980 07 18 0.909864 1 1
1980 07 19 0.909864 1 1
1980 07 20 0.909864 1 1
1980 07 21 0.878754 1 1
1980 07 22 0.863346 1 1
1980 07 23 0.973259 1 1
1980 07 24 1.155591 1 1
1980 07 25 0.989364 1 1
1980 07 26 0.925566 1 1
1980 07 27 0.894236 1 1
1980 07 28 0.878754 1 1
1980 07 29 0.863346 1 1
1980 07 30 0.863346 1 1
1980 07 31 0.848011 1 1
1980 08 01 0.848011 1 1
1980 08 02 0.848011 1 1
1980 08 03 0.802739 1 1
1980 08 04 0.832822 1 1
1980 08 05 0.925566 1 1
1980 08 06 0.909864 1 1
1980 08 07 0.863346 1 1
1980 08 08 0.832822 1 1
1980 08 09 0.802739 1 1
1980 08 10 0.787808 1 1
1980 08 11 0.787808 1 1
1980 08 12 0.787808 1 1
1980 08 13 0.802739 1 1
1980 08 14 0.848011 1 1
1980 08 15 0.863346 1 1
1980 08 16 0.848011 1 1
1980 08 17 0.863346 1 1
1980 08 18 0.989364 1 1
1980 08 19 0.894236 1 1
1980 08 20 0.848011 1 1
1980 08 21 0.802739 1 1
1980 08 22 0.787808 1 1
1980 08 23 0.729256 1 1
1980 08 24 0.773023 1 1
1980 08 25 0.743747 1 1
1980 08 26 0.773023 1 1
1980 08 27 0.672392 1 1
1980 08 28 0.878754 1 1
1980 08 29 0.878754 1 1
1980 08 30 0.802739 1 1
1980 08 31 0.787808 1 1
1980 09 01 0.743747 1 1
1980 09 02 0.729256 1 1
1980 09 03 0.714875 1 1
1980 09 04 0.714875 1 1
1980 09 05 0.686443 1 1
1980 09 06 0.700604 1 1
1980 09 07 0.758348 1 1
1980 09 08 0.758348 1 1
1980 09 09 0.758348 1 1
1980 09 10 0.729256 1 1
1980 09 11 0.686443 1 1
1980 09 12 0.644583 1 1
1980 09 13 0.658451 1 1
1980 09 14 0.644583 1 1
1980 09 15 0.672392 1 1
1980 09 16 0.644583 1 1
1980 09 17 0.644583 1 1
1980 09 18 0.658451 1 1
1980 09 19 0.743747 1 1
1980 09 20 0.973259 1 1
1980 09 21 0.832822 1 1
1980 09 22 0.714875 1 1
1980 09 23 0.773023 1 1
1980 09 24 0.758348 1 1
1980 09 25 0.686443 1 1
1980 09 26 0.758348 1 1
1980 09 27 0.714875 1 1
1980 09 28 0.729256 1 1
1980 09 29 0.729256 1 1
1980 09 30 0.686443 1 1
1980 10 01 0.672392 1 1
1980 10 02 0.617252 1 1
1980 10 03 0.630863 1 1
1980 10 04 0.630863 1 1
1980 10 05 0.617252 1 1
1980 10 06 0.617252 1 1
1980 10 07 0.603715 1 1
1980 10 08 0.617252 1 1
1980 10 09 0.644583 1 1
1980 10 10 0.758348 1 1
1980 10 11 0.758348 1 1
1980 10 12 0.909864 1 1
1980 10 13 1.931145 1 1
1980 10 14 1.931145 1 1
1980 10 15 1.313196 1 1
1980 10 16 1.054703 1 1
1980 10 17 0.894236 1 1
1980 10 18 0.832822 1 1
1980 10 19 0.773023 1 1
1980 10 20 0.714875 1 1
1980 10 21 0.672392 1 1
1980 10 22 0.644583 1 1
1980 10 23 0.644583 1 1
1980 10 24 0.686443 1 1
1980 10 25 0.658451 1 1
1980 10 26 0.658451 1 1
1980 10 27 0.714875 1 1
1980 10 28 0.630863 1 1
1980 10 29 0.630863 1 1
1980 10 30 0.590324 1 1
1980 10 31 0.590324 1 1
1980 11 01 0.563836 1 1
1980 11 02 0.603715 1 1
1980 11 03 0.590324 1 1
1980 11 04 0.644583 1 1
1980 11 05 0.658451 1 1
1980 11 06 0.630863 1 1
1980 11 07 0.590324 1 1
1980 11 08 0.644583 1 1
1980 11 09 0.658451 1 1
1980 11 10 0.617252 1 1
1980 11 11 0.787808 1 1
1980 11 12 1.295330 1 1
1980 11 13 2.772882 1 1
1980 11 14 2.014424 1 1
1980 11 15 1.367346 1 1
1980 11 16 1.021832 1 1
1980 11 17 0.878754 1 1
1980 11 18 0.802739 1 1
1980 11 19 0.863346 1 1
1980 11 20 0.941378 1 1
1980 11 21 1.496850 1 1
1980 11 22 1.349223 1 1
1980 11 23 1.021832 1 1
1980 11 24 0.894236 1 1
1980 11 25 1.121582 1 1
1980 11 26 1.422339 1 1
1980 11 27 1.021832 1 1
1980 11 28 0.817707 1 1
1980 11 29 0.714875 1 1
1980 11 30 0.714875 1 1
1980 12 01 1.172760 1 1
1980 12 02 2.939880 1 1
1980 12 03 2.939880 1 1
1980 12 04 3.334921 1 1
1980 12 05 3.360198 1 1
1980 12 06 1.951837 1 1
1980 12 07 1.890020 1 1
1980 12 08 3.036916 1 1
1980 12 09 2.206478 1 1
1980 12 10 1.572754 1 1
1980 12 11 2.315914 1 1
1980 12 12 2.563512 1 1
1980 12 13 2.867864 1 1
1980 12 14 3.284550 1 1
1980 12 15 2.517801 1 1
1980 12 16 1.890020 1 1
1980 12 17 1.591978 1 1
1980 12 18 1.422339 1 1
1980 12 19 1.224745 1 1
1980 12 20 1.138568 1 1
1980 12 21 1.071285 1 1
1980 12 22 1.005543 1 1
1980 12 23 1.005543 1 1
1980 12 24 1.038230 1 1
1980 12 25 1.277537 1 1
1980 12 26 1.104743 1 1
1980 12 27 2.120338 1 1
1980 12 28 1.422339 1 1
1980 12 29 1.138568 1 1
1980 12 30 1.993476 1 1
1980 12 31 2.844018 1 1
1981 01 01 2.749330 1 1
1981 01 02 2.163225 1 1
1981 01 03 1.553677 1 1
1981 01 04 1.295330 1 1
1981 01 05 1.189966 1 1
1981 01 06 1.104743 1 1
1981 01 07 1.087977 1 1
1981 01 08 1.021832 1 1
1981 01 09 1.087977 1 1
1981 01 10 1.972638 1 1
1981 01 11 2.820245 1 1
1981 01 12 2.655816 1 1
1981 01 13 2.449820 1 1
1981 01 14 1.993476 1 1
1981 01 15 1.591978 1 1
1981 01 16 1.708935 1 1
1981 01 17 1.515706 1 1
1981 01 18 1.385616 1 1
1981 01 19 1.242245 1 1
1981 01 20 1.104743 1 1
1981 01 21 1.071285 1 1
1981 01 22 1.440829 1 1
1981 01 23 2.228197 1 1
1981 01 24 2.077745 1 1
1981 01 25 1.572754 1 1
1981 01 26 2.404879 1 1
1981 01 27 2.964056 1 1
1981 01 28 2.206478 1 1
1981 01 29 1.808686 1 1
1981 01 30 1.553677 1 1
1981 01 31 1.349223 1 1
1981 02 01 1.403922 1 1
1981 02 02 1.189966 1 1
1981 02 03 1.172760 1 1
1981 02 04 1.138568 1 1
1981 02 05 1.138568 1 1
1981 02 06 1.138568 1 1
1981 02 07 1.207319 1 1
1981 02 08 1.728709 1 1
1981 02 09 1.277537 1 1
1981 02 10 1.155591 1 1
1981 02 11 1.403922 1 1
1981 02 12 1.669607 1 1
1981 02 13 1.207319 1 1
1981 02 14 1.104743 1 1
1981 02 15 1.021832 1 1
1981 02 16 0.989364 1 1
1981 02 17 0.957263 1 1
1981 02 18 0.973259 1 1
1981 02 19 0.957263 1 1
1981 02 20 0.909864 1 1
1981 02 21 0.894236 1 1
1981 02 22 0.878754 1 1
1981 02 23 0.925566 1 1
1981 02 24 0.989364 1 1
1981 02 25 1.021832 1 1
1981 02 26 0.925566 1 1
1981 02 27 0.894236 1 1
1981 02 28 0.878754 1 1
1981 03 01 0.817707 1 1
1981 03 02 0.863346 1 1
1981 03 03 0.817707 1 1
1981 03 04 0.802739 1 1
1981 03 05 0.787808 1 1
1981 03 06 1.087977 1 1
1981 03 07 1.931145 1 1
1981 03 08 1.972638 1 1
1981 03 09 2.820245 1 1
1981 03 10 3.036916 1 1
1981 03 11 2.586478 1 1
1981 03 12 1.951837 1 1
1981 03 13 1.708935 1 1
1981 03 14 1.403922 1 1
1981 03 15 1.189966 1 1
1981 03 16 1.104743 1 1
1981 03 17 1.054703 1 1
1981 03 18 1.071285 1 1
1981 03 19 1.496850 1 1
1981 03 20 2.315914 1 1
1981 03 21 1.553677 1 1
1981 03 22 1.385616 1 1
1981 03 23 1.277537 1 1
1981 03 24 1.155591 1 1
1981 03 25 1.038230 1 1
1981 03 26 1.054703 1 1
1981 03 27 1.054703 1 1
1981 03 28 1.242245 1 1
1981 03 29 1.349223 1 1
1981 03 30 1.630609 1 1
1981 03 31 1.611238 1 1
1981 04 01 1.650053 1 1
1981 04 02 1.553677 1 1
1981 04 03 1.172760 1 1
1981 04 04 1.087977 1 1
1981 04 05 1.054703 1 1
1981 04 06 1.054703 1 1
1981 04 07 1.005543 1 1
1981 04 08 0.973259 1 1
1981 04 09 0.973259 1 1
1981 04 10 0.973259 1 1
1981 04 11 0.957263 1 1
1981 04 12 0.973259 1 1
1981 04 13 0.894236 1 1
1981 04 14 0.878754 1 1
1981 04 15 0.909864 1 1
1981 04 16 0.878754 1 1
1981 04 17 0.925566 1 1
1981 04 18 1.054703 1 1
1981 04 19 0.973259 1 1
1981 04 20 0.894236 1 1
1981 04 21 0.863346 1 1
1981 04 22 0.863346 1 1
1981 04 23 0.832822 1 1
1981 04 24 0.848011 1 1
1981 04 25 0.832822 1 1
1981 04 26 0.817707 1 1
1981 04 27 0.817707 1 1
1981 04 28 0.817707 1 1
1981 04 29 0.863346 1 1
1981 04 30 1.259854 1 1
1981 05 01 2.449820 1 1
1981 05 02 2.077745 1 1
1981 05 03 1.295330 1 1
1981 05 04 1.121582 1 1
1981 05 05 1.021832 1 1
1981 05 06 0.973259 1 1
1981 05 07 0.957263 1 1
1981 05 08 0.941378 1 1
1981 05 09 0.894236 1 1
1981 05 10 0.878754 1 1
1981 05 11 0.878754 1 1
1981 05 12 0.894236 1 1
1981 05 13 0.848011 1 1
1981 05 14 0.848011 1 1
1981 05 15 0.848011 1 1
1981 05 16 0.817707 1 1
1981 05 17 0.863346 1 1
1981 05 18 0.787808 1 1
1981 05 19 0.817707 1 1
1981 05 20 0.848011 1 1
1981 05 21 0.848011 1 1
1981 05 22 0.832822 1 1
1981 05 23 0.802739 1 1
1981 05 24 0.787808 1 1
1981 05 25 0.802739 1 1
1981 05 26 0.832822 1 1
1981 05 27 0.817707 1 1
1981 05 28 0.878754 1 1
1981 05 29 0.989364 1 1
1981 05 30 1.172760 1 1
1981 05 31 1.021832 1 1
1981 06 01 0.878754 1 1
1981 06 02 0.863346 1 1
1981 06 03 0.848011 1 1
1981 06 04 1.021832 1 1
1981 06 05 1.189966 1 1
1981 06 06 1.021832 1 1
1981 06 07 1.005543 1 1
1981 06 08 1.071285 1 1
1981 06 09 1.054703 1 1
1981 06 10 0.878754 1 1
1981 06 11 0.832822 1 1
1981 06 12 0.802739 1 1
1981 06 13 0.863346 1 1
1981 06 14 0.802739 1 1
1981 06 15 0.848011 1 1
1981 06 16 0.787808 1 1
1981 06 17 0.787808 1 1
1981 06 18 0.941378 1 1
1981 06 19 1.054703 1 1
1981 06 20 1.005543 1 1
1981 06 21 0.909864 1 1
1981 06 22 0.832822 1 1
1981 06 23 0.863346 1 1
1981 06 24 0.894236 1 1
1981 06 25 0.832822 1 1
1981 06 26 0.773023 1 1
1981 06 27 0.758348 1 1
1981 06 28 0.787808 1 1
1981 06 29 0.773023 1 1
1981 06 30 0.787808 1 1
1981 07 01 0.743747 1 1
1981 07 02 0.729256 1 1
1981 07 03 0.700604 1 1
1981 07 04 0.672392 1 1
1981 07 05 0.686443 1 1
1981 07 06 0.686443 1 1
1981 07 07 0.686443 1 1
1981 07 08 0.672392 1 1
1981 07 09 0.686443 1 1
1981 07 10 0.729256 1 1
1981 07 11 0.686443 1 1
1981 07 12 0.700604 1 1
1981 07 13 0.700604 1 1
1981 07 14 0.686443 1 1
1981 07 15 0.672392 1 1
1981 07 16 0.686443 1 1
1981 07 17 0.672392 1 1
1981 07 18 0.672392 1 1
1981 07 19 0.644583 1 1
1981 07 20 0.630863 1 1
1981 07 21 0.658451 1 1
1981 07 22 0.644583 1 1
1981 07 23 0.658451 1 1
1981 07 24 0.630863 1 1
1981 07 25 0.644583 1 1
1981 07 26 0.658451 1 1
1981 07 27 0.686443 1 1
1981 07 28 0.672392 1 1
1981 07 29 0.672392 1 1
1981 07 30 0.658451 1 1
1981 07 31 0.672392 1 1
1981 08 01 0.644583 1 1
1981 08 02 0.630863 1 1
1981 08 03 0.644583 1 1
1981 08 04 0.644583 1 1
1981 08 05 0.644583 1 1
1981 08 06 0.630863 1 1
1981 08 07 0.590324 1 1
1981 08 08 0.617252 1 1
1981 08 09 0.617252 1 1
1981 08 10 0.617252 1 1
1981 08 11 0.630863 1 1
1981 08 12 0.644583 1 1
1981 08 13 0.630863 1 1
1981 08 14 0.644583 1 1
1981 08 15 0.832822 1 1
1981 08 16 0.878754 1 1
1981 08 17 0.758348 1 1
1981 08 18 0.630863 1 1
1981 08 19 1.038230 1 1
1981 08 20 1.349223 1 1
1981 08 21 0.973259 1 1
1981 08 22 0.686443 1 1
1981 08 23 0.658451 1 1
1981 08 24 0.644583 1 1
1981 08 25 0.603715 1 1
1981 08 26 0.590324 1 1
1981 08 27 0.630863 1 1
1981 08 28 0.577007 1 1
1981 08 29 0.630863 1 1
1981 08 30 0.590324 1 1
1981 08 31 0.603715 1 1
1981 09 01 0.590324 1 1
1981 09 02 0.630863 1 1
1981 09 03 0.630863 1 1
1981 09 04 0.603715 1 1
1981 09 05 0.603715 1 1
1981 09 06 0.644583 1 1
1981 09 07 0.550776 1 1
1981 09 08 0.537825 1 1
1981 09 09 0.537825 1 1
1981 09 10 0.512255 1 1
1981 09 11 0.537825 1 1
1981 09 12 0.550776 1 1
1981 09 13 0.512255 1 1
1981 09 14 0.512255 1 1
1981 09 15 0.487125 1 1
1981 09 16 0.512255 1 1
1981 09 17 0.487125 1 1
1981 09 18 0.512255 1 1
1981 09 19 0.550776 1 1
1981 09 20 0.537825 1 1
1981 09 21 0.524985 1 1
1981 09 22 0.499635 1 1
1981 09 23 0.524985 1 1
1981 09 24 0.512255 1 1
1981 09 25 0.512255 1 1
1981 09 26 0.499635 1 1
1981 09 27 0.487125 1 1
1981 09 28 0.658451 1 1
1981 09 29 0.863346 1 1
1981 09 30 0.802739 1 1
1981 10 01 0.817707 1 1
1981 10 02 0.658451 1 1
1981 10 03 0.603715 1 1
1981 10 04 0.590324 1 1
1981 10 05 0.590324 1 1
1981 10 06 0.550776 1 1
1981 10 07 0.773023 1 1
1981 10 08 1.277537 1 1
1981 10 09 0.848011 1 1
1981 10 10 0.672392 1 1
1981 10 11 0.700604 1 1
1981 10 12 0.973259 1 1
1981 10 13 1.155591 1 1
1981 10 14 1.038230 1 1
1981 10 15 0.894236 1 1
1981 10 16 0.878754 1 1
1981 10 17 1.021832 1 1
1981 10 18 1.021832 1 1
1981 10 19 0.758348 1 1
1981 10 20 0.773023 1 1
1981 10 21 1.331173 1 1
1981 10 22 1.422339 1 1
1981 10 23 1.038230 1 1
1981 10 24 0.758348 1 1
1981 10 25 0.686443 1 1
1981 10 26 0.672392 1 1
1981 10 27 0.941378 1 1
1981 10 28 1.890020 1 1
1981 10 29 1.748593 1 1
1981 10 30 1.349223 1 1
1981 10 31 1.224745 1 1
1981 11 01 1.349223 1 1
1981 11 02 1.138568 1 1
1981 11 03 0.989364 1 1
1981 11 04 0.878754 1 1
1981 11 05 0.848011 1 1
1981 11 06 0.787808 1 1
1981 11 07 0.773023 1 1
1981 11 08 0.686443 1 1
1981 11 09 0.941378 1 1
1981 11 10 1.259854 1 1
1981 11 11 1.553677 1 1
1981 11 12 2.250025 1 1
1981 11 13 2.679075 1 1
1981 11 14 2.679075 1 1
1981 11 15 2.655816 1 1
1981 11 16 2.338036 1 1
1981 11 17 1.708935 1 1
1981 11 18 2.077745 1 1
1981 11 19 1.828900 1 1
1981 11 20 1.630609 1 1
1981 11 21 2.749330 1 1
1981 11 22 2.250025 1 1
1981 11 23 1.572754 1 1
1981 11 24 1.295330 1 1
1981 11 25 1.087977 1 1
1981 11 26 1.708935 1 1
1981 11 27 2.360268 1 1
1981 11 28 2.472419 1 1
1981 11 29 1.890020 1 1
1981 11 30 1.459429 1 1
1981 12 01 1.459429 1 1
1981 12 02 1.611238 1 1
1981 12 03 2.495055 1 1
1981 12 04 2.495055 1 1
1981 12 05 2.056540 1 1
1981 12 06 1.611238 1 1
1981 12 07 1.349223 1 1
1981 12 08 2.141763 1 1
1981 12 09 2.867864 1 1
1981 12 10 4.195625 1 1
1981 12 11 5.656669 1 1
1981 12 12 3.755863 1 1
1981 12 13 2.964056 1 1
1981 12 14 2.472419 1 1
1981 12 15 2.141763 1 1
1981 12 16 1.808686 1 1
1981 12 17 3.512814 1 1
1981 12 18 4.956872 1 1
1981 12 19 4.004928 1 1
1981 12 20 2.796545 1 1
1981 12 21 2.035445 1 1
1981 12 22 1.748593 1 1
1981 12 23 1.788581 1 1
1981 12 24 1.630609 1 1
1981 12 25 1.728709 1 1
1981 12 26 1.951837 1 1
1981 12 27 1.669607 1 1
1981 12 28 1.650053 1 1
1981 12 29 1.788581 1 1
1981 12 30 1.689234 1 1
1981 12 31 1.910528 1 1
1982 01 01 2.702408 1 1
1982 01 02 1.459429 1 1
1982 01 03 3.284550 1 1
1982 01 04 7.592583 1 1
1982 01 05 6.769740 1 1
1982 01 06 3.786680 1 1
1982 01 07 3.209490 1 1
1982 01 08 2.632630 1 1
1982 01 09 2.250025 1 1
1982 01 10 2.035445 1 1
1982 01 11 1.890020 1 1
1982 01 12 2.772882 1 1
1982 01 13 4.357083 1 1
1982 01 14 3.259457 1 1
1982 01 15 2.472419 1 1
1982 01 16 2.655816 1 1
1982 01 17 2.988269 1 1
1982 01 18 2.120338 1 1
1982 01 19 1.890020 1 1
1982 01 20 1.828900 1 1
1982 01 21 1.910528 1 1
1982 01 22 1.890020 1 1
1982 01 23 2.098987 1 1
1982 01 24 2.141763 1 1
1982 01 25 3.542861 1 1
1982 01 26 3.694523 1 1
1982 01 27 2.772882 1 1
1982 01 28 2.382537 1 1
1982 01 29 2.163225 1 1
1982 01 30 2.098987 1 1
1982 01 31 1.993476 1 1
1982 02 01 1.849188 1 1
1982 02 02 1.890020 1 1
1982 02 03 2.206478 1 1
1982 02 04 2.609517 1 1
1982 02 05 1.972638 1 1
1982 02 06 2.184833 1 1
1982 02 07 2.077745 1 1
1982 02 08 1.910528 1 1
1982 02 09 1.808686 1 1
1982 02 10 1.630609 1 1
1982 02 11 1.534637 1 1
1982 02 12 1.496850 1 1
1982 02 13 1.422339 1 1
1982 02 14 1.385616 1 1
1982 02 15 1.367346 1 1
1982 02 16 1.367346 1 1
1982 02 17 1.367346 1 1
1982 02 18 1.367346 1 1
1982 02 19 1.349223 1 1
1982 02 20 1.313196 1 1
1982 02 21 1.295330 1 1
1982 02 22 1.277537 1 1
1982 02 23 1.259854 1 1
1982 02 24 1.277537 1 1
1982 02 25 1.403922 1 1
1982 02 26 2.035445 1 1
1982 02 27 2.540620 1 1
1982 02 28 5.094080 1 1
1982 03 01 4.686748 1 1
1982 03 02 3.664000 1 1
1982 03 03 5.836983 1 1
1982 03 04 4.068139 1 1
1982 03 05 2.472419 1 1
1982 03 06 2.098987 1 1
1982 03 07 1.951837 1 1
1982 03 08 2.228197 1 1
1982 03 09 2.891820 1 1
1982 03 10 4.520778 1 1
1982 03 11 3.786680 1 1
1982 03 12 3.184653 1 1
1982 03 13 4.324615 1 1
1982 03 14 4.753738 1 1
1982 03 15 4.487870 1 1
1982 03 16 3.512814 1 1
1982 03 17 2.844018 1 1
1982 03 18 4.357083 1 1
1982 03 19 3.334921 1 1
1982 03 20 3.309681 1 1
1982 03 21 5.692548 1 1
1982 03 22 4.389624 1 1
1982 03 23 3.159853 1 1
1982 03 24 5.197866 1 1
1982 03 25 4.620089 1 1
1982 03 26 4.753738 1 1
1982 03 27 3.573017 1 1
1982 03 28 5.549507 1 1
1982 03 29 7.552595 1 1
1982 03 30 4.922827 1 1
1982 03 31 6.923750 1 1
1982 04 01 5.549507 1 1
1982 04 02 3.817570 1 1
1982 04 03 3.135126 1 1
1982 04 04 2.939880 1 1
1982 04 05 2.772882 1 1
1982 04 06 2.679075 1 1
1982 04 07 2.563512 1 1
1982 04 08 2.495055 1 1
1982 04 09 2.404879 1 1
1982 04 10 2.427332 1 1
1982 04 11 2.382537 1 1
1982 04 12 2.360268 1 1
1982 04 13 2.338036 1 1
1982 04 14 2.250025 1 1
1982 04 15 2.315914 1 1
1982 04 16 2.360268 1 1
1982 04 17 2.271927 1 1
1982 04 18 2.228197 1 1
1982 04 19 2.184833 1 1
1982 04 20 2.184833 1 1
1982 04 21 2.141763 1 1
1982 04 22 2.098987 1 1
1982 04 23 2.035445 1 1
1982 04 24 2.014424 1 1
1982 04 25 1.993476 1 1
1982 04 26 2.014424 1 1
1982 04 27 1.951837 1 1
1982 04 28 1.931145 1 1
1982 04 29 1.951837 1 1
1982 04 30 2.056540 1 1
1982 05 01 1.972638 1 1
1982 05 02 1.972638 1 1
1982 05 03 1.951837 1 1
1982 05 04 1.890020 1 1
1982 05 05 1.869549 1 1
1982 05 06 1.828900 1 1
1982 05 07 1.828900 1 1
1982 05 08 1.808686 1 1
1982 05 09 1.788581 1 1
1982 05 10 1.788581 1 1
1982 05 11 1.768550 1 1
1982 05 12 1.728709 1 1
1982 05 13 1.728709 1 1
1982 05 14 1.748593 1 1
1982 05 15 1.748593 1 1
1982 05 16 1.708935 1 1
1982 05 17 1.689234 1 1
1982 05 18 1.669607 1 1
1982 05 19 1.650053 1 1
1982 05 20 1.630609 1 1
